Freq.	V(vout)
1.52460068632190e+04	5.24031302158305e-01,-4.99409813101307e-01
1.53520512271212e+04	5.20572564306163e-01,-4.99564326105848e-01
1.54588331879047e+04	5.17111851908599e-01,-4.99694919230648e-01
1.55663578759617e+04	5.13649496074449e-01,-4.99801561159212e-01
1.56746304573687e+04	5.10185828543052e-01,-4.99884226304147e-01
1.57836561341355e+04	5.06721181557293e-01,-4.99942894821794e-01
1.58934401444545e+04	5.03255887736255e-01,-4.99977552624302e-01
1.60039877629527e+04	4.99790279947541e-01,-4.99988191387355e-01
1.61153043009451e+04	4.96324691179413e-01,-4.99974808555478e-01
1.62273951066896e+04	4.92859454412824e-01,-4.99937407343322e-01
1.63402655656443e+04	4.89394902493454e-01,-4.99875996733825e-01
1.64539211007262e+04	4.85931368003862e-01,-4.99790591472950e-01
1.65683671725716e+04	4.82469183135850e-01,-4.99681212061049e-01
1.66836092797985e+04	4.79008679563143e-01,-4.99547884740858e-01
1.67996529592709e+04	4.75550188314498e-01,-4.99390641482148e-01
1.69165037863646e+04	4.72094039647333e-01,-4.99209519963012e-01
1.70341673752354e+04	4.68640562921984e-01,-4.99004563547954e-01
1.71526493790883e+04	4.65190086476697e-01,-4.98775821262415e-01
1.72719554904499e+04	4.61742937503433e-01,-4.98523347764490e-01
1.73920914414412e+04	4.58299441924628e-01,-4.98247203312846e-01
1.75130630040532e+04	4.54859924270961e-01,-4.97947453731877e-01
1.76348759904243e+04	4.51424707560234e-01,-4.97624170373680e-01
1.77575362531197e+04	4.47994113177507e-01,-4.97277430076516e-01
1.78810496854123e+04	4.44568460756505e-01,-4.96907315120723e-01
1.80054222215659e+04	4.41148068062457e-01,-4.96513913181143e-01
1.81306598371203e+04	4.37733250876397e-01,-4.96097317277021e-01
1.82567685491788e+04	4.34324322881090e-01,-4.95657625718433e-01
1.83837544166965e+04	4.30921595548565e-01,-4.95194942050436e-01
1.85116235407723e+04	4.27525378029450e-01,-4.94709374993961e-01
1.86403820649413e+04	4.24135977044098e-01,-4.94201038384182e-01
1.87700361754703e+04	4.20753696775655e-01,-4.93670051106070e-01
1.89005921016552e+04	4.17378838765073e-01,-4.93116537027481e-01
1.90320561161199e+04	4.14011701808193e-01,-4.92540624929707e-01
1.91644345351179e+04	4.10652581854984e-01,-4.91942448435269e-01
1.92977337188356e+04	4.07301771910946e-01,-4.91322145933592e-01
1.94319600716982e+04	4.03959561940761e-01,-4.90679860504353e-01
1.95671200426770e+04	4.00626238774303e-01,-4.90015739838407e-01
1.97032201255997e+04	3.97302086014995e-01,-4.89329936156714e-01
1.98402668594619e+04	3.93987383950617e-01,-4.88622606127078e-01
1.99782668287415e+04	3.90682409466624e-01,-4.87893910778834e-01
2.01172266637153e+04	3.87387435961928e-01,-4.87144015415896e-01
2.02571530407772e+04	3.84102733267378e-01,-4.86373089527538e-01
2.03980526827589e+04	3.80828567566776e-01,-4.85581306697749e-01
2.05399323592534e+04	3.77565201320571e-01,-4.84768844512976e-01
2.06827988869398e+04	3.74312893192310e-01,-4.83935884467987e-01
2.08266591299110e+04	3.71071897977812e-01,-4.83082611870385e-01
2.09715200000033e+04	3.67842466537053e-01,-4.82209215743964e-01
2.11173884571288e+04	3.64624845728915e-01,-4.81315888730421e-01
2.12642715096095e+04	3.61419278348729e-01,-4.80402826990060e-01
2.14121762145143e+04	3.58226003068683e-01,-4.79470230101214e-01
2.15611096779976e+04	3.55045254381002e-01,-4.78518300958974e-01
2.17110790556414e+04	3.51877262544141e-01,-4.77547245672483e-01
2.18620915527982e+04	3.48722253531741e-01,-4.76557273461795e-01
2.20141544249383e+04	3.45580448984534e-01,-4.75548596553780e-01
2.20500000000000e+04	3.44844933716601e-01,-4.75309150069497e-01
