Freq.	V(vout)
8.89064212036216e+02	9.52826941684924e-01,-2.11797199103732e-01
8.95248142666671e+02	9.52201098972779e-01,-2.13130283333783e-01
9.01475085936174e+02	9.51567358699462e-01,-2.14469885552924e-01
9.07745341021288e+02	9.50925632482194e-01,-2.15815999499707e-01
9.14059209179514e+02	9.50275831250792e-01,-2.17168617987991e-01
9.20416993763767e+02	9.49617865250795e-01,-2.18527732888317e-01
9.26819000236946e+02	9.48951644046883e-01,-2.19893335109070e-01
9.33265536186612e+02	9.48277076526618e-01,-2.21265414577453e-01
9.39756911339769e+02	9.47594070904490e-01,-2.22643960220256e-01
9.46293437577740e+02	9.46902534726304e-01,-2.24028959944436e-01
9.52875428951157e+02	9.46202374873893e-01,-2.25420400617503e-01
9.59503201695044e+02	9.45493497570174e-01,-2.26818268047711e-01
9.66177074244016e+02	9.44775808384245e-01,-2.28222546963912e-01
9.72897367247574e+02	9.44049212238419e-01,-2.29633220996026e-01
9.79664403585515e+02	9.43313613412468e-01,-2.31050272653719e-01
9.86478508383440e+02	9.42568915551405e-01,-2.32473683306517e-01
9.93340009028378e+02	9.41815021672072e-01,-2.33903433162944e-01
1.00024923518452e+03	9.41051834170442e-01,-2.35339501249654e-01
1.00720651880904e+03	9.40279254829324e-01,-2.36781865390391e-01
1.01421219416807e+03	9.39497184826476e-01,-2.38230502184802e-01
1.02126659785274e+03	9.38705524743157e-01,-2.39685386987084e-01
1.02837006879536e+03	9.37904174573091e-01,-2.41146493884487e-01
1.03552294828569e+03	9.37093033731887e-01,-2.42613795675676e-01
1.04272557998738e+03	9.36272001066903e-01,-2.44087263848952e-01
1.04997830995440e+03	9.35440974867570e-01,-2.45566868560334e-01
1.05728148664776e+03	9.34599852876191e-01,-2.47052578611532e-01
1.06463546095218e+03	9.33748532299210e-01,-2.48544361427781e-01
1.07204058619299e+03	9.32886909818977e-01,-2.50042183035579e-01
1.07949721815309e+03	9.32014881606004e-01,-2.51546008040310e-01
1.08700571509004e+03	9.31132343331733e-01,-2.53055799603773e-01
1.09456643775329e+03	9.30239190181821e-01,-2.54571519421623e-01
1.10217974940149e+03	9.29335316869949e-01,-2.56093127700724e-01
1.10984601581995e+03	9.28420617652160e-01,-2.57620583136441e-01
1.11756560533824e+03	9.27494986341759e-01,-2.59153842889851e-01
1.12533888884783e+03	9.26558316324751e-01,-2.60692862564919e-01
1.13316623981999e+03	9.25610500575849e-01,-2.62237596185612e-01
1.14104803432364e+03	9.24651431675059e-01,-2.63787996172985e-01
1.14898465104350e+03	9.23681001824840e-01,-2.65344013322247e-01
1.15697647129823e+03	9.22699102867862e-01,-2.66905596779804e-01
1.16502387905879e+03	9.21705626305361e-01,-2.68472694020303e-01
1.17312726096686e+03	9.20700463316106e-01,-2.70045250823686e-01
1.18128700635342e+03	9.19683504775984e-01,-2.71623211252265e-01
1.18950350725746e+03	9.18654641278215e-01,-2.73206517627825e-01
1.19777715844483e+03	9.17613763154197e-01,-2.74795110508779e-01
1.20610835742719e+03	9.16560760495004e-01,-2.76388928667378e-01
1.21449750448110e+03	9.15495523173537e-01,-2.77987909066993e-01
1.22294500266728e+03	9.14417940867326e-01,-2.79591986839486e-01
1.23145125784995e+03	9.13327903082016e-01,-2.81201095262681e-01
1.24001667871633e+03	9.12225299175524e-01,-2.82815165737946e-01
1.24864167679631e+03	9.11110018382600e-01,-2.84434127767720e-01
1.25732666648217e+03	9.09981949841490e-01,-2.86057908934153e-01
1.26607206504853e+03	9.08840982618483e-01,-2.87686434875962e-01
1.27487829267239e+03	9.07687005735982e-01,-2.89319629267419e-01
1.28374577245330e+03	9.06519908199880e-01,-2.90957413796553e-01
1.29267493043370e+03	9.05339579027942e-01,-2.92599708143769e-01
1.30166619561940e+03	9.04145907278908e-01,-2.94246429960692e-01
1.31072000000017e+03	9.02938782082330e-01,-2.95897494849267e-01
1.31983677857051e+03	9.01718092669152e-01,-2.97552816341121e-01
1.32901696935056e+03	9.00483728403032e-01,-2.99212305877216e-01
1.33826101340710e+03	8.99235578812401e-01,-3.00875872787816e-01
1.34756935487481e+03	8.97973533623294e-01,-3.02543424272768e-01
1.35694244097754e+03	8.96697482792919e-01,-3.04214865382145e-01
1.36638072204985e+03	8.95407316544001e-01,-3.05890098997247e-01
1.37588465155860e+03	8.94102925399878e-01,-3.07569025812003e-01
1.38545468612479e+03	8.92784200220367e-01,-3.09251544314778e-01
1.39509128554545e+03	8.91451032238403e-01,-3.10937550770617e-01
1.40479491281575e+03	8.90103313097437e-01,-3.12626939203946e-01
1.41456603415126e+03	8.88740934889616e-01,-3.14319601381756e-01
1.42440511901034e+03	8.87363790194729e-01,-3.16015426797287e-01
1.43431264011666e+03	8.85971772119919e-01,-3.17714302654244e-01
1.44428907348198e+03	8.84564774340181e-01,-3.19416113851562e-01
1.45433489842895e+03	8.83142691139613e-01,-3.21120742968747e-01
1.46445059761421e+03	8.81705417453445e-01,-3.22828070251823e-01
1.47463665705151e+03	8.80252848910830e-01,-3.24537973599902e-01
1.48489356613510e+03	8.78784881878400e-01,-3.26250328552411e-01
1.49522181766325e+03	8.77301413504572e-01,-3.27965008276990e-01
1.50562190786191e+03	8.75802341764622e-01,-3.29681883558106e-01
1.51609433640853e+03	8.74287565506492e-01,-3.31400822786390e-01
1.52663960645613e+03	8.72756984497351e-01,-3.33121691948737e-01
1.53725822465741e+03	8.71210499470883e-01,-3.34844354619187e-01
1.54795070118911e+03	8.69648012175310e-01,-3.36568671950631e-01
1.55871754977657e+03	8.68069425422127e-01,-3.38294502667340e-01
1.56955928771832e+03	8.66474643135552e-01,-3.40021703058382e-01
1.58047643591104e+03	8.64863570402676e-01,-3.41750126971919e-01
1.59146951887448e+03	8.63236113524293e-01,-3.43479625810441e-01
1.60253906477676e+03	8.61592180066418e-01,-3.45210048526949e-01
1.61368560545966e+03	8.59931678912460e-01,-3.46941241622117e-01
1.62490967646424e+03	8.58254520316048e-01,-3.48673049142471e-01
1.63621181705653e+03	8.56560615954486e-01,-3.50405312679599e-01
1.64759257025346e+03	8.54849878982837e-01,-3.52137871370438e-01
1.65905248284894e+03	8.53122224088599e-01,-3.53870561898648e-01
1.67059210544012e+03	8.51377567546853e-01,-3.55603218497005e-01
1.68221199245387e+03	8.49615827276544e-01,-3.57335672951509e-01
1.69391270217339e+03	8.47836922896173e-01,-3.59067754605542e-01
1.70569479676507e+03	8.46040775781148e-01,-3.60799290366375e-01
1.71755884230546e+03	8.44227309121063e-01,-3.62530104712334e-01
1.72950540880847e+03	8.42396447977574e-01,-3.64260019701361e-01
1.74153507025281e+03	8.40548119342725e-01,-3.65988854980859e-01
1.75364840460948e+03	8.38682252197705e-01,-3.67716427798862e-01
1.76584599386963e+03	8.36798777572004e-01,-3.69442553016551e-01
1.77812842407244e+03	8.34897628602942e-01,-3.71167043122153e-01
1.79049628533336e+03	8.32978740595544e-01,-3.72889708246233e-01
1.80295017187236e+03	8.31042051082726e-01,-3.74610356178419e-01
1.81549068204259e+03	8.29087499885772e-01,-3.76328792385582e-01
1.82811841835904e+03	8.27115029175052e-01,-3.78044820031487e-01
1.84083398752755e+03	8.25124583530958e-01,-3.79758239997958e-01
1.85363800047391e+03	8.23116110004833e-01,-3.81468850907320e-01
1.86653107237324e+03	8.21089558181033e-01,-3.83176449147587e-01
1.87951382267955e+03	8.19044880237104e-01,-3.84880828896847e-01
1.89258687515549e+03	8.16982031006028e-01,-3.86581782151608e-01
1.90575085790233e+03	8.14900968037508e-01,-3.88279098755582e-01
1.91900640339010e+03	8.12801651659431e-01,-3.89972566430331e-01
1.93235414848805e+03	8.10684045039292e-01,-3.91661970807570e-01
1.94579473449516e+03	8.08548114245520e-01,-3.93347095463150e-01
1.95932880717104e+03	8.06393828308663e-01,-3.95027721952716e-01
1.97295701676689e+03	8.04221159282398e-01,-3.96703629849078e-01
1.98668001805677e+03	8.02030082304309e-01,-3.98374596781303e-01
2.00049847036905e+03	7.99820575656389e-01,-4.00040398475535e-01
2.01441303761809e+03	7.97592620825223e-01,-4.01700808797568e-01
2.02842438833615e+03	7.95346202561790e-01,-4.03355599797167e-01
2.04253319570549e+03	7.93081308940857e-01,-4.05004541754168e-01
2.05674013759073e+03	7.90797931419881e-01,-4.06647403226343e-01
2.07104589657141e+03	7.88496064897404e-01,-4.08283951099057e-01
2.08545115997477e+03	7.86175707770861e-01,-4.09913950636704e-01
2.09995661990882e+03	7.83836861993753e-01,-4.11537165535948e-01
2.11456297329553e+03	7.81479533132146e-01,-4.13153357980749e-01
2.12927092190437e+03	7.79103730420420e-01,-4.14762288699189e-01
2.14408117238599e+03	7.76709466816221e-01,-4.16363717022098e-01
2.15899443630619e+03	7.74296759054491e-01,-4.17957400943344e-01
2.17401143018010e+03	7.71865627700974e-01,-4.19543097182526e-01
2.18913287550660e+03	7.69416097203967e-01,-4.21120561248233e-01
2.20435949880299e+03	7.66948195945832e-01,-4.22689547504293e-01
2.21969203163992e+03	7.64461956293044e-01,-4.24249809237180e-01
2.23513121067649e+03	7.61957414645156e-01,-4.25801098725296e-01
2.25067777769569e+03	7.59434611482574e-01,-4.27343167309999e-01
2.26633247963999e+03	7.56893591413069e-01,-4.28875765468346e-01
2.28209606864730e+03	7.54334403216966e-01,-4.30398642887553e-01
2.29796930208701e+03	7.51757099890956e-01,-4.31911548541134e-01
2.31395294259648e+03	7.49161738690462e-01,-4.33414230766714e-01
2.33004775811761e+03	7.46548381170516e-01,-4.34906437345475e-01
2.34625452193374e+03	7.43917093225066e-01,-4.36387915583227e-01
2.36257401270685e+03	7.41267945124671e-01,-4.37858412393060e-01
2.37900701451494e+03	7.38601011552513e-01,-4.39317674379554e-01
2.39555431688968e+03	7.35916371638682e-01,-4.40765447924517e-01
2.41221671485440e+03	7.33214108992656e-01,-4.42201479274205e-01
2.42899500896222e+03	7.30494311733811e-01,-4.43625514627765e-01
2.44589000533458e+03	7.27757072520647e-01,-4.45037300228292e-01
2.46290251569991e+03	7.25002488576786e-01,-4.46436582452835e-01
2.48003335743268e+03	7.22230661716217e-01,-4.47823107906163e-01
2.49728335359264e+03	7.19441698365825e-01,-4.49196623514592e-01
2.51465333296436e+03	7.16635709585927e-01,-4.50556876621294e-01
2.53214413009709e+03	7.13812811088614e-01,-4.51903615082786e-01
2.54975658534481e+03	7.10973123253808e-01,-4.53236587366434e-01
2.56749154490662e+03	7.08116771143317e-01,-4.54555542649633e-01
2.58534986086742e+03	7.05243884511989e-01,-4.55860230918795e-01
2.60333239123882e+03	7.02354597817051e-01,-4.57150403070518e-01
2.62144000000036e+03	6.99449050224742e-01,-4.58425811013032e-01
2.63967355714104e+03	6.96527385614520e-01,-4.59686207768620e-01
2.65803393870113e+03	6.93589752580766e-01,-4.60931347576796e-01
2.67652202681423e+03	6.90636304431928e-01,-4.62160985998193e-01
2.69513870974964e+03	6.87667199187069e-01,-4.63374880019084e-01
2.71388488195511e+03	6.84682599569784e-01,-4.64572788156469e-01
2.73276144409972e+03	6.81682672999453e-01,-4.65754470563646e-01
2.75176930311723e+03	6.78667591579793e-01,-4.66919689136208e-01
2.77090937224960e+03	6.75637532084678e-01,-4.68068207618370e-01
2.79018257109092e+03	6.72592675941116e-01,-4.69199791709330e-01
2.80958982563152e+03	6.69533209209881e-01,-4.70314209170994e-01
2.82913206830255e+03	6.66459322562451e-01,-4.71411229933429e-01
2.84881023802070e+03	6.63371211256011e-01,-4.72490626202715e-01
2.86862528023334e+03	6.60269075105157e-01,-4.73552172567542e-01
2.88857814696398e+03	6.57153118450831e-01,-4.74595646105896e-01
2.90866979685793e+03	6.54023550126304e-01,-4.75620826491282e-01
2.92890119522844e+03	6.50880583420657e-01,-4.76627496099790e-01
2.94927331410304e+03	6.47724436038599e-01,-4.77615440114414e-01
2.96978713227022e+03	6.44555330058166e-01,-4.78584446631221e-01
2.99044363532653e+03	6.41373491885128e-01,-4.79534306763749e-01
3.01124381572384e+03	6.38179152204589e-01,-4.80464814746982e-01
3.03218867281709e+03	6.34972545929681e-01,-4.81375768040541e-01
3.05327921291229e+03	6.31753912147394e-01,-4.82266967431027e-01
3.07451644931484e+03	6.28523494061520e-01,-4.83138217133420e-01
3.09590140237825e+03	6.25281538932751e-01,-4.83989324891426e-01
3.11743509955316e+03	6.22028298015902e-01,-4.84820102076593e-01
3.13911857543668e+03	6.18764026494467e-01,-4.85630363786770e-01
3.16095287182210e+03	6.15488983412088e-01,-4.86419928942115e-01
3.18293903774899e+03	6.12203431601550e-01,-4.87188620380843e-01
3.20507812955354e+03	6.08907637610843e-01,-4.87936264952687e-01
3.22737121091934e+03	6.05601871626807e-01,-4.88662693612015e-01
3.24981935292850e+03	6.02286407395602e-01,-4.89367741507031e-01
3.27242363411309e+03	5.98961522141067e-01,-4.90051248069473e-01
3.29518514050696e+03	5.95627496480242e-01,-4.90713057101332e-01
3.31810496569791e+03	5.92284614336410e-01,-4.91353016859884e-01
3.34118421088027e+03	5.88933162849647e-01,-4.91970980140694e-01
3.36442398490776e+03	5.85573432284957e-01,-4.92566804358535e-01
3.38782540434682e+03	5.82205715937997e-01,-4.93140351626026e-01
3.41138959353017e+03	5.78830310038597e-01,-4.93691488830546e-01
3.43511768461094e+03	5.75447513651827e-01,-4.94220087707740e-01
3.45901081761697e+03	5.72057628577074e-01,-4.94726024913703e-01
3.48307014050564e+03	5.68660959244870e-01,-4.95209182093922e-01
3.50729680921899e+03	5.65257812611841e-01,-4.95669445950837e-01
3.53169198773928e+03	5.61848498053379e-01,-4.96106708306661e-01
3.55625684814492e+03	5.58433327254721e-01,-4.96520866165628e-01
3.58099257066674e+03	5.55012614100049e-01,-4.96911821772436e-01
3.60590034374475e+03	5.51586674559889e-01,-4.97279482668077e-01
3.63098136408521e+03	5.48155826576847e-01,-4.97623761742803e-01
3.65623683671811e+03	5.44720389949767e-01,-4.97944577286056e-01
3.68166797505513e+03	5.41280686216453e-01,-4.98241853033929e-01
3.70727600094784e+03	5.37837038534904e-01,-4.98515518212569e-01
3.73306214474651e+03	5.34389771563331e-01,-4.98765507579327e-01
3.75902764535913e+03	5.30939211338980e-01,-4.98991761461274e-01
3.78517375031102e+03	5.27485685155721e-01,-4.99194225788646e-01
3.81150171580469e+03	5.24029521440754e-01,-4.99372852127101e-01
3.83801280678024e+03	5.20571049630333e-01,-4.99527597705732e-01
3.86470829697612e+03	5.17110600044678e-01,-4.99658425442016e-01
3.89158946899036e+03	5.13648503762174e-01,-4.99765303963473e-01
3.91865761434212e+03	5.10185092492948e-01,-4.99848207625907e-01
3.94591403353382e+03	5.06720698451946e-01,-4.99907116528797e-01
3.97336003611357e+03	5.03255654231568e-01,-4.99942016526370e-01
4.00099694073813e+03	4.99790292674026e-01,-4.99952899236271e-01
4.02882607523621e+03	4.96324946743488e-01,-4.99939762044382e-01
4.05684877667233e+03	4.92859949398114e-01,-4.99902608106164e-01
4.08506639141101e+03	4.89395633462102e-01,-4.99841446345555e-01
4.11348027518149e+03	4.85932331497852e-01,-4.99756291448623e-01
4.14209179314284e+03	4.82470375678338e-01,-4.99647163855525e-01
4.17090231994957e+03	4.79010097659773e-01,-4.99514089749085e-01
4.19991323981767e+03	4.75551828454753e-01,-4.99357101038383e-01
4.22912594659109e+03	4.72095898305867e-01,-4.99176235340829e-01
4.25854184380878e+03	4.68642636559965e-01,-4.98971535960016e-01
4.28816234477202e+03	4.65192371543152e-01,-4.98743051860376e-01
4.31798887261242e+03	4.61745430436578e-01,-4.98490837639007e-01
4.34802286036023e+03	4.58302139153227e-01,-4.98214953493312e-01
4.37826575101322e+03	4.54862822215634e-01,-4.97915465186740e-01
4.40871899760602e+03	4.51427802634824e-01,-4.97592444010075e-01
4.43938406327987e+03	4.47997401790391e-01,-4.97245966740545e-01
4.47026242135302e+03	4.44571939311926e-01,-4.96876115597436e-01
4.50135555539141e+03	4.41151732961857e-01,-4.96482978194589e-01
4.53266495928002e+03	4.37737098519677e-01,-4.96066647490756e-01
4.56419213729463e+03	4.34328349667978e-01,-4.95627221735202e-01
4.59593860417406e+03	4.30925797879840e-01,-4.95164804412925e-01
4.62790588519300e+03	4.27529752308281e-01,-4.94679504184596e-01
4.66009551623525e+03	4.24140519677298e-01,-4.94171434825554e-01
4.69250904386751e+03	4.20758404174955e-01,-4.93640715161150e-01
4.72514802541374e+03	4.17383707348299e-01,-4.93087469000415e-01
4.75801402902991e+03	4.14016728000583e-01,-4.92511825065619e-01
4.79110863377940e+03	4.10657762090367e-01,-4.91913916920921e-01
4.82443342970883e+03	4.07307102632939e-01,-4.91293882897838e-01
4.85799001792448e+03	4.03965039603964e-01,-4.90651866018540e-01
4.89178001066919e+03	4.00631859845488e-01,-4.89988013916757e-01
4.92580503139986e+03	3.97307846974173e-01,-4.89302478757248e-01
4.96006671486540e+03	3.93993281292259e-01,-4.88595417151714e-01
4.99456670718531e+03	3.90688439700723e-01,-4.87866990074181e-01
5.02930666592876e+03	3.87393595615154e-01,-4.87117362773578e-01
5.06428826019421e+03	3.84109018884024e-01,-4.86346704685353e-01
5.09951317068965e+03	3.80834975709936e-01,-4.85555189339756e-01
5.13498308981328e+03	3.77571728573056e-01,-4.84742994270607e-01
5.17069972173488e+03	3.74319536157746e-01,-4.83910300920365e-01
5.20666478247767e+03	3.71078653281583e-01,-4.83057294545195e-01
5.24288000000075e+03	3.67849330827227e-01,-4.82184164118281e-01
5.27934711428212e+03	3.64631815677245e-01,-4.81291102231230e-01
5.31606787740231e+03	3.61426350651490e-01,-4.80378304995270e-01
5.35304405362849e+03	3.58233174447589e-01,-4.79445971940332e-01
5.39027741949933e+03	3.55052521584129e-01,-4.78494305913701e-01
5.42776976391026e+03	3.51884622346648e-01,-4.77523512977907e-01
5.46552288819948e+03	3.48729702736688e-01,-4.76533802307189e-01
5.50353860623449e+03	3.45587984423736e-01,-4.75525386083216e-01
5.54181874449924e+03	3.42459684699911e-01,-4.74498479390643e-01
5.58036514218187e+03	3.39345016437500e-01,-4.73453300112199e-01
5.61917965126308e+03	3.36244188049750e-01,-4.72390068822178e-01
5.65826413660514e+03	3.33157403454156e-01,-4.71309008680775e-01
5.69762047604144e+03	3.30084862038828e-01,-4.70210345327471e-01
5.73725056046673e+03	3.27026758631738e-01,-4.69094306774223e-01
5.77715629392799e+03	3.23983283472658e-01,-4.67961123298963e-01
5.81733959371590e+03	3.20954622188153e-01,-4.66811027338456e-01
5.85780239045692e+03	3.17940955769399e-01,-4.65644253381211e-01
5.89854662820611e+03	3.14942460552648e-01,-4.64461037860942e-01
5.93957426454049e+03	3.11959308202414e-01,-4.63261619050330e-01
5.98088727065310e+03	3.08991665697838e-01,-4.62046236953997e-01
6.02248763144772e+03	3.06039695321251e-01,-4.60815133203156e-01
6.06437734563423e+03	3.03103554649771e-01,-4.59568550949858e-01
6.10655842582462e+03	3.00183396549507e-01,-4.58306734761853e-01
6.14903289862972e+03	2.97279369172335e-01,-4.57029930518184e-01
6.19180280475655e+03	2.94391615955173e-01,-4.55738385305614e-01
6.23487019910637e+03	2.91520275622001e-01,-4.54432347315307e-01
6.27823715087339e+03	2.88665482188432e-01,-4.53112065740241e-01
6.32190574364425e+03	2.85827364968435e-01,-4.51777790674119e-01
6.36587807549802e+03	2.83006048583683e-01,-4.50429773010769e-01
6.41015625910712e+03	2.80201652975444e-01,-4.49068264344134e-01
6.45474242183873e+03	2.77414293418493e-01,-4.47693516869967e-01
6.49963870585706e+03	2.74644080537434e-01,-4.46305783288309e-01
6.54484726822623e+03	2.71891120325207e-01,-4.44905316707197e-01
6.59037028101396e+03	2.69155514164031e-01,-4.43492370547056e-01
6.63620993139586e+03	2.66437358848004e-01,-4.42067198447252e-01
6.68236842176058e+03	2.63736746608263e-01,-4.40630054172967e-01
6.72884796981558e+03	2.61053765139674e-01,-4.39181191524358e-01
6.77565080869368e+03	2.58388497629944e-01,-4.37720864246189e-01
6.82277918706040e+03	2.55741022790433e-01,-4.36249325939303e-01
6.87023536922193e+03	2.53111414888596e-01,-4.34766829973913e-01
6.91802163523400e+03	2.50499743782643e-01,-4.33273629403623e-01
6.96614028101133e+03	2.47906074957708e-01,-4.31769976881374e-01
7.01459361843803e+03	2.45330469563515e-01,-4.30256124577259e-01
7.06338397547862e+03	2.42772984453975e-01,-4.28732324097362e-01
7.11251369628989e+03	2.40233672228226e-01,-4.27198826404422e-01
7.16198514133353e+03	2.37712581273046e-01,-4.25655881740339e-01
7.21180068748955e+03	2.35209755806936e-01,-4.24103739549957e-01
7.26196272817047e+03	2.32725235925224e-01,-4.22542648407111e-01
7.31247367343628e+03	2.30259057646819e-01,-4.20972855941847e-01
7.36333595011031e+03	2.27811252962234e-01,-4.19394608769341e-01
7.41455200189574e+03	2.25381849882370e-01,-4.17808152421261e-01
7.46612428949307e+03	2.22970872488990e-01,-4.16213731277995e-01
7.51805529071832e+03	2.20578340985878e-01,-4.14611588503279e-01
7.57034750062209e+03	2.18204271751347e-01,-4.13001965980091e-01
7.62300343160943e+03	2.15848677391078e-01,-4.11385104249270e-01
7.67602561356053e+03	2.13511566792926e-01,-4.09761242448345e-01
7.72941659395230e+03	2.11192945181404e-01,-4.08130618253894e-01
7.78317893798077e+03	2.08892814173919e-01,-4.06493467824287e-01
7.83731522868430e+03	2.06611171837007e-01,-4.04850025745285e-01
7.89182806706770e+03	2.04348012743759e-01,-4.03200524976710e-01
7.94672007222720e+03	2.02103328031596e-01,-4.01545196801299e-01
8.00199388147631e+03	1.99877105460886e-01,-3.99884270774977e-01
8.05765215047248e+03	1.97669329473591e-01,-3.98217974679577e-01
8.11369755334472e+03	1.95479981253046e-01,-3.96546534476430e-01
8.17013278282209e+03	1.93309038783501e-01,-3.94870174262626e-01
8.22696055036305e+03	1.91156476910482e-01,-3.93189116228393e-01
8.28418358628575e+03	1.89022267401345e-01,-3.91503580616416e-01
8.34180463989921e+03	1.86906379006038e-01,-3.89813785682969e-01
8.39982647963540e+03	1.84808777518078e-01,-3.88119947660754e-01
8.45825189318225e+03	1.82729425835844e-01,-3.86422280723294e-01
8.51708368761762e+03	1.80668284023761e-01,-3.84720996951292e-01
8.57632468954411e+03	1.78625309374011e-01,-3.83016306300147e-01
8.63597774522491e+03	1.76600456467761e-01,-3.81308416569747e-01
8.69604572072053e+03	1.74593677236583e-01,-3.79597533375677e-01
8.75653150202652e+03	1.72604921024278e-01,-3.77883860121512e-01
8.81743799521210e+03	1.70634134647692e-01,-3.76167597973815e-01
8.87876812655981e+03	1.68681262458501e-01,-3.74448945837419e-01
8.94052484270610e+03	1.66746246403955e-01,-3.72728100333311e-01
9.00271111078288e+03	1.64829026088014e-01,-3.71005255777373e-01
9.06532991856011e+03	1.62929538831874e-01,-3.69280604161048e-01
9.12838427458932e+03	1.61047719734603e-01,-3.67554335133102e-01
9.19187720834819e+03	1.59183501733078e-01,-3.65826635983277e-01
9.25581177038607e+03	1.57336815662026e-01,-3.64097691626906e-01
9.32019103247056e+03	1.55507590313405e-01,-3.62367684591280e-01
9.38501808773509e+03	1.53695752495599e-01,-3.60636795003175e-01
9.45029605082755e+03	1.51901227092137e-01,-3.58905200577806e-01
9.51602805805989e+03	1.50123937119779e-01,-3.57173076609312e-01
9.58221726755887e+03	1.48363803786605e-01,-3.55440595962046e-01
9.64886685941773e+03	1.46620746549382e-01,-3.53707929063396e-01
9.71598003584902e+03	1.44894683170062e-01,-3.51975243898207e-01
9.78356002133845e+03	1.43185529772489e-01,-3.50242706003656e-01
9.85161006279979e+03	1.41493200897984e-01,-3.48510478465907e-01
9.92013342973087e+03	1.39817609560588e-01,-3.46778721917667e-01
9.98913341437069e+03	1.38158667301711e-01,-3.45047594536904e-01
1.00586133318576e+04	1.36516284244049e-01,-3.43317252046747e-01
1.01285765203885e+04	1.34890369145217e-01,-3.41587847716162e-01
1.01990263413794e+04	1.33280829450155e-01,-3.39859532362208e-01
1.02699661796266e+04	1.31687571343652e-01,-3.38132454352577e-01
1.03413994434698e+04	1.30110499801441e-01,-3.36406759609835e-01
1.04133295649554e+04	1.28549518641216e-01,-3.34682591616057e-01
1.04857600000016e+04	1.27004530572562e-01,-3.32960091418739e-01
1.05586942285643e+04	1.25475437246379e-01,-3.31239397637443e-01
1.06321357548047e+04	1.23962139303690e-01,-3.29520646471210e-01
1.07060881072571e+04	1.22464536423279e-01,-3.27803971707222e-01
1.07805548389987e+04	1.20982527369299e-01,-3.26089504729651e-01
1.08555395278206e+04	1.19516010037444e-01,-3.24377374529910e-01
1.09310457763990e+04	1.18064881500814e-01,-3.22667707717274e-01
1.10070772124691e+04	1.16629038055032e-01,-3.20960628530237e-01
1.10836374889986e+04	1.15208375262211e-01,-3.19256258848908e-01
1.11607302843638e+04	1.13802787994642e-01,-3.17554718207672e-01
1.12383593025263e+04	1.12412170477559e-01,-3.15856123808644e-01
1.13165282732104e+04	1.11036416330832e-01,-3.14160590535997e-01
1.13952409520830e+04	1.09675418610463e-01,-3.12468230970420e-01
1.14745011209335e+04	1.08329069848744e-01,-3.10779155404616e-01
1.15543125878561e+04	1.06997262094078e-01,-3.09093471858994e-01
1.16346791874319e+04	1.05679886949776e-01,-3.07411286098098e-01
1.17156047809139e+04	1.04376835612170e-01,-3.05732701647459e-01
1.17970932564123e+04	1.03087998907952e-01,-3.04057819810934e-01
1.18791485290811e+04	1.01813267330729e-01,-3.02386739688506e-01
1.19617745413063e+04	1.00552531076822e-01,-3.00719558194513e-01
1.20449752628955e+04	9.93056800803112e-02,-2.99056370076280e-01
1.21287546912685e+04	9.80726040472349e-02,-2.97397267933188e-01
1.22131168516493e+04	9.68531924891924e-02,-2.95742342236010e-01
1.22980657972595e+04	9.56473347560449e-02,-2.94091681346682e-01
1.23836056095132e+04	9.44549200678852e-02,-2.92445371538397e-01
1.24697403982128e+04	9.32758375463028e-02,-2.90803497015965e-01
1.25564743017469e+04	9.21099762449911e-02,-2.89166139936404e-01
1.26438114872886e+04	9.09572251793166e-02,-2.87533380430008e-01
1.27317561509961e+04	8.98174733556112e-02,-2.85905296621346e-01
1.28203125182143e+04	8.86906097991471e-02,-2.84281964650901e-01
1.29094848436776e+04	8.75765235821180e-02,-2.82663458696414e-01
1.29992774117142e+04	8.64751038502114e-02,-2.81049850994915e-01
1.30896945364526e+04	8.53862398489173e-02,-2.79441211864608e-01
1.31807405620280e+04	8.43098209489725e-02,-2.77837609727048e-01
1.32724198627918e+04	8.32457366711520e-02,-2.76239111129429e-01
1.33647368435213e+04	8.21938767102977e-02,-2.74645780767046e-01
1.34576959396313e+04	8.11541309588782e-02,-2.73057681505747e-01
1.35513016173875e+04	8.01263895295297e-02,-2.71474874404706e-01
1.36455583741209e+04	7.91105427773983e-02,-2.69897418738979e-01
1.37404707384440e+04	7.81064813212944e-02,-2.68325372022481e-01
1.38360432704681e+04	7.71140960647340e-02,-2.66758790030678e-01
1.39322805620228e+04	7.61332782159051e-02,-2.65197726823599e-01
1.40291872368762e+04	7.51639193072822e-02,-2.63642234768718e-01
1.41267679509573e+04	7.42059112145580e-02,-2.62092364563879e-01
1.42250273925799e+04	7.32591461748708e-02,-2.60548165260303e-01
1.43239702826672e+04	7.23235168045408e-02,-2.59009684285514e-01
1.44236013749792e+04	7.13989161161905e-02,-2.57476967466272e-01
1.45239254563410e+04	7.04852375353049e-02,-2.55950059051460e-01
1.46249473468727e+04	6.95823749160495e-02,-2.54429001735049e-01
1.47266719002207e+04	6.86902225568111e-02,-2.52913836678829e-01
1.48291040037916e+04	6.78086752149561e-02,-2.51404603535239e-01
1.49322485789862e+04	6.69376281211803e-02,-2.49901340470035e-01
1.50361105814368e+04	6.60769769932236e-02,-2.48404084184959e-01
1.51406950012443e+04	6.52266180490510e-02,-2.46912869940315e-01
1.52460068632190e+04	6.43864480197228e-02,-2.45427731577353e-01
