Freq.	V(vout)
8.89064212036216e+02	8.34844969454706e-01,-3.71108693290133e-01
8.95248142666671e+02	8.32926503425794e-01,-3.72831222309950e-01
9.01475085936174e+02	8.30990238400458e-01,-3.74551736953754e-01
9.07745341021288e+02	8.29036114174162e-01,-3.76270042738144e-01
9.14059209179514e+02	8.27064072890408e-01,-3.77985942876558e-01
9.20416993763767e+02	8.25074059101670e-01,-3.79699238300404e-01
9.26819000236946e+02	8.23066019830502e-01,-3.81409727681728e-01
9.33265536186612e+02	8.21039904630802e-01,-3.83117207457421e-01
9.39756911339769e+02	8.18995665649182e-01,-3.84821471855008e-01
9.46293437577740e+02	8.16933257686404e-01,-3.86522312920019e-01
9.52875428951157e+02	8.14852638258860e-01,-3.88219520544985e-01
9.59503201695044e+02	8.12753767660031e-01,-3.89912882500057e-01
9.66177074244016e+02	8.10636609021525e-01,-3.91602184464816e-01
9.72897367247574e+02	8.08501128375918e-01,-3.93287210064123e-01
9.79664403585515e+02	8.06347294715654e-01,-3.94967740900901e-01
9.86478508383440e+02	8.04175080055578e-01,-3.96643556595383e-01
9.93340009028378e+02	8.01984459493325e-01,-3.98314434823696e-01
1.00024923518452e+03	7.99775411269825e-01,-3.99980151358662e-01
1.00720651880904e+03	7.97547916829485e-01,-4.01640480112333e-01
1.01421219416807e+03	7.95301960879986e-01,-4.03295193180293e-01
1.02126659785274e+03	7.93037531451680e-01,-4.04944060887724e-01
1.02837006879536e+03	7.90754619956500e-01,-4.06586851837245e-01
1.03552294828569e+03	7.88453221246346e-01,-4.08223332958537e-01
1.04272557998738e+03	7.86133333670898e-01,-4.09853269559755e-01
1.04997830995440e+03	7.83794959134802e-01,-4.11476425380735e-01
1.05728148664776e+03	7.81438103154163e-01,-4.13092562647991e-01
1.06463546095218e+03	7.79062774912301e-01,-4.14701442131515e-01
1.07204058619299e+03	7.76668987314714e-01,-4.16302823203368e-01
1.07949721815309e+03	7.74256757043190e-01,-4.17896463898065e-01
1.08700571509004e+03	7.71826104609002e-01,-4.19482120974751e-01
1.09456643775329e+03	7.69377054405147e-01,-4.21059549981157e-01
1.10217974940149e+03	7.66909634757554e-01,-4.22628505319335e-01
1.10984601581995e+03	7.64423877975210e-01,-4.24188740313155e-01
1.11756560533824e+03	7.61919820399146e-01,-4.25740007277562e-01
1.12533888884783e+03	7.59397502450222e-01,-4.27282057589561e-01
1.13316623981999e+03	7.56856968675650e-01,-4.28814641760944e-01
1.14104803432364e+03	7.54298267794200e-01,-4.30337509512712e-01
1.14898465104350e+03	7.51721452740024e-01,-4.31850409851185e-01
1.15697647129823e+03	7.49126580705042e-01,-4.33353091145787e-01
1.16502387905879e+03	7.46513713179831e-01,-4.34845301208461e-01
1.17312726096686e+03	7.43882915992954e-01,-4.36326787374714e-01
1.18128700635342e+03	7.41234259348670e-01,-4.37797296586232e-01
1.18950350725746e+03	7.38567817862972e-01,-4.39256575475068e-01
1.19777715844483e+03	7.35883670597884e-01,-4.40704370449351e-01
1.20610835742719e+03	7.33181901093971e-01,-4.42140427780477e-01
1.21449750448110e+03	7.30462597400992e-01,-4.43564493691763e-01
1.22294500266728e+03	7.27725852106646e-01,-4.44976314448510e-01
1.23145125784995e+03	7.24971762363358e-01,-4.46375636449440e-01
1.24001667871633e+03	7.22200429913034e-01,-4.47762206319459e-01
1.24864167679631e+03	7.19411961109516e-01,-4.49135771003218e-01
1.25732666648217e+03	7.16606466940089e-01,-4.50496077862341e-01
1.26607206504853e+03	7.13784063042422e-01,-4.51842874768975e-01
1.27487829267239e+03	7.10944869721668e-01,-4.53175910205328e-01
1.28374577245330e+03	7.08089011964085e-01,-4.54494933361862e-01
1.29267493043370e+03	7.05216619448559e-01,-4.55799694236983e-01
1.30166619561940e+03	7.02327826555747e-01,-4.57089943737699e-01
1.31072000000017e+03	6.99422772374801e-01,-4.58365433781176e-01
1.31983677857051e+03	6.96501600707606e-01,-4.59625917397125e-01
1.32901696935056e+03	6.93564460070524e-01,-4.60871148830972e-01
1.33826101340710e+03	6.90611503693566e-01,-4.62100883647721e-01
1.34756935487481e+03	6.87642889516979e-01,-4.63314878836457e-01
1.35694244097754e+03	6.84658780185200e-01,-4.64512892915420e-01
1.36638072204985e+03	6.81659343038147e-01,-4.65694686037554e-01
1.37588465155860e+03	6.78644750099806e-01,-4.66860020096494e-01
1.38545468612479e+03	6.75615178064091e-01,-4.68008658832878e-01
1.39509128554545e+03	6.72570808277951e-01,-4.69140367940930e-01
1.40479491281575e+03	6.69511826721683e-01,-4.70254915175222e-01
1.41456603415126e+03	6.66438423986449e-01,-4.71352070457547e-01
1.42440511901034e+03	6.63350795248958e-01,-4.72431605983809e-01
1.43431264011666e+03	6.60249140243302e-01,-4.73493296330842e-01
1.44428907348198e+03	6.57133663229938e-01,-4.74536918563099e-01
1.45433489842895e+03	6.54004572961781e-01,-4.75562252339097e-01
1.46445059761421e+03	6.50862082647428e-01,-4.76569080017539e-01
1.47463665705151e+03	6.47706409911480e-01,-4.77557186763044e-01
1.48489356613510e+03	6.44537776751972e-01,-4.78526360651363e-01
1.49522181766325e+03	6.41356409494905e-01,-4.79476392774023e-01
1.50562190786191e+03	6.38162538745883e-01,-4.80407077342292e-01
1.51609433640853e+03	6.34956399338863e-01,-4.81318211790378e-01
1.52663960645613e+03	6.31738230282016e-01,-4.82209596877773e-01
1.53725822465741e+03	6.28508274700726e-01,-4.83081036790650e-01
1.54795070118911e+03	6.25266779777723e-01,-4.83932339242226e-01
1.55871754977657e+03	6.22013996690389e-01,-4.84763315571988e-01
1.56955928771832e+03	6.18750180545234e-01,-4.85573780843713e-01
1.58047643591104e+03	6.15475590309589e-01,-4.86363553942164e-01
1.59146951887448e+03	6.12190488740523e-01,-4.87132457668391e-01
1.60253906477676e+03	6.08895142311034e-01,-4.87880318833548e-01
1.61368560545966e+03	6.05589821133534e-01,-4.88606968351122e-01
1.62490967646424e+03	6.02274798880665e-01,-4.89312241327500e-01
1.63621181705653e+03	5.98950352703501e-01,-4.89995977150774e-01
1.64759257025346e+03	5.95616763147158e-01,-4.90658019577717e-01
1.65905248284894e+03	5.92274314063880e-01,-4.91298216818820e-01
1.67059210544012e+03	5.88923292523598e-01,-4.91916421621109e-01
1.68221199245387e+03	5.85563988722257e-01,-4.92512491349951e-01
1.69391270217339e+03	5.82196695887363e-01,-4.93086288066515e-01
1.70569479676507e+03	5.78821710181631e-01,-4.93637678605151e-01
1.71755884230546e+03	5.75439330604162e-01,-4.94166534647355e-01
1.72950540880847e+03	5.72049858889484e-01,-4.94672732793540e-01
1.74153507025281e+03	5.68653599404465e-01,-4.95156154632331e-01
1.75364840460948e+03	5.65250859043181e-01,-4.95616686807306e-01
1.76584599386963e+03	5.61841947119808e-01,-4.96054221081115e-01
1.77812842407244e+03	5.58427175259609e-01,-4.96468654396918e-01
1.79049628533336e+03	5.55006857288105e-01,-4.96859888937064e-01
1.80295017187236e+03	5.51581309118505e-01,-4.97227832178960e-01
1.81549068204259e+03	5.48150848637471e-01,-4.97572396948069e-01
1.82811841835904e+03	5.44715795589325e-01,-4.97893501467978e-01
1.84083398752755e+03	5.41276471458759e-01,-4.98191069407488e-01
1.85363800047391e+03	5.37833199352126e-01,-4.98465029924262e-01
1.86653107237324e+03	5.34386303877585e-01,-4.98715317707422e-01
1.87951382267955e+03	5.30936111023718e-01,-4.98941873012976e-01
1.89258687515549e+03	5.27482948037354e-01,-4.99144641700131e-01
1.90575085790233e+03	5.24027143300216e-01,-4.99323575262377e-01
1.91900640339010e+03	5.20569026204675e-01,-4.99478630855743e-01
1.93235414848805e+03	5.17108927028694e-01,-4.99609771323793e-01
1.94579473449516e+03	5.13647176810036e-01,-4.99716965219322e-01
1.95932880717104e+03	5.10184107219875e-01,-4.99800186822740e-01
1.97295701676689e+03	5.06720050435872e-01,-4.99859416157120e-01
1.98668001805677e+03	5.03255339014849e-01,-4.99894638999897e-01
2.00049847036905e+03	4.99790305765149e-01,-4.99905846891194e-01
2.01441303761809e+03	4.96325283618793e-01,-4.99893037138782e-01
2.02842438833615e+03	4.92860605503533e-01,-4.99856212819659e-01
2.04253319570549e+03	4.89396604214917e-01,-4.99795382778243e-01
2.05674013759073e+03	4.85933612288445e-01,-4.99710561621195e-01
2.07104589657141e+03	4.82471961871957e-01,-4.99601769708855e-01
2.08545115997477e+03	4.79011984598325e-01,-4.99469033143333e-01
2.09995661990882e+03	4.75554011458567e-01,-4.99312383753227e-01
2.11456297329553e+03	4.72098372675483e-01,-4.99131859075025e-01
2.12927092190437e+03	4.68645397577924e-01,-4.98927502331182e-01
2.14408117238599e+03	4.65195414475776e-01,-4.98699362404912e-01
2.15899443630619e+03	4.61748750535791e-01,-4.98447493811537e-01
2.17401143018010e+03	4.58305731658277e-01,-4.98171956667480e-01
2.18913287550660e+03	4.54866682354941e-01,-4.97872816654313e-01
2.20435949880299e+03	4.51431925627727e-01,-4.97550144981393e-01
2.21969203163992e+03	4.48001782848930e-01,-4.97204018344504e-01
2.23513121067649e+03	4.44576573642604e-01,-4.96834518881592e-01
2.25067777769569e+03	4.41156615767378e-01,-4.96441734125482e-01
2.26633247963999e+03	4.37742225000757e-01,-4.96025756953610e-01
2.28209606864730e+03	4.34333715024996e-01,-4.95586685534834e-01
2.29796930208701e+03	4.30931397314648e-01,-4.95124623273373e-01
2.31395294259648e+03	4.27535581025847e-01,-4.94639678749942e-01
2.33004775811761e+03	4.24146572887427e-01,-4.94131965660137e-01
2.34625452193374e+03	4.20764677093937e-01,-4.93601602750136e-01
2.36257401270685e+03	4.17390195200647e-01,-4.93048713749783e-01
2.37900701451494e+03	4.14023426020601e-01,-4.92473427303132e-01
2.39555431688968e+03	4.10664665523795e-01,-4.91875876896507e-01
2.41221671485440e+03	4.07314206738555e-01,-4.91256200784167e-01
2.42899500896222e+03	4.03972339655224e-01,-4.90614541911339e-01
2.44589000533458e+03	4.00639351131875e-01,-4.89951047836509e-01
2.46290251569991e+03	3.97315524802992e-01,-4.89265870648539e-01
2.48003335743268e+03	3.94001140989999e-01,-4.88559166884701e-01
2.49728335359264e+03	3.90696476614566e-01,-4.87831097445204e-01
2.51465333296436e+03	3.87401805114400e-01,-4.87081827506097e-01
2.53214413009709e+03	3.84117396361610e-01,-4.86311526430344e-01
2.54975658534481e+03	3.80843516583740e-01,-4.85520367676999e-01
2.56749154490662e+03	3.77580428287298e-01,-4.84708528709431e-01
2.58534986086742e+03	3.74328390184326e-01,-4.83876190900564e-01
2.60333239123882e+03	3.71087657121371e-01,-4.83023539438046e-01
2.62144000000036e+03	3.67858480011393e-01,-4.82150763227311e-01
2.63967355714104e+03	3.64641105768432e-01,-4.81258054793486e-01
2.65803393870113e+03	3.61435777245099e-01,-4.80345610182081e-01
2.67652202681423e+03	3.58242733172903e-01,-4.79413628858557e-01
2.69513870974964e+03	3.55062208105437e-01,-4.78462313606858e-01
2.71388488195511e+03	3.51894432364433e-01,-4.77491870427016e-01
2.73276144409972e+03	3.48739631988707e-01,-4.76502508431886e-01
2.75176930311723e+03	3.45598028685983e-01,-4.75494439743145e-01
2.77090937224960e+03	3.42469839787623e-01,-4.74467879386600e-01
2.79018257109092e+03	3.39355278206329e-01,-4.73423045186693e-01
2.80958982563152e+03	3.36254552396338e-01,-4.72360157661717e-01
2.82913206830255e+03	3.33167866317314e-01,-4.71279439916207e-01
2.84881023802070e+03	3.30095419400325e-01,-4.70181117535448e-01
2.86862528023334e+03	3.27037406517084e-01,-4.69065418478539e-01
2.88857814696398e+03	3.23994017951979e-01,-4.67932572971562e-01
2.90866979685793e+03	3.20965439377037e-01,-4.66782813400459e-01
2.92890119522844e+03	3.17951851829273e-01,-4.65616374205081e-01
2.94927331410304e+03	3.14953431691714e-01,-4.64433491771065e-01
2.96978713227022e+03	3.11970350676347e-01,-4.63234404324180e-01
2.99044363532653e+03	3.09002775810241e-01,-4.62019351823804e-01
3.01124381572384e+03	3.06050869424321e-01,-4.60788575856968e-01
3.03218867281709e+03	3.03114789144839e-01,-4.59542319532831e-01
3.05327921291229e+03	3.00194687887497e-01,-4.58280827377647e-01
3.07451644931484e+03	2.97290713854215e-01,-4.57004345230300e-01
3.09590140237825e+03	2.94403010532475e-01,-4.55713120138484e-01
3.11743509955316e+03	2.91531716697274e-01,-4.54407400255485e-01
3.13911857543668e+03	2.88676966415348e-01,-4.53087434738247e-01
3.16095287182210e+03	2.85838889052338e-01,-4.51753473645273e-01
3.18293903774899e+03	2.83017609281902e-01,-4.50405767836432e-01
3.20507812955354e+03	2.80213247097541e-01,-4.49044568873041e-01
3.22737121091934e+03	2.77425917826240e-01,-4.47670128920022e-01
3.24981935292850e+03	2.74655732145315e-01,-4.46282700647234e-01
3.27242363411309e+03	2.71902796100566e-01,-4.44882537133850e-01
3.29518514050696e+03	2.69167211127067e-01,-4.43469891772963e-01
3.31810496569791e+03	2.66449074071997e-01,-4.42045018177623e-01
3.34118421088027e+03	2.63748477219537e-01,-4.40608170088159e-01
3.36442398490776e+03	2.61065508317781e-01,-4.39159601280837e-01
3.38782540434682e+03	2.58400250607663e-01,-4.37699565477797e-01
3.41138959353017e+03	2.55752782853547e-01,-4.36228316258846e-01
3.43511768461094e+03	2.53123179376139e-01,-4.34746106973844e-01
3.45901081761697e+03	2.50511510086713e-01,-4.33253190657440e-01
3.48307014050564e+03	2.47917840523405e-01,-4.31749819944746e-01
3.50729680921899e+03	2.45342231888658e-01,-4.30236246989463e-01
3.53169198773928e+03	2.42784741089218e-01,-4.28712723381982e-01
3.55625684814492e+03	2.40245420776750e-01,-4.27179500070715e-01
3.58099257066674e+03	2.37724319390416e-01,-4.25636827284271e-01
3.60590034374475e+03	2.35221481200793e-01,-4.24084954455449e-01
3.63098136408521e+03	2.32736946355169e-01,-4.22524130146928e-01
3.65623683671811e+03	2.30270750924196e-01,-4.20954601978593e-01
3.68166797505513e+03	2.27822926949576e-01,-4.19376616556943e-01
3.70727600094784e+03	2.25393502493397e-01,-4.17790419405522e-01
3.73306214474651e+03	2.22982501688248e-01,-4.16196254897688e-01
3.75902764535913e+03	2.20589944788166e-01,-4.14594366191486e-01
3.78517375031102e+03	2.18215848221498e-01,-4.12984995164963e-01
3.81150171580469e+03	2.15860224643795e-01,-4.11368382354683e-01
3.83801280678024e+03	2.13523082992065e-01,-4.09744766895313e-01
3.86470829697612e+03	2.11204428539799e-01,-4.08114386461151e-01
3.89158946899036e+03	2.08904262952770e-01,-4.06477477209453e-01
3.91865761434212e+03	2.06622584345630e-01,-4.04834273725488e-01
3.94591403353382e+03	2.04359387338947e-01,-4.03185008969702e-01
3.97336003611357e+03	2.02114663117335e-01,-4.01529914226047e-01
4.00099694073813e+03	1.99888399487697e-01,-3.99869219052732e-01
4.02882607523621e+03	1.97680580938214e-01,-3.98203151234435e-01
4.05684877667233e+03	1.95491188697854e-01,-3.96531936736239e-01
4.08506639141101e+03	1.93320200795843e-01,-3.94855799659919e-01
4.11348027518149e+03	1.91167592122411e-01,-3.93174962200814e-01
4.14209179314284e+03	1.89033334489036e-01,-3.91489644607507e-01
4.17090231994957e+03	1.86917396688978e-01,-3.89800065143204e-01
4.19991323981767e+03	1.84819744558828e-01,-3.88106440047838e-01
4.22912594659109e+03	1.82740341039343e-01,-3.86408983502988e-01
4.25854184380878e+03	1.80679146236869e-01,-3.84707907597931e-01
4.28816234477202e+03	1.78636117484806e-01,-3.83003422297424e-01
4.31798887261242e+03	1.76611209404893e-01,-3.81295735411393e-01
4.34802286036023e+03	1.74604373968991e-01,-3.79585052565690e-01
4.37826575101322e+03	1.72615560560172e-01,-3.77871577175230e-01
4.40871899760602e+03	1.70644716034383e-01,-3.76155510417962e-01
4.43938406327987e+03	1.68691784781527e-01,-3.74437051210962e-01
4.47026242135302e+03	1.66756708786605e-01,-3.72716396187822e-01
4.50135555539141e+03	1.64839427690722e-01,-3.70993739677523e-01
4.53266495928002e+03	1.62939878851444e-01,-3.69269273685268e-01
4.56419213729463e+03	1.61057997403830e-01,-3.67543187873781e-01
4.59593860417406e+03	1.59193716319927e-01,-3.65815669547431e-01
4.62790588519300e+03	1.57346966469188e-01,-3.64086903636414e-01
4.66009551623525e+03	1.55517676677637e-01,-3.62357072683337e-01
4.69250904386751e+03	1.53705773787156e-01,-3.60626356830632e-01
4.72514802541374e+03	1.51911182713873e-01,-3.58894933809836e-01
4.75801402902991e+03	1.50133826506939e-01,-3.57162978931336e-01
4.79110863377940e+03	1.48373626406028e-01,-3.55430665076262e-01
4.82443342970883e+03	1.46630501898779e-01,-3.53698162689215e-01
4.85799001792448e+03	1.44904370777636e-01,-3.51965639772316e-01
4.89178001066919e+03	1.43195149196253e-01,-3.50233261880390e-01
4.92580503139986e+03	1.41502751724960e-01,-3.48501192117703e-01
4.96006671486540e+03	1.39827091406441e-01,-3.46769591135097e-01
4.99456670718531e+03	1.38168079810050e-01,-3.45038617129006e-01
5.02930666592876e+03	1.36525627085982e-01,-3.43308425841113e-01
5.06428826019421e+03	1.34899642018386e-01,-3.41579170559503e-01
5.09951317068965e+03	1.33290032078647e-01,-3.39851002120076e-01
5.13498308981328e+03	1.31696703476917e-01,-3.38124068910019e-01
5.17069972173488e+03	1.30119561214083e-01,-3.36398516871218e-01
5.20666478247767e+03	1.28558509132280e-01,-3.34674489505348e-01
5.24288000000075e+03	1.27013449964917e-01,-3.32952127879697e-01
5.27934711428212e+03	1.25484285386307e-01,-3.31231570633607e-01
5.31606787740231e+03	1.23970916060064e-01,-3.29512953986256e-01
5.35304405362849e+03	1.22473241687304e-01,-3.27796411744805e-01
5.39027741949933e+03	1.20991161053801e-01,-3.26082075313641e-01
5.42776976391026e+03	1.19524572076312e-01,-3.24370073704492e-01
5.46552288819948e+03	1.18073371848461e-01,-3.22660533547018e-01
5.50353860623449e+03	1.16637456685881e-01,-3.20953579100147e-01
5.54181874449924e+03	1.15216722170316e-01,-3.19249332264348e-01
5.58036514218187e+03	1.13811063192919e-01,-3.17547912594618e-01
5.61917965126308e+03	1.12420373997371e-01,-3.15849437313631e-01
5.65826413660514e+03	1.11044548221581e-01,-3.14154021326062e-01
5.69762047604144e+03	1.09683478938941e-01,-3.12461777233234e-01
5.73725056046673e+03	1.08337058698815e-01,-3.10772815348346e-01
5.77715629392799e+03	1.07005179566000e-01,-3.09087243712456e-01
5.81733959371590e+03	1.05687733159734e-01,-3.07405168110724e-01
5.85780239045692e+03	1.04384610691932e-01,-3.05726692089178e-01
5.89854662820611e+03	1.03095703004398e-01,-3.04051916972143e-01
5.93957426454049e+03	1.01820900605207e-01,-3.02380941880180e-01
5.98088727065310e+03	1.00560093704911e-01,-3.00713863747990e-01
6.02248763144772e+03	9.93131722512332e-02,-2.99050777343316e-01
6.06437734563423e+03	9.80800259634687e-02,-2.97391775285865e-01
6.10655842582462e+03	9.68605443660523e-02,-2.95736948066657e-01
6.14903289862972e+03	9.56546168212862e-02,-2.94086384067785e-01
6.19180280475655e+03	9.44621325611982e-02,-2.92440169582584e-01
6.23487019910637e+03	9.32829807189191e-02,-2.90798388835909e-01
6.27823715087339e+03	9.21170503593379e-02,-2.89161124004695e-01
6.32190574364425e+03	9.09642305086481e-02,-2.87528455239037e-01
6.36587807549802e+03	8.98244101833958e-02,-2.85900460683362e-01
6.41015625910712e+03	8.86974784190220e-02,-2.84277216497670e-01
6.45474242183873e+03	8.75833242972909e-02,-2.82658796879268e-01
6.49963870585706e+03	8.64818369731760e-02,-2.81045274084577e-01
6.54484726822623e+03	8.53929057009861e-02,-2.79436718451147e-01
6.59037028101396e+03	8.43164198600846e-02,-2.77833198419647e-01
6.63620993139586e+03	8.32522689793806e-02,-2.76234780556354e-01
6.68236842176058e+03	8.22003427616944e-02,-2.74641529575397e-01
6.72884796981558e+03	8.11605311068935e-02,-2.73053508361484e-01
6.77565080869368e+03	8.01327241348824e-02,-2.71470777992384e-01
6.82277918706040e+03	7.91168122076922e-02,-2.69893397761649e-01
6.87023536922193e+03	7.81126859506943e-02,-2.68321425201553e-01
6.91802163523400e+03	7.71202362736245e-02,-2.66754916105799e-01
6.96614028101133e+03	7.61393543907401e-02,-2.65193924552410e-01
7.01459361843803e+03	7.51699318401571e-02,-2.63638502926783e-01
7.06338397547862e+03	7.42118605029147e-02,-2.62088701944543e-01
7.11251369628989e+03	7.32650326213030e-02,-2.60544570674478e-01
7.16198514133353e+03	7.23293408164741e-02,-2.59006156561553e-01
7.21180068748955e+03	7.14046781056978e-02,-2.57473505449757e-01
7.26196272817047e+03	7.04909379186845e-02,-2.55946661605140e-01
7.31247367343628e+03	6.95880141136659e-02,-2.54425667738616e-01
7.36333595011031e+03	6.86958009929257e-02,-2.52910565028710e-01
7.41455200189574e+03	6.78141933173508e-02,-2.51401393144506e-01
7.46612428949307e+03	6.69430863209791e-02,-2.49898190268207e-01
7.51805529071832e+03	6.60823757246312e-02,-2.48400993117848e-01
7.57034750062209e+03	6.52319577493227e-02,-2.46909836969749e-01
7.62300343160943e+03	6.43917291285814e-02,-2.45424755681210e-01
7.67602561356053e+03	6.35615871212428e-02,-2.43945781712542e-01
7.72941659395230e+03	6.27414295226603e-02,-2.42472946149621e-01
7.78317893798077e+03	6.19311546763174e-02,-2.41006278725813e-01
7.83731522868430e+03	6.11306614842918e-02,-2.39545807844166e-01
7.89182806706770e+03	6.03398494177091e-02,-2.38091560599218e-01
7.94672007222720e+03	5.95586185264897e-02,-2.36643562798803e-01
8.00199388147631e+03	5.87868694488851e-02,-2.35201838985594e-01
8.05765215047248e+03	5.80245034201392e-02,-2.33766412458740e-01
8.11369755334472e+03	5.72714222813085e-02,-2.32337305295028e-01
8.17013278282209e+03	5.65275284870739e-02,-2.30914538370208e-01
8.22696055036305e+03	5.57927251135494e-02,-2.29498131379937e-01
8.28418358628575e+03	5.50669158655662e-02,-2.28088102860629e-01
8.34180463989921e+03	5.43500050835075e-02,-2.26684470210163e-01
8.39982647963540e+03	5.36418977497589e-02,-2.25287249708410e-01
8.45825189318225e+03	5.29424994948910e-02,-2.23896456537534e-01
8.51708368761762e+03	5.22517166032754e-02,-2.22512104802218e-01
8.57632468954411e+03	5.15694560186973e-02,-2.21134207549515e-01
8.63597774522491e+03	5.08956253491879e-02,-2.19762776788736e-01
8.69604572072053e+03	5.02301328716647e-02,-2.18397823511071e-01
8.75653150202652e+03	4.95728875365921e-02,-2.17039357708845e-01
8.81743799521210e+03	4.89237989715661e-02,-2.15687388394940e-01
8.87876812655981e+03	4.82827774854466e-02,-2.14341923621604e-01
8.94052484270610e+03	4.76497340714711e-02,-2.13002970499406e-01
9.00271111078288e+03	4.70245804105186e-02,-2.11670535215765e-01
9.06532991856011e+03	4.64072288737835e-02,-2.10344623053422e-01
9.12838427458932e+03	4.57975925254373e-02,-2.09025238408578e-01
9.19187720834819e+03	4.51955851246947e-02,-2.07712384808974e-01
9.25581177038607e+03	4.46011211279394e-02,-2.06406064931608e-01
9.32019103247056e+03	4.40141156903361e-02,-2.05106280620362e-01
9.38501808773509e+03	4.34344846673409e-02,-2.03813032903349e-01
9.45029605082755e+03	4.28621446158998e-02,-2.02526322010073e-01
9.51602805805989e+03	4.22970127952604e-02,-2.01246147388455e-01
9.58221726755887e+03	4.17390071678894e-02,-1.99972507721479e-01
9.64886685941773e+03	4.11880463999788e-02,-1.98705400943726e-01
9.71598003584902e+03	4.06440498614630e-02,-1.97444824257798e-01
9.78356002133845e+03	4.01069376263668e-02,-1.96190774150305e-01
9.85161006279979e+03	3.95766304725142e-02,-1.94943246407813e-01
9.92013342973087e+03	3.90530498812081e-02,-1.93702236132519e-01
9.98913341437069e+03	3.85361180367000e-02,-1.92467737757714e-01
1.00586133318576e+04	3.80257578253894e-02,-1.91239745063067e-01
1.01285765203885e+04	3.75218928350678e-02,-1.90018251189607e-01
1.01990263413794e+04	3.70244473535743e-02,-1.88803248654665e-01
1.02699661796266e+04	3.65333463678201e-02,-1.87594729366380e-01
1.03413994434698e+04	3.60485155621114e-02,-1.86392684638216e-01
1.04133295649554e+04	3.55698813167274e-02,-1.85197105203106e-01
1.04857600000016e+04	3.50973707060750e-02,-1.84007981227492e-01
1.05586942285643e+04	3.46309114968224e-02,-1.82825302325111e-01
1.06321357548047e+04	3.41704321459592e-02,-1.81649057570541e-01
1.07060881072571e+04	3.37158617984043e-02,-1.80479235512675e-01
1.07805548389987e+04	3.32671302849624e-02,-1.79315824187796e-01
1.08555395278206e+04	3.28241681196720e-02,-1.78158811132639e-01
1.09310457763990e+04	3.23869064973304e-02,-1.77008183397135e-01
1.10070772124691e+04	3.19552772908933e-02,-1.75863927556960e-01
1.10836374889986e+04	3.15292130484995e-02,-1.74726029725981e-01
1.11607302843638e+04	3.11086469907060e-02,-1.73594475568385e-01
1.12383593025263e+04	3.06935130075102e-02,-1.72469250310659e-01
1.13165282732104e+04	3.02837456550668e-02,-1.71350338753442e-01
1.13952409520830e+04	2.98792801526889e-02,-1.70237725283053e-01
1.14745011209335e+04	2.94800523793779e-02,-1.69131393882959e-01
1.15543125878561e+04	2.90859988705546e-02,-1.68031328144958e-01
1.16346791874319e+04	2.86970568145352e-02,-1.66937511280224e-01
1.17156047809139e+04	2.83131640489899e-02,-1.65849926130158e-01
1.17970932564123e+04	2.79342590573149e-02,-1.64768555177042e-01
1.18791485290811e+04	2.75602809649300e-02,-1.63693380554526e-01
1.19617745413063e+04	2.71911695355073e-02,-1.62624384057925e-01
1.20449752628955e+04	2.68268651671427e-02,-1.61561547154337e-01
1.21287546912685e+04	2.64673088884169e-02,-1.60504850992599e-01
1.22131168516493e+04	2.61124423544930e-02,-1.59454276413041e-01
1.22980657972595e+04	2.57622078430700e-02,-1.58409803957085e-01
1.23836056095132e+04	2.54165482502953e-02,-1.57371413876682e-01
1.24697403982128e+04	2.50754070866543e-02,-1.56339086143561e-01
1.25564743017469e+04	2.47387284728657e-02,-1.55312800458294e-01
1.26438114872886e+04	2.44064571355445e-02,-1.54292536259264e-01
1.27317561509961e+04	2.40785384031081e-02,-1.53278272731367e-01
1.28203125182143e+04	2.37549182012750e-02,-1.52269988814679e-01
1.29094848436776e+04	2.34355430489792e-02,-1.51267663212816e-01
1.29992774117142e+04	2.31203600538188e-02,-1.50271274401269e-01
1.30896945364526e+04	2.28093169077492e-02,-1.49280800635505e-01
1.31807405620280e+04	2.25023618826446e-02,-1.48296219958939e-01
1.32724198627918e+04	2.21994438258587e-02,-1.47317510210750e-01
1.33647368435213e+04	2.19005121557126e-02,-1.46344649033560e-01
1.34576959396313e+04	2.16055168570895e-02,-1.45377613880927e-01
1.35513016173875e+04	2.13144084767950e-02,-1.44416382024755e-01
1.36455583741209e+04	2.10271381191834e-02,-1.43460930562479e-01
1.37404707384440e+04	2.07436574414410e-02,-1.42511236424200e-01
1.38360432704681e+04	2.04639186491801e-02,-1.41567276379586e-01
1.39322805620228e+04	2.01878744917546e-02,-1.40629027044718e-01
1.40291872368762e+04	1.99154782577321e-02,-1.39696464888740e-01
1.41267679509573e+04	1.96466837703191e-02,-1.38769566240397e-01
1.42250273925799e+04	1.93814453827226e-02,-1.37848307294452e-01
1.43239702826672e+04	1.91197179735725e-02,-1.36932664117949e-01
1.44236013749792e+04	1.88614569423267e-02,-1.36022612656365e-01
1.45239254563410e+04	1.86066182046861e-02,-1.35118128739616e-01
1.46249473468727e+04	1.83551581879103e-02,-1.34219188087975e-01
1.47266719002207e+04	1.81070338263037e-02,-1.33325766317819e-01
1.48291040037916e+04	1.78622025565694e-02,-1.32437838947292e-01
1.49322485789862e+04	1.76206223132472e-02,-1.31555381401822e-01
1.50361105814368e+04	1.73822515240981e-02,-1.30678369019544e-01
1.51406950012443e+04	1.71470491054914e-02,-1.29806777056603e-01
1.52460068632190e+04	1.69149744579200e-02,-1.28940580692312e-01
