Freq.	V(vout)
5.14872678204188e+01	9.96981664877606e-01,-5.13212726321868e-02
5.18453900890274e+01	9.96944884889524e-01,-5.16763338334978e-02
5.22060032950018e+01	9.96907594242651e-01,-5.20338247661995e-02
5.25691247641814e+01	9.96869785886032e-01,-5.23937614968035e-02
5.29347719429166e+01	9.96831452672452e-01,-5.27561601862354e-02
5.33029623989065e+01	9.96792587357152e-01,-5.31210370901332e-02
5.36737138220435e+01	9.96753182596528e-01,-5.34884085591413e-02
5.40470440252628e+01	9.96713230946818e-01,-5.38582910391980e-02
5.44229709453982e+01	9.96672724862769e-01,-5.42307010718183e-02
5.48015126440442e+01	9.96631656696287e-01,-5.46056552943701e-02
5.51826873084238e+01	9.96590018695066e-01,-5.49831704403453e-02
5.55665132522618e+01	9.96547803001214e-01,-5.53632633396241e-02
5.59530089166652e+01	9.96505001649844e-01,-5.57459509187330e-02
5.63421928710092e+01	9.96461606567659e-01,-5.61312502010964e-02
5.67340838138288e+01	9.96417609571512e-01,-5.65191783072813e-02
5.71287005737179e+01	9.96373002366961e-01,-5.69097524552348e-02
5.75260621102337e+01	9.96327776546786e-01,-5.73029899605150e-02
5.79261875148074e+01	9.96281923589505e-01,-5.76989082365133e-02
5.83290960116615e+01	9.96235434857863e-01,-5.80975247946702e-02
5.87348069587338e+01	9.96188301597305e-01,-5.84988572446823e-02
5.91433398486070e+01	9.96140514934430e-01,-5.89029232947016e-02
5.95547143094455e+01	9.96092065875423e-01,-5.93097407515264e-02
5.99689501059384e+01	9.96042945304471e-01,-5.97193275207827e-02
6.03860671402492e+01	9.95993143982163e-01,-6.01317016070980e-02
6.08060854529716e+01	9.95942652543857e-01,-6.05468811142650e-02
6.12290252240928e+01	9.95891461498046e-01,-6.09648842453958e-02
6.16549067739631e+01	9.95839561224686e-01,-6.13857293030667e-02
6.20837505642718e+01	9.95786941973517e-01,-6.18094346894531e-02
6.25155771990304e+01	9.95733593862355e-01,-6.22360189064538e-02
6.29504074255629e+01	9.95679506875369e-01,-6.26655005558044e-02
6.33882621355023e+01	9.95624670861333e-01,-6.30978983391806e-02
6.38291623657942e+01	9.95569075531859e-01,-6.35332310582897e-02
6.42731292997079e+01	9.95512710459608e-01,-6.39715176149507e-02
6.47201842678540e+01	9.95455565076481e-01,-6.44127770111629e-02
6.51703487492091e+01	9.95397628671786e-01,-6.48570283491616e-02
6.56236443721481e+01	9.95338890390385e-01,-6.53042908314623e-02
6.60800929154829e+01	9.95279339230816e-01,-6.57545837608913e-02
6.65397163095091e+01	9.95218964043398e-01,-6.62079265406033e-02
6.70025366370598e+01	9.95157753528308e-01,-6.66643386740857e-02
6.74685761345660e+01	9.95095696233638e-01,-6.71238397651493e-02
6.79378571931255e+01	9.95032780553428e-01,-6.75864495179038e-02
6.84104023595785e+01	9.94968994725676e-01,-6.80521877367194e-02
6.88862343375909e+01	9.94904326830329e-01,-6.85210743261737e-02
6.93653759887448e+01	9.94838764787241e-01,-6.89931292909823e-02
6.98478503336377e+01	9.94772296354115e-01,-6.94683727359142e-02
7.03336805529875e+01	9.94704909124419e-01,-6.99468248656914e-02
7.08228899887471e+01	9.94636590525277e-01,-7.04285059848708e-02
7.13155021452253e+01	9.94567327815338e-01,-7.09134364977104e-02
7.18115406902165e+01	9.94497108082615e-01,-7.14016369080164e-02
7.23110294561374e+01	9.94425918242306e-01,-7.18931278189751e-02
7.28139924411724e+01	9.94353745034584e-01,-7.23879299329630e-02
7.33204538104265e+01	9.94280575022367e-01,-7.28860640513410e-02
7.38304378970863e+01	9.94206394589060e-01,-7.33875510742282e-02
7.43439692035890e+01	9.94131189936268e-01,-7.38924120002558e-02
7.48610724027997e+01	9.94054947081493e-01,-7.44006679263013e-02
7.53817723391970e+01	9.93977651855793e-01,-7.49123400472017e-02
7.59060940300665e+01	9.93899289901424e-01,-7.54274496554457e-02
7.64340626667026e+01	9.93819846669450e-01,-7.59460181408444e-02
7.69657036156192e+01	9.93739307417330e-01,-7.64680669901788e-02
7.75010424197683e+01	9.93657657206479e-01,-7.69936177868266e-02
7.80401047997669e+01	9.93574880899795e-01,-7.75226922103629e-02
7.85829166551332e+01	9.93490963159167e-01,-7.80553120361397e-02
7.91295040655310e+01	9.93405888442953e-01,-7.85914991348395e-02
7.96798932920221e+01	9.93319641003428e-01,-7.91312754720045e-02
8.02341107783288e+01	9.93232204884208e-01,-7.96746631075399e-02
8.07921831521038e+01	9.93143563917643e-01,-8.02216841951917e-02
8.13541372262099e+01	9.93053701722186e-01,-8.07723609819969e-02
8.19200000000079e+01	9.92962601699728e-01,-8.13267158077072e-02
8.24897986606544e+01	9.92870247032911e-01,-8.18847711041842e-02
8.30635605844072e+01	9.92776620682406e-01,-8.24465493947660e-02
8.36413133379414e+01	9.92681705384171e-01,-8.30120732936051e-02
8.42230846796731e+01	9.92585483646668e-01,-8.35813655049754e-02
8.48089025610939e+01	9.92487937748066e-01,-8.41544488225498e-02
8.53987951281130e+01	9.92389049733399e-01,-8.47313461286455e-02
8.59927907224100e+01	9.92288801411710e-01,-8.53120803934379e-02
8.65909178827967e+01	9.92187174353151e-01,-8.58966746741417e-02
8.71932053465877e+01	9.92084149886066e-01,-8.64851521141583e-02
8.77996820509817e+01	9.91979709094039e-01,-8.70775359421898e-02
8.84103771344513e+01	9.91873832812909e-01,-8.76738494713174e-02
8.90253199381434e+01	9.91766501627760e-01,-8.82741160980444e-02
8.96445400072885e+01	9.91657695869880e-01,-8.88783593013026e-02
9.02680670926208e+01	9.91547395613692e-01,-8.94866026414223e-02
9.08959311518067e+01	9.91435580673645e-01,-9.00988697590630e-02
9.15281623508852e+01	9.91322230601090e-01,-9.07151843741066e-02
9.21647910657163e+01	9.91207324681112e-01,-9.13355702845097e-02
9.28058478834409e+01	9.91090841929341e-01,-9.19600513651165e-02
9.34513636039504e+01	9.90972761088726e-01,-9.25886515664297e-02
9.41013692413663e+01	9.90853060626284e-01,-9.32213949133394e-02
9.47558960255304e+01	9.90731718729812e-01,-9.38583055038087e-02
9.54149754035053e+01	9.90608713304575e-01,-9.44994075075157e-02
9.60786390410850e+01	9.90484021969961e-01,-9.51447251644502e-02
9.67469188243167e+01	9.90357622056102e-01,-9.57942827834645e-02
9.74198468610325e+01	9.90229490600470e-01,-9.64481047407778e-02
9.80974554823923e+01	9.90099604344435e-01,-9.71062154784324e-02
9.87797772444369e+01	9.89967939729805e-01,-9.77686395027015e-02
9.94668449296521e+01	9.89834472895316e-01,-9.84354013824469e-02
1.00158691548544e+02	9.89699179673114e-01,-9.91065257474264e-02
1.00855350341226e+02	9.89562035585187e-01,-9.97820372865490e-02
1.01556854779012e+02	9.89423015839776e-01,-1.00461960746077e-01
1.02263238566030e+02	9.89282095327758e-01,-1.01146320927777e-01
1.02974535640838e+02	9.89139248618991e-01,-1.01835142687009e-01
1.03690780178056e+02	9.88994449958633e-01,-1.02528450930770e-01
1.04412006590004e+02	9.88847673263433e-01,-1.03226270615668e-01
1.05138249528364e+02	9.88698892117985e-01,-1.03928626745852e-01
1.05869543885834e+02	9.88548079770961e-01,-1.04635544370867e-01
1.06605924797814e+02	9.88395209131308e-01,-1.05347048583461e-01
1.07347427644088e+02	9.88240252764417e-01,-1.06063164517326e-01
1.08094088050526e+02	9.88083182888263e-01,-1.06783917344772e-01
1.08845941890797e+02	9.87923971369518e-01,-1.07509332274344e-01
1.09603025288089e+02	9.87762589719631e-01,-1.08239434548367e-01
1.10365374616848e+02	9.87599009090881e-01,-1.08974249440431e-01
1.11133026504524e+02	9.87433200272404e-01,-1.09713802252800e-01
1.11906017833331e+02	9.87265133686189e-01,-1.10458118313761e-01
1.12684385742019e+02	9.87094779383047e-01,-1.11207222974895e-01
1.13468167627658e+02	9.86922107038553e-01,-1.11961141608279e-01
1.14257401147437e+02	9.86747085948960e-01,-1.12719899603617e-01
1.15052124220468e+02	9.86569685027087e-01,-1.13483522365294e-01
1.15852375029616e+02	9.86389872798181e-01,-1.14252035309351e-01
1.16658192023324e+02	9.86207617395753e-01,-1.15025463860391e-01
1.17469613917468e+02	9.86022886557386e-01,-1.15803833448401e-01
1.18286679697215e+02	9.85835647620522e-01,-1.16587169505491e-01
1.19109428618892e+02	9.85645867518219e-01,-1.17375497462560e-01
1.19937900211878e+02	9.85453512774893e-01,-1.18168842745871e-01
1.20772134280499e+02	9.85258549502027e-01,-1.18967230773546e-01
1.21612170905944e+02	9.85060943393861e-01,-1.19770686951972e-01
1.22458050448187e+02	9.84860659723058e-01,-1.20579236672124e-01
1.23309813547927e+02	9.84657663336357e-01,-1.21392905305793e-01
1.24167501128544e+02	9.84451918650189e-01,-1.22211718201731e-01
1.25031154398062e+02	9.84243389646286e-01,-1.23035700681694e-01
1.25900814851127e+02	9.84032039867268e-01,-1.23864878036402e-01
1.26776524271005e+02	9.83817832412202e-01,-1.24699275521395e-01
1.27658324731589e+02	9.83600729932158e-01,-1.25538918352797e-01
1.28546258599417e+02	9.83380694625734e-01,-1.26383831702980e-01
1.29440368535709e+02	9.83157688234573e-01,-1.27234040696127e-01
1.30340697498419e+02	9.82931672038860e-01,-1.28089570403695e-01
1.31247288744297e+02	9.82702606852809e-01,-1.28950445839771e-01
1.32160185830967e+02	9.82470453020128e-01,-1.29816691956328e-01
1.33079432619019e+02	9.82235170409486e-01,-1.30688333638368e-01
1.34005073274121e+02	9.81996718409948e-01,-1.31565395698962e-01
1.34937152269133e+02	9.81755055926423e-01,-1.32447902874172e-01
1.35875714386252e+02	9.81510141375080e-01,-1.33335879817871e-01
1.36820804719158e+02	9.81261932678774e-01,-1.34229351096438e-01
1.37772468675183e+02	9.81010387262455e-01,-1.35128341183347e-01
1.38730751977491e+02	9.80755462048573e-01,-1.36032874453630e-01
1.39695700667276e+02	9.80497113452480e-01,-1.36942975178226e-01
1.40667361105976e+02	9.80235297377833e-01,-1.37858667518207e-01
1.41645779977495e+02	9.79969969211984e-01,-1.38779975518878e-01
1.42631004290452e+02	9.79701083821380e-01,-1.39706923103760e-01
1.43623081380434e+02	9.79428595546968e-01,-1.40639534068435e-01
1.44622058912276e+02	9.79152458199584e-01,-1.41577832074270e-01
1.45627984882346e+02	9.78872625055370e-01,-1.42521840642011e-01
1.46640907620854e+02	9.78589048851182e-01,-1.43471583145236e-01
1.47660875794174e+02	9.78301681780008e-01,-1.44427082803684e-01
1.48687938407179e+02	9.78010475486406e-01,-1.45388362676438e-01
1.49722144805601e+02	9.77715381061937e-01,-1.46355445654981e-01
1.50763544678395e+02	9.77416349040626e-01,-1.47328354456097e-01
1.51812188060134e+02	9.77113329394433e-01,-1.48307111614643e-01
1.52868125333406e+02	9.76806271528737e-01,-1.49291739476169e-01
1.53931407231240e+02	9.76495124277852e-01,-1.50282260189396e-01
1.55002084839538e+02	9.76179835900549e-01,-1.51278695698543e-01
1.56080209599535e+02	9.75860354075617e-01,-1.52281067735504e-01
1.57165833310268e+02	9.75536625897439e-01,-1.53289397811879e-01
1.58259008131063e+02	9.75208597871602e-01,-1.54303707210840e-01
1.59359786584046e+02	9.74876215910541e-01,-1.55324016978851e-01
1.60468221556659e+02	9.74539425329209e-01,-1.56350347917225e-01
1.61584366304209e+02	9.74198170840788e-01,-1.57382720573524e-01
1.62708274452421e+02	9.73852396552440e-01,-1.58421155232793e-01
1.63840000000017e+02	9.73502045961097e-01,-1.59465671908638e-01
1.64979597321310e+02	9.73147061949295e-01,-1.60516290334128e-01
1.66127121168816e+02	9.72787386781060e-01,-1.61573029952538e-01
1.67282626675884e+02	9.72422962097836e-01,-1.62635909907917e-01
1.68446169359348e+02	9.72053728914477e-01,-1.63704949035493e-01
1.69617805122189e+02	9.71679627615284e-01,-1.64780165851890e-01
1.70797590256227e+02	9.71300597950112e-01,-1.65861578545187e-01
1.71985581444822e+02	9.70916579030533e-01,-1.66949204964787e-01
1.73181835765595e+02	9.70527509326068e-01,-1.68043062611112e-01
1.74386410693177e+02	9.70133326660489e-01,-1.69143168625123e-01
1.75599364101965e+02	9.69733968208194e-01,-1.70249539777642e-01
1.76820754268904e+02	9.69329370490662e-01,-1.71362192458511e-01
1.78050639876288e+02	9.68919469372979e-01,-1.72481142665547e-01
1.79289080014579e+02	9.68504200060462e-01,-1.73606405993319e-01
1.80536134185243e+02	9.68083497095364e-01,-1.74737997621731e-01
1.81791862303615e+02	9.67657294353670e-01,-1.75875932304422e-01
1.83056324701772e+02	9.67225525041998e-01,-1.77020224356963e-01
1.84329582131434e+02	9.66788121694590e-01,-1.78170887644866e-01
1.85611695766883e+02	9.66345016170418e-01,-1.79327935571398e-01
1.86902727207902e+02	9.65896139650395e-01,-1.80491381065197e-01
1.88202738482734e+02	9.65441422634702e-01,-1.81661236567686e-01
1.89511792051063e+02	9.64980794940230e-01,-1.82837514020294e-01
1.90829950807012e+02	9.64514185698153e-01,-1.84020224851471e-01
1.92157278082172e+02	9.64041523351625e-01,-1.85209379963502e-01
1.93493837648635e+02	9.63562735653607e-01,-1.86404989719116e-01
1.94839693722067e+02	9.63077749664844e-01,-1.87607063927896e-01
1.96194910964786e+02	9.62586491751971e-01,-1.88815611832475e-01
1.97559554488875e+02	9.62088887585781e-01,-1.90030642094530e-01
1.98933689859306e+02	9.61584862139639e-01,-1.91252162780570e-01
2.00317383097090e+02	9.61074339688059e-01,-1.92480181347513e-01
2.01710700682453e+02	9.60557243805452e-01,-1.93714704628049e-01
2.03113709558025e+02	9.60033497365031e-01,-1.94955738815804e-01
2.04526477132062e+02	9.59503022537909e-01,-1.96203289450285e-01
2.05949071281679e+02	9.58965740792372e-01,-1.97457361401617e-01
2.07381560356113e+02	9.58421572893340e-01,-1.98717958855064e-01
2.08824013180010e+02	9.57870438902030e-01,-1.99985085295348e-01
2.10276499056729e+02	9.57312258175813e-01,-2.01258743490747e-01
2.11739087771670e+02	9.56746949368285e-01,-2.02538935476984e-01
2.13211849595630e+02	9.56174430429549e-01,-2.03825662540904e-01
2.14694855288178e+02	9.55594618606721e-01,-2.05118925203939e-01
2.16188176101054e+02	9.55007430444664e-01,-2.06418723205363e-01
2.17691883781596e+02	9.54412781786954e-01,-2.07725055485332e-01
2.19206050576180e+02	9.53810587777088e-01,-2.09037920167716e-01
2.20730749233699e+02	9.53200762859949e-01,-2.10357314542721e-01
2.22266053009051e+02	9.52583220783516e-01,-2.11683235049302e-01
2.23812035666665e+02	9.51957874600844e-01,-2.13015677257363e-01
2.25368771484040e+02	9.51324636672317e-01,-2.14354635849758e-01
2.26936335255319e+02	9.50683418668172e-01,-2.15700104604077e-01
2.28514802294875e+02	9.50034131571317e-01,-2.17052076374237e-01
2.30104248440939e+02	9.49376685680440e-01,-2.18410543071861e-01
2.31704750059233e+02	9.48710990613419e-01,-2.19775495647463e-01
2.33316384046650e+02	9.48036955311046e-01,-2.21146924071428e-01
2.34939227834939e+02	9.47354488041059e-01,-2.22524817314800e-01
2.36573359394432e+02	9.46663496402517e-01,-2.23909163329871e-01
2.38218857237786e+02	9.45963887330492e-01,-2.25299949030582e-01
2.39875800423758e+02	9.45255567101116e-01,-2.26697160272728e-01
2.41544268561001e+02	9.44538441336976e-01,-2.28100781833987e-01
2.43224341811890e+02	9.43812415012864e-01,-2.29510797393756e-01
2.44916100896375e+02	9.43077392461903e-01,-2.30927189512808e-01
2.46619627095856e+02	9.42333277382052e-01,-2.32349939612780e-01
2.48335002257091e+02	9.41579972842981e-01,-2.33779027955480e-01
2.50062308796126e+02	9.40817381293365e-01,-2.35214433622032e-01
2.51801629702256e+02	9.40045404568564e-01,-2.36656134491851e-01
2.53553048542013e+02	9.39263943898724e-01,-2.38104107221467e-01
2.55316649463181e+02	9.38472899917296e-01,-2.39558327223181e-01
2.57092517198836e+02	9.37672172669995e-01,-2.41018768643589e-01
2.58880737071420e+02	9.36861661624187e-01,-2.42485404341946e-01
2.60681394996841e+02	9.36041265678741e-01,-2.43958205868401e-01
2.62494577488596e+02	9.35210883174325e-01,-2.45437143442099e-01
2.64320371661936e+02	9.34370411904183e-01,-2.46922185929150e-01
2.66158865238041e+02	9.33519749125384e-01,-2.48413300820488e-01
2.68010146548243e+02	9.32658791570563e-01,-2.49910454209613e-01
2.69874304538268e+02	9.31787435460152e-01,-2.51413610770225e-01
2.71751428772506e+02	9.30905576515123e-01,-2.52922733733763e-01
2.73641609438318e+02	9.30013109970250e-01,-2.54437784866858e-01
2.75544937350368e+02	9.29109930587888e-01,-2.55958724448693e-01
2.77461503954984e+02	9.28195932672295e-01,-2.57485511248306e-01
2.79391401334555e+02	9.27271010084494e-01,-2.59018102501810e-01
2.81334722211955e+02	9.26335056257688e-01,-2.60556453889573e-01
2.83291559954993e+02	9.25387964213245e-01,-2.62100519513348e-01
2.85262008580906e+02	9.24429626577246e-01,-2.63650251873362e-01
2.87246162760871e+02	9.23459935597625e-01,-2.65205601845387e-01
2.89244117824554e+02	9.22478783161891e-01,-2.66766518657795e-01
2.91255969764694e+02	9.21486060815458e-01,-2.68332949868605e-01
2.93281815241711e+02	9.20481659780577e-01,-2.69904841342544e-01
2.95321751588350e+02	9.19465470975897e-01,-2.71482137228128e-01
2.97375876814361e+02	9.18437385036637e-01,-2.73064779934768e-01
2.99444289611204e+02	9.17397292335413e-01,-2.74652710109932e-01
3.01527089356793e+02	9.16345083003696e-01,-2.76245866616354e-01
3.03624376120271e+02	9.15280646953923e-01,-2.77844186509327e-01
3.05736250666815e+02	9.14203873902283e-01,-2.79447605014069e-01
3.07862814462482e+02	9.13114653392154e-01,-2.81056055503198e-01
3.10004169679078e+02	9.12012874818230e-01,-2.82669469474322e-01
3.12160419199073e+02	9.10898427451330e-01,-2.84287776527749e-01
3.14331666620538e+02	9.09771200463899e-01,-2.85910904344358e-01
3.16518016262129e+02	9.08631082956205e-01,-2.87538778663620e-01
3.18719573168094e+02	9.07477963983251e-01,-2.89171323261804e-01
3.20936443113320e+02	9.06311732582395e-01,-2.90808459930371e-01
3.23168732608420e+02	9.05132277801692e-01,-2.92450108454595e-01
3.25416548904845e+02	9.03939488728960e-01,-2.94096186592397e-01
3.27680000000037e+02	9.02733254521582e-01,-2.95746610053443e-01
3.29959194642623e+02	9.01513464437043e-01,-2.97401292478503e-01
3.32254242337634e+02	9.00280007864213e-01,-2.99060145419093e-01
3.34565253351771e+02	8.99032774355369e-01,-3.00723078317437e-01
3.36892338718698e+02	8.97771653658985e-01,-3.02389998486741e-01
3.39235610244381e+02	8.96496535753260e-01,-3.04060811091824e-01
3.41595180512457e+02	8.95207310880420e-01,-3.05735419130113e-01
3.43971162889646e+02	8.93903869581775e-01,-3.07413723413030e-01
3.46363671531193e+02	8.92586102733546e-01,-3.09095622547787e-01
3.48772821386357e+02	8.91253901583455e-01,-3.10781012919619e-01
3.51198728203933e+02	8.89907157788090e-01,-3.12469788674473e-01
3.53641508537811e+02	8.88545763451035e-01,-3.14161841702169e-01
3.56101279752579e+02	8.87169611161778e-01,-3.15857061620076e-01
3.58578160029160e+02	8.85778594035380e-01,-3.17555335757305e-01
3.61072268370489e+02	8.84372605752927e-01,-3.19256549139458e-01
3.63583724607233e+02	8.82951540602744e-01,-3.20960584473947e-01
3.66112649403547e+02	8.81515293522375e-01,-3.22667322135923e-01
3.68659164262871e+02	8.80063760141334e-01,-3.24376640154823e-01
3.71223391533770e+02	8.78596836824615e-01,-3.26088414201569e-01
3.73805454415808e+02	8.77114420716962e-01,-3.27802517576448e-01
3.76405476965472e+02	8.75616409787888e-01,-3.29518821197695e-01
3.79023584102128e+02	8.74102702877449e-01,-3.31237193590805e-01
3.81659901614027e+02	8.72573199742755e-01,-3.32957500878604e-01
3.84314556164346e+02	8.71027801105221e-01,-3.34679606772102e-01
3.86987675297273e+02	8.69466408698539e-01,-3.36403372562159e-01
3.89679387444136e+02	8.67888925317379e-01,-3.38128657111997e-01
3.92389821929576e+02	8.66295254866790e-01,-3.39855316850566e-01
3.95119108977754e+02	8.64685302412309e-01,-3.41583205766818e-01
3.97867379718615e+02	8.63058974230751e-01,-3.43312175404898e-01
4.00634766194183e+02	8.61416177861682e-01,-3.45042074860288e-01
4.03421401364909e+02	8.59756822159553e-01,-3.46772750776936e-01
4.06227419116054e+02	8.58080817346484e-01,-3.48504047345385e-01
4.09052954264127e+02	8.56388075065678e-01,-3.50235806301946e-01
4.11898142563360e+02	8.54678508435465e-01,-3.51967866928941e-01
4.14763120712229e+02	8.52952032103939e-01,-3.53700066056027e-01
4.17648026360024e+02	8.51208562304179e-01,-3.55432238062661e-01
4.20552998113461e+02	8.49448016910040e-01,-3.57164214881699e-01
4.23478175543342e+02	8.47670315492490e-01,-3.58895826004193e-01
4.26423699191262e+02	8.45875379376461e-01,-3.60626898485383e-01
4.29389710576358e+02	8.44063131698216e-01,-3.62357256951934e-01
4.32376352202112e+02	8.42233497463181e-01,-3.64086723610434e-01
4.35383767563195e+02	8.40386403604246e-01,-3.65815118257184e-01
4.38412101152364e+02	8.38521779040480e-01,-3.67542258289316e-01
4.41461498467401e+02	8.36639554736256e-01,-3.69267958717245e-01
4.44532106018105e+02	8.34739663760753e-01,-3.70992032178508e-01
4.47624071333332e+02	8.32822041347797e-01,-3.72714288952997e-01
4.50737542968084e+02	8.30886624956021e-01,-3.74434536979616e-01
4.53872670510641e+02	8.28933354329306e-01,-3.76152581874400e-01
4.57029604589754e+02	8.26962171557480e-01,-3.77868226950101e-01
4.60208496881881e+02	8.24973021137233e-01,-3.79581273237276e-01
4.63409500118470e+02	8.22965850033206e-01,-3.81291519506913e-01
4.66632768093303e+02	8.20940607739245e-01,-3.82998762294584e-01
4.69878455669881e+02	8.18897246339751e-01,-3.84702795926192e-01
4.73146718788867e+02	8.16835720571110e-01,-3.86403412545289e-01
4.76437714475575e+02	8.14755987883155e-01,-3.88100402142026e-01
4.79751600847519e+02	8.12658008500616e-01,-3.89793552583723e-01
4.83088537122005e+02	8.10541745484529e-01,-3.91482649647095e-01
4.86448683623784e+02	8.08407164793550e-01,-3.93167477052155e-01
4.89832201792754e+02	8.06254235345129e-01,-3.94847816497797e-01
4.93239254191716e+02	8.04082929076508e-01,-3.96523447699083e-01
4.96670004514186e+02	8.01893221005498e-01,-3.98194148426254e-01
5.00124617592255e+02	7.99685089290971e-01,-3.99859694545472e-01
5.03603259404515e+02	7.97458515293041e-01,-4.01519860061301e-01
5.07106097084030e+02	7.95213483632869e-01,-4.03174417160954e-01
5.10633298926365e+02	7.92949982252052e-01,-4.04823136260299e-01
5.14185034397675e+02	7.90668002471535e-01,-4.06465786051644e-01
5.17761474142844e+02	7.88367539050009e-01,-4.08102133553301e-01
5.21362789993685e+02	7.86048590241723e-01,-4.09731944160944e-01
5.24989154977197e+02	7.83711157853680e-01,-4.11354981700754e-01
5.28640743323875e+02	7.81355247302134e-01,-4.12971008484355e-01
5.32317730476085e+02	7.78980867668363e-01,-4.14579785365562e-01
5.36020293096491e+02	7.76588031753641e-01,-4.16181071798901e-01
5.39748609076541e+02	7.74176756133361e-01,-4.17774625899947e-01
5.43502857545017e+02	7.71747061210251e-01,-4.19360204507428e-01
5.47283218876641e+02	7.69298971266625e-01,-4.20937563247129e-01
5.51089874700740e+02	7.66832514515612e-01,-4.22506456597561e-01
5.54923007909972e+02	7.64347723151303e-01,-4.24066637957403e-01
5.58782802669114e+02	7.61844633397761e-01,-4.25617859714689e-01
5.62669444423913e+02	7.59323285556827e-01,-4.27159873317747e-01
5.66583119909990e+02	7.56783724054673e-01,-4.28692429347852e-01
5.70524017161816e+02	7.54225997487031e-01,-4.30215277593593e-01
5.74492325521745e+02	7.51650158663053e-01,-4.31728167126929e-01
5.78488235649112e+02	7.49056264647724e-01,-4.33230846380903e-01
5.82511939529393e+02	7.46444376802789e-01,-4.34723063229008e-01
5.86563630483426e+02	7.43814560826112e-01,-4.36204565066165e-01
5.90643503176704e+02	7.41166886789431e-01,-4.37675098891288e-01
5.94751753628726e+02	7.38501429174429e-01,-4.39134411391407e-01
5.98888579222411e+02	7.35818266907077e-01,-4.40582249027324e-01
6.03054178713590e+02	7.33117483390184e-01,-4.42018358120746e-01
6.07248752240546e+02	7.30399166534097e-01,-4.43442484942885e-01
6.11472501333635e+02	7.27663408785495e-01,-4.44854375804465e-01
6.15725628924968e+02	7.24910307154219e-01,-4.46253777147102e-01
6.20008339358161e+02	7.22139963238086e-01,-4.47640435636020e-01
6.24320838398149e+02	7.19352483245630e-01,-4.49014098254045e-01
6.28663333241080e+02	7.16547978016708e-01,-4.50374512396834e-01
6.33036032524263e+02	7.13726563040934e-01,-4.51721425969293e-01
6.37439146336192e+02	7.10888358473884e-01,-4.53054587483126e-01
6.41872886226645e+02	7.08033489151007e-01,-4.54373746155463e-01
6.46337465216845e+02	7.05162084599215e-01,-4.55678652008505e-01
6.50833097809694e+02	7.02274279046093e-01,-4.56969055970141e-01
6.55360000000079e+02	6.99370211426679e-01,-4.58244709975456e-01
6.59918389285250e+02	6.96450025387782e-01,-4.59505367069081e-01
6.64508484675273e+02	6.93513869289780e-01,-4.60750781508322e-01
6.69130506703547e+02	6.90561896205872e-01,-4.61980708866985e-01
6.73784677437401e+02	6.87594263918734e-01,-4.63194906139845e-01
6.78471220488767e+02	6.84611134914547e-01,-4.64393131847679e-01
6.83190361024920e+02	6.81612676374357e-01,-4.65575146142796e-01
6.87942325779296e+02	6.78599060162746e-01,-4.66740710914978e-01
6.92727343062390e+02	6.75570462813763e-01,-4.67889589897776e-01
6.97545642772718e+02	6.72527065514112e-01,-4.69021548775060e-01
7.02397456407870e+02	6.69469054083546e-01,-4.70136355287762e-01
7.07283017075627e+02	6.66396618952459e-01,-4.71233779340721e-01
7.12202559505163e+02	6.63309955136658e-01,-4.72313593109557e-01
7.17156320058325e+02	6.60209262209276e-01,-4.73375571147475e-01
7.22144536740983e+02	6.57094744269838e-01,-4.74419490491935e-01
7.27167449214471e+02	6.53966609910441e-01,-4.75445130771084e-01
7.32225298807099e+02	6.50825072179064e-01,-4.76452274309875e-01
7.37318328525747e+02	6.47670348539971e-01,-4.77440706235778e-01
7.42446783067545e+02	6.44502660831233e-01,-4.78410214584000e-01
7.47610908831621e+02	6.41322235219345e-01,-4.79360590402125e-01
7.52810953930948e+02	6.38129302150951e-01,-4.80291627854073e-01
7.58047168204261e+02	6.34924096301682e-01,-4.81203124323308e-01
7.63319803228060e+02	6.31706856522104e-01,-4.82094880515186e-01
7.68629112328697e+02	6.28477825780808e-01,-4.82966700558356e-01
7.73975350594551e+02	6.25237251104631e-01,-4.83818392105139e-01
7.79358774888278e+02	6.21985383516049e-01,-4.84649766430764e-01
7.84779643859157e+02	6.18722477967741e-01,-4.85460638531402e-01
7.90238217955513e+02	6.15448793274375e-01,-4.86250827220884e-01
7.95734759437235e+02	6.12164592041609e-01,-4.87020155226024e-01
8.01269532388372e+02	6.08870140592370e-01,-4.87768449280457e-01
8.06842802729823e+02	6.05565708890427e-01,-4.88495540216894e-01
8.12454838232113e+02	6.02251570461295e-01,-4.89201263057720e-01
8.18105908528260e+02	5.98928002310518e-01,-4.89885457103836e-01
8.23796285126726e+02	5.95595284839376e-01,-4.90547966021661e-01
8.29526241424464e+02	5.92253701758041e-01,-4.91188637928210e-01
8.35296052720054e+02	5.88903539996269e-01,-4.91807325474170e-01
8.41105996226928e+02	5.85545089611644e-01,-4.92403885924880e-01
8.46956351086691e+02	5.82178643695455e-01,-4.92978181239135e-01
8.52847398382530e+02	5.78804498276254e-01,-4.93530078145753e-01
8.58779421152722e+02	5.75422952221158e-01,-4.94059448217800e-01
8.64752704404230e+02	5.72034307134968e-01,-4.94566167944417e-01
8.70767535126397e+02	5.68638867257152e-01,-4.95050118800169e-01
8.76824202304734e+02	5.65236939356796e-01,-4.95511187311844e-01
8.82922996934807e+02	5.61828832625560e-01,-4.95949265122635e-01
