Freq.	V(vout)
5.14872678204188e+01	8.92797117578747e-01,-3.05735743578297e-01
5.18453900890274e+01	8.91490901910357e-01,-3.07411882853050e-01
5.22060032950018e+01	8.90170348918611e-01,-3.09091569360610e-01
5.25691247641814e+01	8.88835350237029e-01,-3.10774698839374e-01
5.29347719429166e+01	8.87485797921842e-01,-3.12461164786626e-01
5.33029623989065e+01	8.86121584490337e-01,-3.14150858441925e-01
5.36737138220435e+01	8.84742602959985e-01,-3.15843668771016e-01
5.40470440252628e+01	8.83348746888325e-01,-3.17539482450268e-01
5.44229709453982e+01	8.81939910413626e-01,-3.19238183851678e-01
5.48015126440442e+01	8.80515988296312e-01,-3.20939655028450e-01
5.51826873084238e+01	8.79076875961152e-01,-3.22643775701194e-01
5.55665132522618e+01	8.77622469540219e-01,-3.24350423244749e-01
5.59530089166652e+01	8.76152665916594e-01,-3.26059472675676e-01
5.63421928710092e+01	8.74667362768840e-01,-3.27770796640426e-01
5.67340838138288e+01	8.73166458616220e-01,-3.29484265404235e-01
5.71287005737179e+01	8.71649852864654e-01,-3.31199746840744e-01
5.75260621102337e+01	8.70117445853426e-01,-3.32917106422394e-01
5.79261875148074e+01	8.68569138902611e-01,-3.34636207211611e-01
5.83290960116615e+01	8.67004834361230e-01,-3.36356909852817e-01
5.87348069587338e+01	8.65424435656121e-01,-3.38079072565280e-01
5.91433398486070e+01	8.63827847341512e-01,-3.39802551136851e-01
5.95547143094455e+01	8.62214975149283e-01,-3.41527198918597e-01
5.99689501059384e+01	8.60585726039925e-01,-3.43252866820372e-01
6.03860671402492e+01	8.58940008254154e-01,-3.44979403307347e-01
6.08060854529716e+01	8.57277731365185e-01,-3.46706654397531e-01
6.12290252240928e+01	8.55598806331662e-01,-3.48434463660304e-01
6.16549067739631e+01	8.53903145551196e-01,-3.50162672216007e-01
6.20837505642718e+01	8.52190662914524e-01,-3.51891118736597e-01
6.25155771990304e+01	8.50461273860267e-01,-3.53619639447411e-01
6.29504074255629e+01	8.48714895430252e-01,-3.55348068130061e-01
6.33882621355023e+01	8.46951446325398e-01,-3.57076236126488e-01
6.38291623657942e+01	8.45170846962137e-01,-3.58803972344207e-01
6.42731292997079e+01	8.43373019529347e-01,-3.60531103262772e-01
6.47201842678540e+01	8.41557888045781e-01,-3.62257452941476e-01
6.51703487492091e+01	8.39725378417957e-01,-3.63982843028336e-01
6.56236443721481e+01	8.37875418498504e-01,-3.65707092770371e-01
6.60800929154829e+01	8.36007938144910e-01,-3.67430019025212e-01
6.65397163095091e+01	8.34122869278675e-01,-3.69151436274064e-01
6.70025366370598e+01	8.32220145944817e-01,-3.70871156636050e-01
6.74685761345660e+01	8.30299704371716e-01,-3.72588989883968e-01
6.79378571931255e+01	8.28361483031257e-01,-3.74304743461471e-01
6.84104023595785e+01	8.26405422699252e-01,-3.76018222501714e-01
6.88862343375909e+01	8.24431466516087e-01,-3.77729229847483e-01
6.93653759887448e+01	8.22439560047588e-01,-3.79437566072833e-01
6.98478503336377e+01	8.20429651346048e-01,-3.81143029506248e-01
7.03336805529875e+01	8.18401691011386e-01,-3.82845416255368e-01
7.08228899887471e+01	8.16355632252407e-01,-3.84544520233285e-01
7.13155021452253e+01	8.14291430948119e-01,-3.86240133186431e-01
7.18115406902165e+01	8.12209045709061e-01,-3.87932044724098e-01
7.23110294561374e+01	8.10108437938613e-01,-3.89620042349582e-01
7.28139924411724e+01	8.07989571894243e-01,-3.91303911492989e-01
7.33204538104265e+01	8.05852414748640e-01,-3.92983435545715e-01
7.38304378970863e+01	8.03696936650697e-01,-3.94658395896615e-01
7.43439692035890e+01	8.01523110786297e-01,-3.96328571969878e-01
7.48610724027997e+01	7.99330913438854e-01,-3.97993741264624e-01
7.53817723391970e+01	7.97120324049567e-01,-3.99653679396234e-01
7.59060940300665e+01	7.94891325277325e-01,-4.01308160139426e-01
7.64340626667026e+01	7.92643903058236e-01,-4.02956955473089e-01
7.69657036156192e+01	7.90378046664706e-01,-4.04599835626879e-01
7.75010424197683e+01	7.88093748764035e-01,-4.06236569129594e-01
7.80401047997669e+01	7.85791005476468e-01,-4.07866922859330e-01
7.85829166551332e+01	7.83469816432651e-01,-4.09490662095420e-01
7.91295040655310e+01	7.81130184830438e-01,-4.11107550572160e-01
7.96798932920221e+01	7.78772117491001e-01,-4.12717350534338e-01
8.02341107783288e+01	7.76395624914172e-01,-4.14319822794543e-01
8.07921831521038e+01	7.74000721332978e-01,-4.15914726792270e-01
8.13541372262099e+01	7.71587424767303e-01,-4.17501820654812e-01
8.19200000000079e+01	7.69155757076623e-01,-4.19080861259937e-01
8.24897986606544e+01	7.66705744011756e-01,-4.20651604300340e-01
8.30635605844072e+01	7.64237415265570e-01,-4.22213804349858e-01
8.36413133379414e+01	7.61750804522587e-01,-4.23767214931452e-01
8.42230846796731e+01	7.59245949507427e-01,-4.25311588586930e-01
8.48089025610939e+01	7.56722892032035e-01,-4.26846676948397e-01
8.53987951281130e+01	7.54181678041629e-01,-4.28372230811425e-01
8.59927907224100e+01	7.51622357659305e-01,-4.29888000209918e-01
8.65909178827967e+01	7.49044985229252e-01,-4.31393734492652e-01
8.71932053465877e+01	7.46449619358502e-01,-4.32889182401474e-01
8.77996820509817e+01	7.43836322957170e-01,-4.34374092151118e-01
8.84103771344513e+01	7.41205163277112e-01,-4.35848211510638e-01
8.90253199381434e+01	7.38556211948955e-01,-4.37311287886403e-01
8.96445400072885e+01	7.35889545017424e-01,-4.38763068406642e-01
9.02680670926208e+01	7.33205242974927e-01,-4.40203300007492e-01
9.08959311518067e+01	7.30503390793318e-01,-4.41631729520521e-01
9.15281623508852e+01	7.27784077953806e-01,-4.43048103761693e-01
9.21647910657163e+01	7.25047398474926e-01,-4.44452169621717e-01
9.28058478834409e+01	7.22293450938537e-01,-4.45843674157763e-01
9.34513636039504e+01	7.19522338513786e-01,-4.47222364686475e-01
9.41013692413663e+01	7.16734168978976e-01,-4.48587988878253e-01
9.47558960255304e+01	7.13929054741294e-01,-4.49940294852750e-01
9.54149754035053e+01	7.11107112854343e-01,-4.51279031275526e-01
9.60786390410850e+01	7.08268465033430e-01,-4.52603947455817e-01
9.67469188243167e+01	7.05413237668551e-01,-4.53914793445356e-01
9.74198468610325e+01	7.02541561835039e-01,-4.55211320138187e-01
9.80974554823923e+01	6.99653573301813e-01,-4.56493279371423e-01
9.87797772444369e+01	6.96749412537197e-01,-4.57760424026874e-01
9.94668449296521e+01	6.93829224712254e-01,-4.59012508133485e-01
1.00158691548544e+02	6.90893159701594e-01,-4.60249286970528e-01
1.00855350341226e+02	6.87941372081626e-01,-4.61470517171463e-01
1.01556854779012e+02	6.84974021126208e-01,-4.62675956828411e-01
1.02263238566030e+02	6.81991270799650e-01,-4.63865365597168e-01
1.02974535640838e+02	6.78993289747056e-01,-4.65038504802673e-01
1.03690780178056e+02	6.75980251281959e-01,-4.66195137544877e-01
1.04412006590004e+02	6.72952333371216e-01,-4.67335028804918e-01
1.05138249528364e+02	6.69909718617157e-01,-4.68457945551525e-01
1.05869543885834e+02	6.66852594236927e-01,-4.69563656847591e-01
1.06605924797814e+02	6.63781152039042e-01,-4.70651933956804e-01
1.07347427644088e+02	6.60695588397099e-01,-4.71722550450280e-01
1.08094088050526e+02	6.57596104220648e-01,-4.72775282313097e-01
1.08845941890797e+02	6.54482904923208e-01,-4.73809908050656e-01
1.09603025288089e+02	6.51356200387401e-01,-4.74826208794775e-01
1.10365374616848e+02	6.48216204927212e-01,-4.75823968409432e-01
1.11133026504524e+02	6.45063137247363e-01,-4.76802973596075e-01
1.11906017833331e+02	6.41897220399791e-01,-4.77763013998402e-01
1.12684385742019e+02	6.38718681737244e-01,-4.78703882306521e-01
1.13468167627658e+02	6.35527752863985e-01,-4.79625374360412e-01
1.14257401147437e+02	6.32324669583614e-01,-4.80527289252588e-01
1.15052124220468e+02	6.29109671844021e-01,-4.81409429429872e-01
1.15852375029616e+02	6.25883003679482e-01,-4.82271600794192e-01
1.16658192023324e+02	6.22644913149909e-01,-4.83113612802315e-01
1.17469613917468e+02	6.19395652277269e-01,-4.83935278564418e-01
1.18286679697215e+02	6.16135476979213e-01,-4.84736414941412e-01
1.19109428618892e+02	6.12864646999915e-01,-4.85516842640919e-01
1.19937900211878e+02	6.09583425838172e-01,-4.86276386311831e-01
1.20772134280499e+02	6.06292080672778e-01,-4.87014874637344e-01
1.21612170905944e+02	6.02990882285220e-01,-4.87732140426380e-01
1.22458050448187e+02	5.99680104979734e-01,-4.88428020703325e-01
1.23309813547927e+02	5.96360026500747e-01,-4.89102356795973e-01
1.24167501128544e+02	5.93030927947772e-01,-4.89754994421611e-01
1.25031154398062e+02	5.89693093687789e-01,-4.90385783771144e-01
1.25900814851127e+02	5.86346811265166e-01,-4.90994579591192e-01
1.26776524271005e+02	5.82992371309171e-01,-4.91581241264062e-01
1.27658324731589e+02	5.79630067439149e-01,-4.92145632885526e-01
1.28546258599417e+02	5.76260196167395e-01,-4.92687623340323e-01
1.29440368535709e+02	5.72883056799811e-01,-4.93207086375304e-01
1.30340697498419e+02	5.69498951334408e-01,-4.93703900670155e-01
1.31247288744297e+02	5.66108184357705e-01,-4.94177949905613e-01
1.32160185830967e+02	5.62711062939122e-01,-4.94629122829118e-01
1.33079432619019e+02	5.59307896523422e-01,-4.95057313317819e-01
1.34005073274121e+02	5.55898996821288e-01,-4.95462420438884e-01
1.34937152269133e+02	5.52484677698109e-01,-4.95844348507031e-01
1.35875714386252e+02	5.49065255061063e-01,-4.96203007139244e-01
1.36820804719158e+02	5.45641046744573e-01,-4.96538311306589e-01
1.37772468675183e+02	5.42212372394230e-01,-4.96850181383102e-01
1.38730751977491e+02	5.38779553349264e-01,-4.97138543191676e-01
1.39695700667276e+02	5.35342912523663e-01,-4.97403328046908e-01
1.40667361105976e+02	5.31902774286016e-01,-4.97644472794861e-01
1.41645779977495e+02	5.28459464338195e-01,-4.97861919849692e-01
1.42631004290452e+02	5.25013309592951e-01,-4.98055617227112e-01
1.43623081380434e+02	5.21564638050537e-01,-4.98225518574640e-01
1.44622058912276e+02	5.18113778674441e-01,-4.98371583198620e-01
1.45627984882346e+02	5.14661061266349e-01,-4.98493776087968e-01
1.46640907620854e+02	5.11206816340413e-01,-4.98592067934627e-01
1.47660875794174e+02	5.07751374996949e-01,-4.98666435150703e-01
1.48687938407179e+02	5.04295068795653e-01,-4.98716859882274e-01
1.49722144805601e+02	5.00838229628440e-01,-4.98743330019842e-01
1.50763544678395e+02	4.97381189592023e-01,-4.98745839205428e-01
1.51812188060134e+02	4.93924280860307e-01,-4.98724386836298e-01
1.52868125333406e+02	4.90467835556736e-01,-4.98678978065314e-01
1.53931407231240e+02	4.87012185626673e-01,-4.98609623797920e-01
1.55002084839538e+02	4.83557662709927e-01,-4.98516340685745e-01
1.56080209599535e+02	4.80104598013531e-01,-4.98399151116858e-01
1.57165833310268e+02	4.76653322184870e-01,-4.98258083202660e-01
1.58259008131063e+02	4.73204165185269e-01,-4.98093170761441e-01
1.59359786584046e+02	4.69757456164135e-01,-4.97904453298623e-01
1.60468221556659e+02	4.66313523333764e-01,-4.97691975983697e-01
1.61584366304209e+02	4.62872693844906e-01,-4.97455789623886e-01
1.62708274452421e+02	4.59435293663191e-01,-4.97195950634575e-01
1.63840000000017e+02	4.56001647446518e-01,-4.96912521006510e-01
1.64979597321310e+02	4.52572078423495e-01,-4.96605568269836e-01
1.66127121168816e+02	4.49146908273038e-01,-4.96275165454986e-01
1.67282626675884e+02	4.45726457005210e-01,-4.95921391050478e-01
1.68446169359348e+02	4.42311042843402e-01,-4.95544328957658e-01
1.69617805122189e+02	4.38900982107948e-01,-4.95144068442437e-01
1.70797590256227e+02	4.35496589101247e-01,-4.94720704084087e-01
1.71985581444822e+02	4.32098175994504e-01,-4.94274335721123e-01
1.73181835765595e+02	4.28706052716151e-01,-4.93805068394361e-01
1.74386410693177e+02	4.25320526842037e-01,-4.93313012287180e-01
1.75599364101965e+02	4.21941903487482e-01,-4.92798282663080e-01
1.76820754268904e+02	4.18570485201247e-01,-4.92260999800576e-01
1.78050639876288e+02	4.15206571861512e-01,-4.91701288925514e-01
1.79289080014579e+02	4.11850460573930e-01,-4.91119280140865e-01
1.80536134185243e+02	4.08502445571826e-01,-4.90515108354085e-01
1.81791862303615e+02	4.05162818118604e-01,-4.89888913202098e-01
1.83056324701772e+02	4.01831866412433e-01,-4.89240838973989e-01
1.84329582131434e+02	3.98509875493265e-01,-4.88571034531482e-01
1.85611695766883e+02	3.95197127152250e-01,-4.87879653227286e-01
1.86902727207902e+02	3.91893899843596e-01,-4.87166852821384e-01
1.88202738482734e+02	3.88600468598932e-01,-4.86432795395356e-01
1.89511792051063e+02	3.85317104944214e-01,-4.85677647264812e-01
1.90829950807012e+02	3.82044076819232e-01,-4.84901578890024e-01
1.92157278082172e+02	3.78781648499744e-01,-4.84104764784854e-01
1.93493837648635e+02	3.75530080522294e-01,-4.83287383424042e-01
1.94839693722067e+02	3.72289629611732e-01,-4.82449617148967e-01
1.96194910964786e+02	3.69060548611481e-01,-4.81591652071956e-01
1.97559554488875e+02	3.65843086416576e-01,-4.80713677979234e-01
1.98933689859306e+02	3.62637487909497e-01,-4.79815888232608e-01
2.00317383097090e+02	3.59443993898829e-01,-4.78898479669967e-01
2.01710700682453e+02	3.56262841060760e-01,-4.77961652504705e-01
2.03113709558025e+02	3.53094261883424e-01,-4.77005610224141e-01
2.04526477132062e+02	3.49938484614135e-01,-4.76030559487033e-01
2.05949071281679e+02	3.46795733209482e-01,-4.75036710020279e-01
2.07381560356113e+02	3.43666227288314e-01,-4.74024274514897e-01
2.08824013180010e+02	3.40550182087621e-01,-4.72993468521361e-01
2.10276499056729e+02	3.37447808421300e-01,-4.71944510344404e-01
2.11739087771670e+02	3.34359312641807e-01,-4.70877620937351e-01
2.13211849595630e+02	3.31284896604696e-01,-4.69793023796094e-01
2.14694855288178e+02	3.28224757636028e-01,-4.68690944852781e-01
2.16188176101054e+02	3.25179088502645e-01,-4.67571612369306e-01
2.17691883781596e+02	3.22148077385294e-01,-4.66435256830698e-01
2.19206050576180e+02	3.19131907854577e-01,-4.65282110838476e-01
2.20730749233699e+02	3.16130758849725e-01,-4.64112409004058e-01
2.22266053009051e+02	3.13144804660150e-01,-4.62926387842320e-01
2.23812035666665e+02	3.10174214909771e-01,-4.61724285665359e-01
2.25368771484040e+02	3.07219154544079e-01,-4.60506342476558e-01
2.26936335255319e+02	3.04279783819913e-01,-4.59272799865030e-01
2.28514802294875e+02	3.01356258297908e-01,-4.58023900900497e-01
2.30104248440939e+02	2.98448728837598e-01,-4.56759890028701e-01
2.31704750059233e+02	2.95557341595117e-01,-4.55481012967409e-01
2.33316384046650e+02	2.92682238023484e-01,-4.54187516603074e-01
2.34939227834939e+02	2.89823554875409e-01,-4.52879648888237e-01
2.36573359394432e+02	2.86981424208590e-01,-4.51557658739718e-01
2.38218857237786e+02	2.84155973393466e-01,-4.50221795937677e-01
2.39875800423758e+02	2.81347325123356e-01,-4.48872311025592e-01
2.41544268561001e+02	2.78555597426968e-01,-4.47509455211228e-01
2.43224341811890e+02	2.75780903683203e-01,-4.46133480268645e-01
2.44916100896375e+02	2.73023352638224e-01,-4.44744638441300e-01
2.46619627095856e+02	2.70283048424724e-01,-4.43343182346308e-01
2.48335002257091e+02	2.67560090583356e-01,-4.41929364879904e-01
2.50062308796126e+02	2.64854574086262e-01,-4.40503439124151e-01
2.51801629702256e+02	2.62166589362641e-01,-4.39065658254959e-01
2.53553048542013e+02	2.59496222326324e-01,-4.37616275451439e-01
2.55316649463181e+02	2.56843554405274e-01,-4.36155543806646e-01
2.57092517198836e+02	2.54208662572965e-01,-4.34683716239756e-01
2.58880737071420e+02	2.51591619381594e-01,-4.33201045409700e-01
2.60681394996841e+02	2.48992492997049e-01,-4.31707783630303e-01
2.62494577488596e+02	2.46411347235579e-01,-4.30204182786962e-01
2.64320371661936e+02	2.43848241602125e-01,-4.28690494254885e-01
2.66158865238041e+02	2.41303231330230e-01,-4.27166968818933e-01
2.68010146548243e+02	2.38776367423477e-01,-4.25633856595078e-01
2.69874304538268e+02	2.36267696698403e-01,-4.24091406953516e-01
2.71751428772506e+02	2.33777261828816e-01,-4.22539868443451e-01
2.73641609438318e+02	2.31305101391472e-01,-4.20979488719566e-01
2.75544937350368e+02	2.28851249913034e-01,-4.19410514470211e-01
2.77461503954984e+02	2.26415737918264e-01,-4.17833191347317e-01
2.79391401334555e+02	2.23998591979398e-01,-4.16247763898050e-01
2.81334722211955e+02	2.21599834766617e-01,-4.14654475498226e-01
2.83291559954993e+02	2.19219485099593e-01,-4.13053568287486e-01
2.85262008580906e+02	2.16857558000015e-01,-4.11445283106246e-01
2.87246162760871e+02	2.14514064745066e-01,-4.09829859434436e-01
2.89244117824554e+02	2.12189012921777e-01,-4.08207535332015e-01
2.91255969764694e+02	2.09882406482207e-01,-4.06578547381289e-01
2.93281815241711e+02	2.07594245799399e-01,-4.04943130631006e-01
2.95321751588350e+02	2.05324527724038e-01,-4.03301518542257e-01
2.97375876814361e+02	2.03073245641782e-01,-4.01653942936159e-01
2.99444289611204e+02	2.00840389531191e-01,-4.00000633943327e-01
3.01527089356793e+02	1.98625946022213e-01,-3.98341819955128e-01
3.03624376120271e+02	1.96429898455165e-01,-3.96677727576713e-01
3.05736250666815e+02	1.94252226940175e-01,-3.95008581581812e-01
3.07862814462482e+02	1.92092908417009e-01,-3.93334604869293e-01
3.10004169679078e+02	1.89951916715259e-01,-3.91656018421465e-01
3.12160419199073e+02	1.87829222614824e-01,-3.89973041264124e-01
3.14331666620538e+02	1.85724793906653e-01,-3.88285890428314e-01
3.16518016262129e+02	1.83638595453686e-01,-3.86594780913803e-01
3.18719573168094e+02	1.81570589251963e-01,-3.84899925654250e-01
3.20936443113320e+02	1.79520734491851e-01,-3.83201535484053e-01
3.23168732608420e+02	1.77488987619339e-01,-3.81499819106855e-01
3.25416548904845e+02	1.75475302397371e-01,-3.79794983065687e-01
3.27680000000037e+02	1.73479629967170e-01,-3.78087231714739e-01
3.29959194642623e+02	1.71501918909504e-01,-3.76376767192734e-01
3.32254242337634e+02	1.69542115305879e-01,-3.74663789397873e-01
3.34565253351771e+02	1.67600162799593e-01,-3.72948495964348e-01
3.36892338718698e+02	1.65676002656639e-01,-3.71231082240388e-01
3.39235610244381e+02	1.63769573826398e-01,-3.69511741267815e-01
3.41595180512457e+02	1.61880813002117e-01,-3.67790663763094e-01
3.43971162889646e+02	1.60009654681106e-01,-3.66068038099840e-01
3.46363671531193e+02	1.58156031224652e-01,-3.64344050292768e-01
3.48772821386357e+02	1.56319872917597e-01,-3.62618883983057e-01
3.51198728203933e+02	1.54501108027566e-01,-3.60892720425100e-01
3.53641508537811e+02	1.52699662863805e-01,-3.59165738474612e-01
3.56101279752579e+02	1.50915461835610e-01,-3.57438114578074e-01
3.58578160029160e+02	1.49148427510317e-01,-3.55710022763486e-01
3.61072268370489e+02	1.47398480670828e-01,-3.53981634632392e-01
3.63583724607233e+02	1.45665540372652e-01,-3.52253119353162e-01
3.66112649403547e+02	1.43949524000431e-01,-3.50524643655497e-01
3.68659164262871e+02	1.42250347323944e-01,-3.48796371826122e-01
3.71223391533770e+02	1.40567924553547e-01,-3.47068465705656e-01
3.73805454415808e+02	1.38902168395051e-01,-3.45341084686609e-01
3.76405476965472e+02	1.37252990104006e-01,-3.43614385712501e-01
3.79023584102128e+02	1.35620299539373e-01,-3.41888523278048e-01
3.81659901614027e+02	1.34004005216583e-01,-3.40163649430413e-01
3.84314556164346e+02	1.32404014359946e-01,-3.38439913771473e-01
3.86987675297273e+02	1.30820232954407e-01,-3.36717463461085e-01
3.89679387444136e+02	1.29252565796645e-01,-3.34996443221317e-01
3.92389821929576e+02	1.27700916545476e-01,-3.33276995341618e-01
3.95119108977754e+02	1.26165187771579e-01,-3.31559259684901e-01
3.97867379718615e+02	1.24645281006509e-01,-3.29843373694504e-01
4.00634766194183e+02	1.23141096791004e-01,-3.28129472402009e-01
4.03421401364909e+02	1.21652534722567e-01,-3.26417688435885e-01
4.06227419116054e+02	1.20179493502321e-01,-3.24708152030931e-01
4.09052954264127e+02	1.18721870981129e-01,-3.23000991038493e-01
4.11898142563360e+02	1.17279564204961e-01,-3.21296330937423e-01
4.14763120712229e+02	1.15852469459529e-01,-3.19594294845759e-01
4.17648026360024e+02	1.14440482314149e-01,-3.17895003533094e-01
4.20552998113461e+02	1.13043497664861e-01,-3.16198575433613e-01
4.23478175543342e+02	1.11661409776775e-01,-3.14505126659765e-01
4.26423699191262e+02	1.10294112325661e-01,-3.12814771016561e-01
4.29389710576358e+02	1.08941498438766e-01,-3.11127620016446e-01
4.32376352202112e+02	1.07603460734866e-01,-3.09443782894746e-01
4.35383767563195e+02	1.06279891363550e-01,-3.07763366625653e-01
4.38412101152364e+02	1.04970682043729e-01,-3.06086475938722e-01
4.41461498467401e+02	1.03675724101380e-01,-3.04413213335864e-01
4.44532106018105e+02	1.02394908506520e-01,-3.02743679108811e-01
4.47624071333332e+02	1.01128125909415e-01,-3.01077971357018e-01
4.50737542968084e+02	9.98752666760180e-02,-2.99416186005997e-01
4.53872670510641e+02	9.86362209226512e-02,-2.97758416826053e-01
4.57029604589754e+02	9.74108785499233e-02,-2.96104755451391e-01
4.60208496881881e+02	9.61991292758913e-02,-2.94455291399595e-01
4.63409500118470e+02	9.50008626684701e-02,-2.92810112091436e-01
4.66632768093303e+02	9.38159681770923e-02,-2.91169302870998e-01
4.69878455669881e+02	9.26443351636242e-02,-2.89532947026111e-01
4.73146718788867e+02	9.14858529325425e-02,-2.87901125809053e-01
4.76437714475575e+02	9.03404107603766e-02,-2.86273918457516e-01
4.79751600847519e+02	8.92078979244233e-02,-2.84651402215811e-01
4.83088537122005e+02	8.80882037307386e-02,-2.83033652356301e-01
4.86448683623784e+02	8.69812175414135e-02,-2.81420742201034e-01
4.89832201792754e+02	8.58868288011404e-02,-2.79812743143569e-01
4.93239254191716e+02	8.48049270630770e-02,-2.78209724670967e-01
4.96670004514186e+02	8.37354020140146e-02,-2.76611754385942e-01
5.00124617592255e+02	8.26781434988581e-02,-2.75018898029153e-01
5.03603259404515e+02	8.16330415444258e-02,-2.73431219501614e-01
5.07106097084030e+02	8.05999863825759e-02,-2.71848780887217e-01
5.10633298926365e+02	7.95788684726690e-02,-2.70271642475348e-01
5.14185034397675e+02	7.85695785233729e-02,-2.68699862783580e-01
5.17761474142844e+02	7.75720075138204e-02,-2.67133498580439e-01
5.21362789993685e+02	7.65860467141265e-02,-2.65572604908213e-01
5.24989154977197e+02	7.56115877052742e-02,-2.64017235105814e-01
5.28640743323875e+02	7.46485223983794e-02,-2.62467440831652e-01
5.32317730476085e+02	7.36967430533403e-02,-2.60923272086538e-01
5.36020293096491e+02	7.27561422968843e-02,-2.59384777236582e-01
5.39748609076541e+02	7.18266131400179e-02,-2.57852003036084e-01
5.43502857545017e+02	7.09080489948912e-02,-2.56324994650413e-01
5.47283218876641e+02	7.00003436910855e-02,-2.54803795678846e-01
5.51089874700740e+02	6.91033914913327e-02,-2.53288448177381e-01
5.54923007909972e+02	6.82170871066763e-02,-2.51778992681482e-01
5.58782802669114e+02	6.73413257110847e-02,-2.50275468228787e-01
5.62669444423913e+02	6.64760029555226e-02,-2.48777912381733e-01
5.66583119909990e+02	6.56210149814944e-02,-2.47286361250107e-01
5.70524017161816e+02	6.47762584340663e-02,-2.45800849513518e-01
5.74492325521745e+02	6.39416304743768e-02,-2.44321410443768e-01
5.78488235649112e+02	6.31170287916455e-02,-2.42848075927132e-01
5.82511939529393e+02	6.23023516146909e-02,-2.41380876486518e-01
5.86563630483426e+02	6.14974977229630e-02,-2.39919841303522e-01
5.90643503176704e+02	6.07023664571051e-02,-2.38464998240357e-01
5.94751753628726e+02	5.99168577290493e-02,-2.37016373861654e-01
5.98888579222411e+02	5.91408720316588e-02,-2.35573993456127e-01
6.03054178713590e+02	5.83743104479244e-02,-2.34137881058101e-01
6.07248752240546e+02	5.76170746597242e-02,-2.32708059468890e-01
6.11472501333635e+02	5.68690669561571e-02,-2.31284550278029e-01
6.15725628924968e+02	5.61301902414587e-02,-2.29867373884343e-01
6.20008339358161e+02	5.54003480425075e-02,-2.28456549516865e-01
6.24320838398149e+02	5.46794445159322e-02,-2.27052095255575e-01
6.28663333241080e+02	5.39673844548283e-02,-2.25654028051981e-01
6.33036032524263e+02	5.32640732950918e-02,-2.24262363749522e-01
6.37439146336192e+02	5.25694171213811e-02,-2.22877117103792e-01
6.41872886226645e+02	5.18833226727135e-02,-2.21498301802586e-01
6.46337465216845e+02	5.12056973477066e-02,-2.20125930485758e-01
6.50833097809694e+02	5.05364492094717e-02,-2.18760014764900e-01
6.55360000000079e+02	4.98754869901689e-02,-2.17400565242814e-01
6.59918389285250e+02	4.92227200952314e-02,-2.16047591532815e-01
6.64508484675273e+02	4.85780586072678e-02,-2.14701102277815e-01
6.69130506703547e+02	4.79414132896502e-02,-2.13361105169227e-01
6.73784677437401e+02	4.73126955897956e-02,-2.12027606965658e-01
6.78471220488767e+02	4.66918176421500e-02,-2.10700613511410e-01
6.83190361024920e+02	4.60786922708820e-02,-2.09380129754767e-01
6.87942325779296e+02	4.54732329922928e-02,-2.08066159766090e-01
6.92727343062390e+02	4.48753540169529e-02,-2.06758706755693e-01
6.97545642772718e+02	4.42849702515694e-02,-2.05457773091524e-01
7.02397456407870e+02	4.37019973005948e-02,-2.04163360316626e-01
7.07283017075627e+02	4.31263514675816e-02,-2.02875469166399e-01
7.12202559505163e+02	4.25579497562924e-02,-2.01594099585646e-01
7.17156320058325e+02	4.19967098715704e-02,-2.00319250745409e-01
7.22144536740983e+02	4.14425502199789e-02,-1.99050921059597e-01
7.27167449214471e+02	4.08953899102152e-02,-1.97789108201402e-01
7.32225298807099e+02	4.03551487533071e-02,-1.96533809119498e-01
7.37318328525747e+02	3.98217472625972e-02,-1.95285020054037e-01
7.42446783067545e+02	3.92951066535224e-02,-1.94042736552426e-01
7.47610908831621e+02	3.87751488431943e-02,-1.92806953484899e-01
7.52810953930948e+02	3.82617964497881e-02,-1.91577665059872e-01
7.58047168204261e+02	3.77549727917434e-02,-1.90354864839090e-01
7.63319803228060e+02	3.72546018867864e-02,-1.89138545752563e-01
7.68629112328697e+02	3.67606084507763e-02,-1.87928700113293e-01
7.73975350594551e+02	3.62729178963843e-02,-1.86725319631790e-01
7.79358774888278e+02	3.57914563316080e-02,-1.85528395430382e-01
7.84779643859157e+02	3.53161505581302e-02,-1.84337918057315e-01
7.90238217955513e+02	3.48469280695243e-02,-1.83153877500645e-01
7.95734759437235e+02	3.43837170493138e-02,-1.81976263201929e-01
8.01269532388372e+02	3.39264463688901e-02,-1.80805064069707e-01
8.06842802729823e+02	3.34750455852943e-02,-1.79640268492781e-01
8.12454838232113e+02	3.30294449388675e-02,-1.78481864353290e-01
8.18105908528260e+02	3.25895753507746e-02,-1.77329839039589e-01
8.23796285126726e+02	3.21553684204073e-02,-1.76184179458922e-01
8.29526241424464e+02	3.17267564226692e-02,-1.75044872049897e-01
8.35296052720054e+02	3.13036723051496e-02,-1.73911902794768e-01
8.41105996226928e+02	3.08860496851888e-02,-1.72785257231516e-01
8.46956351086691e+02	3.04738228468402e-02,-1.71664920465737e-01
8.52847398382530e+02	3.00669267377338e-02,-1.70550877182340e-01
8.58779421152722e+02	2.96652969658440e-02,-1.69443111657048e-01
8.64752704404230e+02	2.92688697961671e-02,-1.68341607767714e-01
8.70767535126397e+02	2.88775821473117e-02,-1.67246349005448e-01
8.76824202304734e+02	2.84913715880063e-02,-1.66157318485554e-01
8.82922996934807e+02	2.81101763335278e-02,-1.65074498958290e-01
