Freq.	V(vout)
5.14872678204188e+01	6.47804200683003e-01,-4.74011716875952e-01
5.18453900890274e+01	6.44666085515334e-01,-4.74996533901557e-01
5.22060032950018e+01	6.41515055275541e-01,-4.75962536136519e-01
5.25691247641814e+01	6.38351334705828e-01,-4.76909515456107e-01
5.29347719429166e+01	6.35175152810684e-01,-4.77837266829232e-01
5.33029623989065e+01	6.31986742806180e-01,-4.78745588421193e-01
5.36737138220435e+01	6.28786342066387e-01,-4.79634281695579e-01
5.40470440252628e+01	6.25574192066940e-01,-4.80503151515236e-01
5.44229709453982e+01	6.22350538325763e-01,-4.81352006242215e-01
5.48015126440442e+01	6.19115630340963e-01,-4.82180657836605e-01
5.51826873084238e+01	6.15869721525921e-01,-4.82988921954155e-01
5.55665132522618e+01	6.12613069141604e-01,-4.83776618042612e-01
5.59530089166652e+01	6.09345934226113e-01,-4.84543569436670e-01
5.63421928710092e+01	6.06068581521520e-01,-4.85289603451439e-01
5.67340838138288e+01	6.02781279398002e-01,-4.86014551474362e-01
5.71287005737179e+01	5.99484299775328e-01,-4.86718249055475e-01
5.75260621102337e+01	5.96177918041727e-01,-4.87400535995933e-01
5.79261875148074e+01	5.92862412970188e-01,-4.88061256434709e-01
5.83290960116615e+01	5.89538066632232e-01,-4.88700258933386e-01
5.87348069587338e+01	5.86205164309208e-01,-4.89317396558959e-01
5.91433398486070e+01	5.82863994401170e-01,-4.89912526964559e-01
5.95547143094455e+01	5.79514848333380e-01,-4.90485512468024e-01
5.99689501059384e+01	5.76158020460505e-01,-4.91036220128236e-01
6.03860671402492e+01	5.72793807968569e-01,-4.91564521819145e-01
6.08060854529716e+01	5.69422510774714e-01,-4.92070294301405e-01
6.12290252240928e+01	5.66044431424853e-01,-4.92553419291556e-01
6.16549067739631e+01	5.62659874989274e-01,-4.93013783528667e-01
6.20837505642718e+01	5.59269148956270e-01,-4.93451278838379e-01
6.25155771990304e+01	5.55872563123872e-01,-4.93865802194289e-01
6.29504074255629e+01	5.52470429489762e-01,-4.94257255776592e-01
6.33882621355023e+01	5.49063062139447e-01,-4.94625547027937e-01
6.38291623657942e+01	5.45650777132776e-01,-4.94970588706430e-01
6.42731292997079e+01	5.42233892388887e-01,-4.95292298935727e-01
6.47201842678540e+01	5.38812727569662e-01,-4.95590601252171e-01
6.51703487492091e+01	5.35387603961796e-01,-4.95865424648911e-01
6.56236443721481e+01	5.31958844357555e-01,-4.96116703616968e-01
6.60800929154829e+01	5.28526772934322e-01,-4.96344378183200e-01
6.65397163095091e+01	5.25091715133029e-01,-4.96548393945115e-01
6.70025366370598e+01	5.21653997535564e-01,-4.96728702102516e-01
6.74685761345660e+01	5.18213947741254e-01,-4.96885259485922e-01
6.79378571931255e+01	5.14771894242525e-01,-4.97018028581746e-01
6.84104023595785e+01	5.11328166299834e-01,-4.97126977554201e-01
6.88862343375909e+01	5.07883093815976e-01,-4.97212080263910e-01
6.93653759887448e+01	5.04437007209869e-01,-4.97273316283200e-01
6.98478503336377e+01	5.00990237289917e-01,-4.97310670908058e-01
7.03336805529875e+01	4.97543115127057e-01,-4.97324135166744e-01
7.08228899887471e+01	4.94095971927588e-01,-4.97313705825050e-01
7.13155021452253e+01	4.90649138905897e-01,-4.97279385388196e-01
7.18115406902165e+01	4.87202947157167e-01,-4.97221182099356e-01
7.23110294561374e+01	4.83757727530195e-01,-4.97139109934836e-01
7.28139924411724e+01	4.80313810500399e-01,-4.97033188595882e-01
7.33204538104265e+01	4.76871526043141e-01,-4.96903443497144e-01
7.38304378970863e+01	4.73431203507447e-01,-4.96749905751812e-01
7.43439692035890e+01	4.69993171490248e-01,-4.96572612153422e-01
7.48610724027997e+01	4.66557757711222e-01,-4.96371605154369e-01
7.53817723391970e+01	4.63125288888361e-01,-4.96146932841142e-01
7.59060940300665e+01	4.59696090614337e-01,-4.95898648906313e-01
7.64340626667026e+01	4.56270487233792e-01,-4.95626812617304e-01
7.69657036156192e+01	4.52848801721633e-01,-4.95331488781969e-01
7.75010424197683e+01	4.49431355562431e-01,-4.95012747711027e-01
7.80401047997669e+01	4.46018468631020e-01,-4.94670665177394e-01
7.85829166551332e+01	4.42610459074392e-01,-4.94305322372442e-01
7.91295040655310e+01	4.39207643194974e-01,-4.93916805859246e-01
7.96798932920221e+01	4.35810335335382e-01,-4.93505207522865e-01
8.02341107783288e+01	4.32418847764730e-01,-4.93070624517701e-01
8.07921831521038e+01	4.29033490566590e-01,-4.92613159212007e-01
8.13541372262099e+01	4.25654571528680e-01,-4.92132919129593e-01
8.19200000000079e+01	4.22282396034362e-01,-4.91630016888786e-01
8.24897986606544e+01	4.18917266956025e-01,-4.91104570138726e-01
8.30635605844072e+01	4.15559484550439e-01,-4.90556701493040e-01
8.36413133379414e+01	4.12209346356136e-01,-4.89986538460991e-01
8.42230846796731e+01	4.08867147092907e-01,-4.89394213376137e-01
8.48089025610939e+01	4.05533178563468e-01,-4.88779863322617e-01
8.53987951281130e+01	4.02207729557366e-01,-4.88143630059097e-01
8.59927907224100e+01	3.98891085757194e-01,-4.87485659940480e-01
8.65909178827967e+01	3.95583529647156e-01,-4.86806103837451e-01
8.71932053465877e+01	3.92285340424054e-01,-4.86105117053937e-01
8.77996820509817e+01	3.88996793910744e-01,-4.85382859242558e-01
8.84103771344513e+01	3.85718162472114e-01,-4.84639494318170e-01
8.90253199381434e+01	3.82449714933619e-01,-4.83875190369564e-01
8.96445400072885e+01	3.79191716502436e-01,-4.83090119569423e-01
9.02680670926208e+01	3.75944428691262e-01,-4.82284458082610e-01
9.08959311518067e+01	3.72708109244797e-01,-4.81458385972890e-01
9.15281623508852e+01	3.69483012068955e-01,-4.80612087108166e-01
9.21647910657163e+01	3.66269387162822e-01,-4.79745749064310e-01
9.28058478834409e+01	3.63067480553388e-01,-4.78859563027704e-01
9.34513636039504e+01	3.59877534233086e-01,-4.77953723696548e-01
9.41013692413663e+01	3.56699786100160e-01,-4.77028429181057e-01
9.47558960255304e+01	3.53534469901859e-01,-4.76083880902611e-01
9.54149754035053e+01	3.50381815180504e-01,-4.75120283491974e-01
9.60786390410850e+01	3.47242047222408e-01,-4.74137844686643e-01
9.67469188243167e+01	3.44115387009675e-01,-4.73136775227449e-01
9.74198468610325e+01	3.41002051174888e-01,-4.72117288754469e-01
9.80974554823923e+01	3.37902251958664e-01,-4.71079601702370e-01
9.87797772444369e+01	3.34816197170098e-01,-4.70023933195241e-01
9.94668449296521e+01	3.31744090150087e-01,-4.68950504941027e-01
1.00158691548544e+02	3.28686129737518e-01,-4.67859541125639e-01
1.00855350341226e+02	3.25642510238317e-01,-4.66751268306833e-01
1.01556854779012e+02	3.22613421397348e-01,-4.65625915307936e-01
1.02263238566030e+02	3.19599048373142e-01,-4.64483713111506e-01
1.02974535640838e+02	3.16599571715442e-01,-4.63324894753020e-01
1.03690780178056e+02	3.13615167345537e-01,-4.62149695214652e-01
1.04412006590004e+02	3.10646006539372e-01,-4.60958351319237e-01
1.05138249528364e+02	3.07692255913396e-01,-4.59751101624491e-01
1.05869543885834e+02	3.04754077413133e-01,-4.58528186317574e-01
1.06605924797814e+02	3.01831628304431e-01,-4.57289847110059e-01
1.07347427644088e+02	2.98925061167370e-01,-4.56036327133392e-01
1.08094088050526e+02	2.96034523892787e-01,-4.54767870834910e-01
1.08845941890797e+02	2.93160159681381e-01,-4.53484723874492e-01
1.09603025288089e+02	2.90302107045362e-01,-4.52187133021903e-01
1.10365374616848e+02	2.87460499812601e-01,-4.50875346054908e-01
1.11133026504524e+02	2.84635467133242e-01,-4.49549611658216e-01
1.11906017833331e+02	2.81827133488723e-01,-4.48210179323316e-01
1.12684385742019e+02	2.79035618703178e-01,-4.46857299249268e-01
1.13468167627658e+02	2.76261037957144e-01,-4.45491222244507e-01
1.14257401147437e+02	2.73503501803565e-01,-4.44112199629716e-01
1.15052124220468e+02	2.70763116185991e-01,-4.42720483141823e-01
1.15852375029616e+02	2.68039982458979e-01,-4.41316324839176e-01
1.16658192023324e+02	2.65334197410586e-01,-4.39899977007945e-01
1.17469613917468e+02	2.62645853286949e-01,-4.38471692069792e-01
1.18286679697215e+02	2.59975037818869e-01,-4.37031722490873e-01
1.19109428618892e+02	2.57321834250346e-01,-4.35580320692193e-01
1.19937900211878e+02	2.54686321369023e-01,-4.34117738961374e-01
1.20772134280499e+02	2.52068573538469e-01,-4.32644229365860e-01
1.21612170905944e+02	2.49468660732251e-01,-4.31160043667612e-01
1.22458050448187e+02	2.46886648569727e-01,-4.29665433239310e-01
1.23309813547927e+02	2.44322598353520e-01,-4.28160648982112e-01
1.24167501128544e+02	2.41776567108591e-01,-4.26645941244984e-01
1.25031154398062e+02	2.39248607622874e-01,-4.25121559745642e-01
1.25900814851127e+02	2.36738768489395e-01,-4.23587753493124e-01
1.26776524271005e+02	2.34247094149832e-01,-4.22044770712022e-01
1.27658324731589e+02	2.31773624939444e-01,-4.20492858768385e-01
1.28546258599417e+02	2.29318397133316e-01,-4.18932264097331e-01
1.29440368535709e+02	2.26881442993861e-01,-4.17363232132363e-01
1.30340697498419e+02	2.24462790819517e-01,-4.15786007236424e-01
1.31247288744297e+02	2.22062464994578e-01,-4.14200832634695e-01
1.32160185830967e+02	2.19680486040114e-01,-4.12607950349145e-01
1.33079432619019e+02	2.17316870665898e-01,-4.11007601134853e-01
1.34005073274121e+02	2.14971631823311e-01,-4.09400024418099e-01
1.34937152269133e+02	2.12644778759142e-01,-4.07785458236238e-01
1.35875714386252e+02	2.10336317070239e-01,-4.06164139179356e-01
1.36820804719158e+02	2.08046248758958e-01,-4.04536302333711e-01
1.37772468675183e+02	2.05774572289346e-01,-4.02902181226964e-01
1.38730751977491e+02	2.03521282644008e-01,-4.01262007775197e-01
1.39695700667276e+02	2.01286371381599e-01,-3.99616012231709e-01
1.40667361105976e+02	1.99069826694901e-01,-3.97964423137595e-01
1.41645779977495e+02	1.96871633469410e-01,-3.96307467274099e-01
1.42631004290452e+02	1.94691773342408e-01,-3.94645369616737e-01
1.43623081380434e+02	1.92530224762447e-01,-3.92978353291168e-01
1.44622058912276e+02	1.90386963049207e-01,-3.91306639530825e-01
1.45627984882346e+02	1.88261960453675e-01,-3.89630447636272e-01
1.46640907620854e+02	1.86155186218604e-01,-3.87949994936301e-01
1.47660875794174e+02	1.84066606639188e-01,-3.86265496750719e-01
1.48687938407179e+02	1.81996185123936e-01,-3.84577166354854e-01
1.49722144805601e+02	1.79943882255664e-01,-3.82885214945721e-01
1.50763544678395e+02	1.77909655852600e-01,-3.81189851609865e-01
1.51812188060134e+02	1.75893461029520e-01,-3.79491283292844e-01
1.52868125333406e+02	1.73895250258914e-01,-3.77789714770338e-01
1.53931407231240e+02	1.71914973432104e-01,-3.76085348620867e-01
1.55002084839538e+02	1.69952577920301e-01,-3.74378385200090e-01
1.56080209599535e+02	1.68008008635556e-01,-3.72669022616676e-01
1.57165833310268e+02	1.66081208091558e-01,-3.70957456709708e-01
1.58259008131063e+02	1.64172116464256e-01,-3.69243881027614e-01
1.59359786584046e+02	1.62280671652270e-01,-3.67528486808586e-01
1.60468221556659e+02	1.60406809337044e-01,-3.65811462962477e-01
1.61584366304209e+02	1.58550463042726e-01,-3.64092996054141e-01
1.62708274452421e+02	1.56711564195730e-01,-3.62373270288192e-01
1.63840000000017e+02	1.54890042183963e-01,-3.60652467495161e-01
1.64979597321310e+02	1.53085824415671e-01,-3.58930767119021e-01
1.66127121168816e+02	1.51298836377899e-01,-3.57208346206054e-01
1.67282626675884e+02	1.49529001694512e-01,-3.55485379395036e-01
1.68446169359348e+02	1.47776242183777e-01,-3.53762038908701e-01
1.69617805122189e+02	1.46040477915466e-01,-3.52038494546477e-01
1.70797590256227e+02	1.44321627267456e-01,-3.50314913678445e-01
1.71985581444822e+02	1.42619606981817e-01,-3.48591461240510e-01
1.73181835765595e+02	1.40934332220353e-01,-3.46868299730740e-01
1.74386410693177e+02	1.39265716619583e-01,-3.45145589206859e-01
1.75599364101965e+02	1.37613672345144e-01,-3.43423487284858e-01
1.76820754268904e+02	1.35978110145595e-01,-3.41702149138699e-01
1.78050639876288e+02	1.34358939405602e-01,-3.39981727501072e-01
1.79289080014579e+02	1.32756068198497e-01,-3.38262372665201e-01
1.80536134185243e+02	1.31169403338192e-01,-3.36544232487643e-01
1.81791862303615e+02	1.29598850430430e-01,-3.34827452392072e-01
1.83056324701772e+02	1.28044313923364e-01,-3.33112175374006e-01
1.84329582131434e+02	1.26505697157453e-01,-3.31398542006457e-01
1.85611695766883e+02	1.24982902414664e-01,-3.29686690446480e-01
1.86902727207902e+02	1.23475830966963e-01,-3.27976756442573e-01
1.88202738482734e+02	1.21984383124095e-01,-3.26268873342927e-01
1.89511792051063e+02	1.20508458280639e-01,-3.24563172104476e-01
1.90829950807012e+02	1.19047954962333e-01,-3.22859781302738e-01
1.92157278082172e+02	1.17602770871656e-01,-3.21158827142405e-01
1.93493837648635e+02	1.16172802932675e-01,-3.19460433468660e-01
1.94839693722067e+02	1.14757947335129e-01,-3.17764721779203e-01
1.96194910964786e+02	1.13358099577773e-01,-3.16071811236946e-01
1.97559554488875e+02	1.11973154510954e-01,-3.14381818683359e-01
1.98933689859306e+02	1.10603006378428e-01,-3.12694858652447e-01
2.00317383097090e+02	1.09247548858415e-01,-3.11011043385313e-01
2.01710700682453e+02	1.07906675103892e-01,-3.09330482845310e-01
2.03113709558025e+02	1.06580277782104e-01,-3.07653284733728e-01
2.04526477132062e+02	1.05268249113331e-01,-3.05979554506020e-01
2.05949071281679e+02	1.03970480908866e-01,-3.04309395388520e-01
2.07381560356113e+02	1.02686864608239e-01,-3.02642908395642e-01
2.08824013180010e+02	1.01417291315669e-01,-3.00980192347538e-01
2.10276499056729e+02	1.00161651835758e-01,-2.99321343888184e-01
2.11739087771670e+02	9.89198367084173e-02,-2.97666457503880e-01
2.13211849595630e+02	9.76917362430368e-02,-2.96015625542135e-01
2.14694855288178e+02	9.64772405518982e-02,-2.94368938230925e-01
2.16188176101054e+02	9.52762395828357e-02,-2.92726483698295e-01
2.17691883781596e+02	9.40886231511479e-02,-2.91088347992284e-01
2.19206050576180e+02	9.29142809707652e-02,-2.89454615101164e-01
2.20730749233699e+02	9.17531026846780e-02,-2.87825366973960e-01
2.22266053009051e+02	9.06049778946302e-02,-2.86200683541237e-01
2.23812035666665e+02	8.94697961900840e-02,-2.84580642736140e-01
2.25368771484040e+02	8.83474471764622e-02,-2.82965320515664e-01
2.26936335255319e+02	8.72378205026721e-02,-2.81354790882133e-01
2.28514802294875e+02	8.61408058879206e-02,-2.79749125904878e-01
2.30104248440939e+02	8.50562931478245e-02,-2.78148395742094e-01
2.31704750059233e+02	8.39841722198241e-02,-2.76552668662855e-01
2.33316384046650e+02	8.29243331879075e-02,-2.74962011069282e-01
2.34939227834939e+02	8.18766663066526e-02,-2.73376487518832e-01
2.36573359394432e+02	8.08410620245949e-02,-2.71796160746711e-01
2.38218857237786e+02	7.98174110069282e-02,-2.70221091688385e-01
2.39875800423758e+02	7.88056041575473e-02,-2.68651339502172e-01
2.41544268561001e+02	7.78055326404408e-02,-2.67086961591912e-01
2.43224341811890e+02	7.68170879004405e-02,-2.65528013629697e-01
2.44916100896375e+02	7.58401616833396e-02,-2.63974549578637e-01
2.46619627095856e+02	7.48746460553850e-02,-2.62426621715672e-01
2.48335002257091e+02	7.39204334221534e-02,-2.60884280654395e-01
2.50062308796126e+02	7.29774165468223e-02,-2.59347575367887e-01
2.51801629702256e+02	7.20454885678412e-02,-2.57816553211552e-01
2.53553048542013e+02	7.11245430160151e-02,-2.56291259945931e-01
2.55316649463181e+02	7.02144738310083e-02,-2.54771739759501e-01
2.57092517198836e+02	6.93151753772775e-02,-2.53258035291431e-01
2.58880737071420e+02	6.84265424594441e-02,-2.51750187654300e-01
2.60681394996841e+02	6.75484703371152e-02,-2.50248236456754e-01
2.62494577488596e+02	6.66808547391611e-02,-2.48752219826107e-01
2.64320371661936e+02	6.58235918774612e-02,-2.47262174430862e-01
2.66158865238041e+02	6.49765784601257e-02,-2.45778135503157e-01
2.68010146548243e+02	6.41397117042033e-02,-2.44300136861118e-01
2.69874304538268e+02	6.33128893478846e-02,-2.42828210931121e-01
2.71751428772506e+02	6.24960096622095e-02,-2.41362388769938e-01
2.73641609438318e+02	6.16889714622901e-02,-2.39902700086787e-01
2.75544937350368e+02	6.08916741180560e-02,-2.38449173265248e-01
2.77461503954984e+02	6.01040175645335e-02,-2.37001835385069e-01
2.79391401334555e+02	5.93259023116662e-02,-2.35560712243824e-01
2.81334722211955e+02	5.85572294536883e-02,-2.34125828378451e-01
2.83291559954993e+02	5.77979006780577e-02,-2.32697207086632e-01
2.85262008580906e+02	5.70478182739602e-02,-2.31274870448036e-01
2.87246162760871e+02	5.63068851403921e-02,-2.29858839345402e-01
2.89244117824554e+02	5.55750047938312e-02,-2.28449133485464e-01
2.91255969764694e+02	5.48520813755061e-02,-2.27045771419716e-01
2.93281815241711e+02	5.41380196582700e-02,-2.25648770565008e-01
2.95321751588350e+02	5.34327250530915e-02,-2.24258147223970e-01
2.97375876814361e+02	5.27361036151678e-02,-2.22873916605265e-01
2.99444289611204e+02	5.20480620496717e-02,-2.21496092843651e-01
3.01527089356793e+02	5.13685077171394e-02,-2.20124689019880e-01
3.03624376120271e+02	5.06973486385075e-02,-2.18759717180393e-01
3.05736250666815e+02	5.00344934998099e-02,-2.17401188356838e-01
3.07862814462482e+02	4.93798516565395e-02,-2.16049112585393e-01
3.10004169679078e+02	4.87333331376860e-02,-2.14703498925897e-01
3.12160419199073e+02	4.80948486494563e-02,-2.13364355480780e-01
3.14331666620538e+02	4.74643095786861e-02,-2.12031689413804e-01
3.16518016262129e+02	4.68416279959505e-02,-2.10705506968595e-01
3.18719573168094e+02	4.62267166583814e-02,-2.09385813486979e-01
3.20936443113320e+02	4.56194890122002e-02,-2.08072613427110e-01
3.23168732608420e+02	4.50198591949718e-02,-2.06765910381400e-01
3.25416548904845e+02	4.44277420375893e-02,-2.05465707094233e-01
3.27680000000037e+02	4.38430530659954e-02,-2.04172005479482e-01
3.29959194642623e+02	4.32657085026484e-02,-2.02884806637812e-01
3.32254242337634e+02	4.26956252677404e-02,-2.01604110873772e-01
3.34565253351771e+02	4.21327209801741e-02,-2.00329917712686e-01
3.36892338718698e+02	4.15769139583048e-02,-1.99062225917323e-01
3.39235610244381e+02	4.10281232204561e-02,-1.97801033504365e-01
3.41595180512457e+02	4.04862684852139e-02,-1.96546337760660e-01
3.43971162889646e+02	3.99512701715076e-02,-1.95298135259264e-01
3.46363671531193e+02	3.94230493984827e-02,-1.94056421875276e-01
3.48772821386357e+02	3.89015279851730e-02,-1.92821192801454e-01
3.51198728203933e+02	3.83866284499777e-02,-1.91592442563629e-01
3.53641508537811e+02	3.78782740099501e-02,-1.90370165035903e-01
3.56101279752579e+02	3.73763885799034e-02,-1.89154353455641e-01
3.58578160029160e+02	3.68808967713405e-02,-1.87945000438248e-01
3.61072268370489e+02	3.63917238912119e-02,-1.86742097991743e-01
3.63583724607233e+02	3.59087959405095e-02,-1.85545637531118e-01
3.66112649403547e+02	3.54320396127006e-02,-1.84355609892500e-01
3.68659164262871e+02	3.49613822920076e-02,-1.83172005347093e-01
3.71223391533770e+02	3.44967520515393e-02,-1.81994813614926e-01
3.73805454415808e+02	3.40380776512790e-02,-1.80824023878386e-01
3.76405476965472e+02	3.35852885359340e-02,-1.79659624795558e-01
3.79023584102128e+02	3.31383148326520e-02,-1.78501604513355e-01
3.81659901614027e+02	3.26970873486097e-02,-1.77349950680446e-01
3.84314556164346e+02	3.22615375684777e-02,-1.76204650459990e-01
3.86987675297273e+02	3.18315976517665e-02,-1.75065690542163e-01
3.89679387444136e+02	3.14072004300587e-02,-1.73933057156499e-01
3.92389821929576e+02	3.09882794041323e-02,-1.72806736084021e-01
3.95119108977754e+02	3.05747687409776e-02,-1.71686712669187e-01
3.97867379718615e+02	3.01666032707145e-02,-1.70572971831642e-01
4.00634766194183e+02	2.97637184834125e-02,-1.69465498077774e-01
4.03421401364909e+02	2.93660505258191e-02,-1.68364275512085e-01
4.06227419116054e+02	2.89735361979986e-02,-1.67269287848367e-01
4.09052954264127e+02	2.85861129498875e-02,-1.66180518420701e-01
4.11898142563360e+02	2.82037188777687e-02,-1.65097950194263e-01
4.14763120712229e+02	2.78262927206690e-02,-1.64021565775948e-01
4.17648026360024e+02	2.74537738566830e-02,-1.62951347424816e-01
4.20552998113461e+02	2.70861022992281e-02,-1.61887277062356e-01
4.23478175543342e+02	2.67232186932319e-02,-1.60829336282568e-01
4.26423699191262e+02	2.63650643112581e-02,-1.59777506361878e-01
4.29389710576358e+02	2.60115810495723e-02,-1.58731768268871e-01
4.32376352202112e+02	2.56627114241507e-02,-1.57692102673853e-01
4.35383767563195e+02	2.53183985666371e-02,-1.56658489958244e-01
4.38412101152364e+02	2.49785862202482e-02,-1.55630910223805e-01
4.41461498467401e+02	2.46432187356326e-02,-1.54609343301687e-01
4.44532106018105e+02	2.43122410666846e-02,-1.53593768761331e-01
4.47624071333332e+02	2.39855987663174e-02,-1.52584165919194e-01
4.50737542968084e+02	2.36632379821970e-02,-1.51580513847313e-01
4.53872670510641e+02	2.33451054524392e-02,-1.50582791381720e-01
4.57029604589754e+02	2.30311485012742e-02,-1.49590977130689e-01
4.60208496881881e+02	2.27213150346792e-02,-1.48605049482834e-01
4.63409500118470e+02	2.24155535359825e-02,-1.47624986615052e-01
4.66632768093303e+02	2.21138130614414e-02,-1.46650766500312e-01
4.69878455669881e+02	2.18160432357958e-02,-1.45682366915303e-01
4.73146718788867e+02	2.15221942478001e-02,-1.44719765447921e-01
4.76437714475575e+02	2.12322168457356e-02,-1.43762939504624e-01
4.79751600847519e+02	2.09460623329046e-02,-1.42811866317635e-01
4.83088537122005e+02	2.06636825631096e-02,-1.41866522952006e-01
4.86448683623784e+02	2.03850299361189e-02,-1.40926886312543e-01
4.89832201792754e+02	2.01100573931198e-02,-1.39992933150590e-01
4.93239254191716e+02	1.98387184121628e-02,-1.39064640070684e-01
4.96670004514186e+02	1.95709670035970e-02,-1.38141983537068e-01
5.00124617592255e+02	1.93067577054996e-02,-1.37224939880074e-01
5.03603259404515e+02	1.90460455791003e-02,-1.36313485302382e-01
5.07106097084030e+02	1.87887862042034e-02,-1.35407595885142e-01
5.10633298926365e+02	1.85349356746070e-02,-1.34507247593977e-01
5.14185034397675e+02	1.82844505935239e-02,-1.33612416284855e-01
5.17761474142844e+02	1.80372880690025e-02,-1.32723077709842e-01
5.21362789993685e+02	1.77934057093515e-02,-1.31839207522734e-01
5.24989154977197e+02	1.75527616185684e-02,-1.30960781284573e-01
5.28640743323875e+02	1.73153143917736e-02,-1.30087774469034e-01
5.32317730476085e+02	1.70810231106513e-02,-1.29220162467715e-01
5.36020293096491e+02	1.68498473388987e-02,-1.28357920595295e-01
5.39748609076541e+02	1.66217471176838e-02,-1.27501024094593e-01
5.43502857545017e+02	1.63966829611141e-02,-1.26649448141512e-01
5.47283218876641e+02	1.61746158517163e-02,-1.25803167849873e-01
5.51089874700740e+02	1.59555072359292e-02,-1.24962158276148e-01
5.54923007909972e+02	1.57393190196090e-02,-1.24126394424081e-01
5.58782802669114e+02	1.55260135635496e-02,-1.23295851249212e-01
5.62669444423913e+02	1.53155536790188e-02,-1.22470503663297e-01
5.66583119909990e+02	1.51079026233097e-02,-1.21650326538625e-01
5.70524017161816e+02	1.49030240953100e-02,-1.20835294712244e-01
5.74492325521745e+02	1.47008822310890e-02,-1.20025382990085e-01
5.78488235649112e+02	1.45014415995033e-02,-1.19220566150989e-01
5.82511939529393e+02	1.43046671978223e-02,-1.18420818950652e-01
5.86563630483426e+02	1.41105244473733e-02,-1.17626116125462e-01
5.90643503176704e+02	1.39189791892079e-02,-1.16836432396258e-01
5.94751753628726e+02	1.37299976797900e-02,-1.16051742471997e-01
5.98888579222411e+02	1.35435465867062e-02,-1.15272021053333e-01
6.03054178713590e+02	1.33595929843979e-02,-1.14497242836109e-01
6.07248752240546e+02	1.31781043499181e-02,-1.13727382514768e-01
6.11472501333635e+02	1.29990485587116e-02,-1.12962414785680e-01
6.15725628924968e+02	1.28223938804189e-02,-1.12202314350388e-01
6.20008339358161e+02	1.26481089747063e-02,-1.11447055918774e-01
6.24320838398149e+02	1.24761628871200e-02,-1.10696614212144e-01
6.28663333241080e+02	1.23065250449673e-02,-1.09950963966243e-01
6.33036032524263e+02	1.21391652532229e-02,-1.09210079934188e-01
6.37439146336192e+02	1.19740536904623e-02,-1.08473936889327e-01
6.41872886226645e+02	1.18111609048224e-02,-1.07742509628031e-01
6.46337465216845e+02	1.16504578099890e-02,-1.07015772972408e-01
6.50833097809694e+02	1.14919156812119e-02,-1.06293701772951e-01
6.55360000000079e+02	1.13355061513484e-02,-1.05576270911115e-01
6.59918389285250e+02	1.11812012069346e-02,-1.04863455301824e-01
6.64508484675273e+02	1.10289731842851e-02,-1.04155229895919e-01
6.69130506703547e+02	1.08787947656222e-02,-1.03451569682536e-01
6.73784677437401e+02	1.07306389752330e-02,-1.02752449691415e-01
6.78471220488767e+02	1.05844791756565e-02,-1.02057844995160e-01
6.83190361024920e+02	1.04402890638995e-02,-1.01367730711421e-01
6.87942325779296e+02	1.02980426676826e-02,-1.00682082005031e-01
6.92727343062390e+02	1.01577143417151e-02,-1.00000874090071e-01
6.97545642772718e+02	1.00192787640007e-02,-9.93240822318886e-02
7.02397456407870e+02	9.88271093217223e-03,-9.86516817490474e-02
7.07283017075627e+02	9.74798615985730e-03,-9.79836480152315e-02
7.12202559505163e+02	9.61508007307338e-03,-9.73199564610890e-02
7.17156320058325e+02	9.48396860665362e-03,-9.66605825760237e-02
7.22144536740983e+02	9.35462800070289e-03,-9.60055019099341e-02
7.27167449214471e+02	9.22703479708411e-03,-9.53546900749007e-02
7.32225298807099e+02	9.10116583593516e-03,-9.47081227468229e-02
7.37318328525747e+02	8.97699825221615e-03,-9.40657756670061e-02
7.42446783067545e+02	8.85450947228723e-03,-9.34276246437005e-02
7.47610908831621e+02	8.73367721051700e-03,-9.27936455535921e-02
7.52810953930948e+02	8.61447946592127e-03,-9.21638143432472e-02
7.58047168204261e+02	8.49689451883243e-03,-9.15381070305114e-02
7.63319803228060e+02	8.38090092759929e-03,-9.09164997058632e-02
7.68629112328697e+02	8.26647752531741e-03,-9.02989685337248e-02
7.73975350594551e+02	8.15360341658974e-03,-8.96854897537286e-02
7.79358774888278e+02	8.04225797431778e-03,-8.90760396819431e-02
7.84779643859157e+02	7.93242083652294e-03,-8.84705947120565e-02
7.90238217955513e+02	7.82407190319827e-03,-8.78691313165204e-02
7.95734759437235e+02	7.71719133319025e-03,-8.72716260476540e-02
8.01269532388372e+02	7.61175954111081e-03,-8.66780555387097e-02
8.06842802729823e+02	7.50775719427932e-03,-8.60883965049004e-02
8.12454838232113e+02	7.40516520969447e-03,-8.55026257443905e-02
8.18105908528260e+02	7.30396475103609e-03,-8.49207201392497e-02
8.23796285126726e+02	7.20413722569660e-03,-8.43426566563722e-02
8.29526241424464e+02	7.10566428184212e-03,-8.37684123483605e-02
8.35296052720054e+02	7.00852780550305e-03,-8.31979643543754e-02
8.41105996226928e+02	6.91270991769409e-03,-8.26312899009527e-02
8.46956351086691e+02	6.81819297156340e-03,-8.20683663027876e-02
8.52847398382530e+02	6.72495954957098e-03,-8.15091709634869e-02
8.58779421152722e+02	6.63299246069597e-03,-8.09536813762901e-02
8.64752704404230e+02	6.54227473767278e-03,-8.04018751247602e-02
8.70767535126397e+02	6.45278963425588e-03,-7.98537298834446e-02
8.76824202304734e+02	6.36452062251323e-03,-7.93092234185066e-02
8.82922996934807e+02	6.27745139014793e-03,-7.87683335883295e-02
