Freq.	V(vout)
8.89064212036216e+02	2.40315868272460e-01,-4.27063540577816e-01
8.95248142666671e+02	2.37794705001498e-01,-4.25522498698107e-01
9.01475085936174e+02	2.35291791167609e-01,-4.23972241692358e-01
9.07745341021288e+02	2.32807167229407e-01,-4.22413018056513e-01
9.14059209179514e+02	2.30340869567288e-01,-4.20845075350173e-01
9.20416993763767e+02	2.27892930531164e-01,-4.19268660125615e-01
9.26819000236946e+02	2.25463378489405e-01,-4.17684017858550e-01
9.33265536186612e+02	2.23052237878923e-01,-4.16091392880645e-01
9.39756911339769e+02	2.20659529256333e-01,-4.14491028313790e-01
9.46293437577740e+02	2.18285269350148e-01,-4.12883166006160e-01
9.52875428951157e+02	2.15929471113933e-01,-4.11268046470040e-01
9.59503201695044e+02	2.13592143780369e-01,-4.09645908821456e-01
9.66177074244016e+02	2.11273292916543e-01,-4.08016990721063e-01
9.72897367247574e+02	2.08972920478190e-01,-4.06381528319440e-01
9.79664403585515e+02	2.06691024868351e-01,-4.04739756198958e-01
9.86478508383440e+02	2.04427600993047e-01,-4.03091907322678e-01
9.93340009028378e+02	2.02182640319410e-01,-4.01438212982411e-01
1.00024923518452e+03	1.99956130934037e-01,-3.99778902749100e-01
1.00720651880904e+03	1.97748057601863e-01,-3.98114204424976e-01
1.01421219416807e+03	1.95558401825501e-01,-3.96444343997494e-01
1.02126659785274e+03	1.93387141905016e-01,-3.94769545595035e-01
1.02837006879536e+03	1.91234252998060e-01,-3.93090031444360e-01
1.03552294828569e+03	1.89099707180340e-01,-3.91406021829813e-01
1.04272557998738e+03	1.86983473506353e-01,-3.89717735054255e-01
1.04997830995440e+03	1.84885518070352e-01,-3.88025387401717e-01
1.05728148664776e+03	1.82805804067495e-01,-3.86329193101758e-01
1.06463546095218e+03	1.80744291855133e-01,-3.84629364295508e-01
1.07204058619299e+03	1.78700939014185e-01,-3.82926111003381e-01
1.07949721815309e+03	1.76675700410568e-01,-3.81219641094449e-01
1.08700571509004e+03	1.74668528256640e-01,-3.79510160257437e-01
1.09456643775329e+03	1.72679372172601e-01,-3.77797871973341e-01
1.10217974940149e+03	1.70708179247833e-01,-3.76082977489636e-01
1.10984601581995e+03	1.68754894102126e-01,-3.74365675796055e-01
1.11756560533824e+03	1.66819458946760e-01,-3.72646163601912e-01
1.12533888884783e+03	1.64901813645402e-01,-3.70924635314962e-01
1.13316623981999e+03	1.63001895774791e-01,-3.69201283021754e-01
1.14104803432364e+03	1.61119640685168e-01,-3.67476296469460e-01
1.14898465104350e+03	1.59254981560425e-01,-3.65749863049165e-01
1.15697647129823e+03	1.57407849477942e-01,-3.64022167780577e-01
1.16502387905879e+03	1.55578173468076e-01,-3.62293393298141e-01
1.17312726096686e+03	1.53765880573281e-01,-3.60563719838526e-01
1.18128700635342e+03	1.51970895906824e-01,-3.58833325229463e-01
1.18950350725746e+03	1.50193142711074e-01,-3.57102384879902e-01
1.19777715844483e+03	1.48432542415337e-01,-3.55371071771462e-01
1.20610835742719e+03	1.46689014693221e-01,-3.53639556451143e-01
1.21449750448110e+03	1.44962477519487e-01,-3.51908007025288e-01
1.22294500266728e+03	1.43252847226387e-01,-3.50176589154738e-01
1.23145125784995e+03	1.41560038559457e-01,-3.48445466051182e-01
1.24001667871633e+03	1.39883964732742e-01,-3.46714798474648e-01
1.24864167679631e+03	1.38224537483739e-01,-3.44984744731847e-01
1.25732666648217e+03	1.36581667126239e-01,-3.43255460677030e-01
1.26607206504853e+03	1.34955262605556e-01,-3.41527099711049e-01
1.27487829267239e+03	1.33345231550115e-01,-3.39799812784329e-01
1.28374577245330e+03	1.31751480323894e-01,-3.38073748399419e-01
1.29267493043370e+03	1.30173914077901e-01,-3.36349052614797e-01
1.30166619561940e+03	1.28612436800981e-01,-3.34625869049642e-01
1.31072000000017e+03	1.27066951369931e-01,-3.32904338889521e-01
1.31983677857051e+03	1.25537359598911e-01,-3.31184600892978e-01
1.32901696935056e+03	1.24023562288161e-01,-3.29466791398987e-01
1.33826101340710e+03	1.22525459271981e-01,-3.27751044335250e-01
1.34756935487481e+03	1.21042949465996e-01,-3.26037491227304e-01
1.35694244097754e+03	1.19575930913682e-01,-3.24326261208414e-01
1.36638072204985e+03	1.18124300832152e-01,-3.22617481030228e-01
1.37588465155860e+03	1.16687955657192e-01,-3.20911275074156e-01
1.38545468612479e+03	1.15266791087542e-01,-3.19207765363463e-01
1.39509128554545e+03	1.13860702128428e-01,-3.17507071576029e-01
1.40479491281575e+03	1.12469583134320e-01,-3.15809311057776e-01
1.41456603415126e+03	1.11093327850936e-01,-3.14114598836706e-01
1.42440511901034e+03	1.09731829456472e-01,-3.12423047637552e-01
1.43431264011666e+03	1.08384980602064e-01,-3.10734767897000e-01
1.44428907348198e+03	1.07052673451483e-01,-3.09049867779465e-01
1.45433489842895e+03	1.05734799720056e-01,-3.07368453193393e-01
1.46445059761421e+03	1.04431250712816e-01,-3.05690627808068e-01
1.47463665705151e+03	1.03141917361882e-01,-3.04016493070895e-01
1.48489356613510e+03	1.01866690263071e-01,-3.02346148225149e-01
1.49522181766325e+03	1.00605459711745e-01,-3.00679690328150e-01
1.50562190786191e+03	9.93581157378799e-02,-2.99017214269854e-01
1.51609433640853e+03	9.81245481403923e-02,-2.97358812791834e-01
1.52663960645613e+03	9.69046465206875e-02,-2.95704576506626e-01
1.53725822465741e+03	9.56983003154631e-02,-2.94054593917437e-01
1.54795070118911e+03	9.45053988287551e-02,-2.92408951438157e-01
1.55871754977657e+03	9.33258312632395e-02,-2.90767733413702e-01
1.56955928771832e+03	9.21594867507883e-02,-2.89131022140632e-01
1.58047643591104e+03	9.10062543822903e-02,-2.87498897888038e-01
1.59146951887448e+03	8.98660232367380e-02,-2.85871438918682e-01
1.60253906477676e+03	8.87386824095889e-02,-2.84248721510369e-01
1.61368560545966e+03	8.76241210404068e-02,-2.82630819977530e-01
1.62490967646424e+03	8.65222283397886e-02,-2.81017806693002e-01
1.63621181705653e+03	8.54328936155855e-02,-2.79409752109989e-01
1.64759257025346e+03	8.43560062984229e-02,-2.77806724784180e-01
1.65905248284894e+03	8.32914559665286e-02,-2.76208791396022e-01
1.67059210544012e+03	8.22391323699787e-02,-2.74616016773049e-01
1.68221199245387e+03	8.11989254537489e-02,-2.73028463912670e-01
1.69391270217339e+03	8.01707253811327e-02,-2.71446194004375e-01
1.70569479676507e+03	7.91544225554600e-02,-2.69869266452706e-01
1.71755884230546e+03	7.81499076416821e-02,-2.68297738899969e-01
1.72950540880847e+03	7.71570715872087e-02,-2.66731667249066e-01
1.74153507025281e+03	7.61758056421081e-02,-2.65171105686366e-01
1.75364840460948e+03	7.52060013786808e-02,-2.63616106704628e-01
1.76584599386963e+03	7.42475507104132e-02,-2.62066721125922e-01
1.77812842407244e+03	7.33003459103236e-02,-2.60522998124578e-01
1.79049628533336e+03	7.23642796287059e-02,-2.58984985250117e-01
1.80295017187236e+03	7.14392449102838e-02,-2.57452728450182e-01
1.81549068204259e+03	7.05251352107807e-02,-2.55926272093431e-01
1.82811841835904e+03	6.96218444129191e-02,-2.54405658992404e-01
1.84083398752755e+03	6.87292668418545e-02,-2.52890930426343e-01
1.85363800047391e+03	6.78472972802326e-02,-2.51382126163850e-01
1.86653107237324e+03	6.69758309818186e-02,-2.49879284486005e-01
1.87951382267955e+03	6.61147636863608e-02,-2.48382442208369e-01
1.89258687515549e+03	6.52639916321547e-02,-2.46891634703944e-01
1.90575085790233e+03	6.44234115689805e-02,-2.45406895925533e-01
1.91900640339010e+03	6.35929207703539e-02,-2.43928258428090e-01
1.93235414848805e+03	6.27724170452819e-02,-2.42455753390981e-01
1.94579473449516e+03	6.19617987495283e-02,-2.40989410640123e-01
1.95932880717104e+03	6.11609647964024e-02,-2.39529258670006e-01
1.97295701676689e+03	6.03698146670783e-02,-2.38075324665593e-01
1.98668001805677e+03	5.95882484204541e-02,-2.36627634524081e-01
2.00049847036905e+03	5.88161667025614e-02,-2.35186212876533e-01
2.01441303761809e+03	5.80534707555334e-02,-2.33751083109356e-01
2.02842438833615e+03	5.73000624261412e-02,-2.32322267385639e-01
2.04253319570549e+03	5.65558441739079e-02,-2.30899786666332e-01
2.05674013759073e+03	5.58207190788087e-02,-2.29483660731265e-01
2.07104589657141e+03	5.50945908485671e-02,-2.28073908200006e-01
2.08545115997477e+03	5.43773638255555e-02,-2.26670546552550e-01
2.09995661990882e+03	5.36689429933091e-02,-2.25273592149836e-01
2.11456297329553e+03	5.29692339826621e-02,-2.23883060254085e-01
2.12927092190437e+03	5.22781430775158e-02,-2.22498965048964e-01
2.14408117238599e+03	5.15955772202453e-02,-2.21121319659559e-01
2.15899443630619e+03	5.09214440168241e-02,-2.19750136172137e-01
2.17401143018010e+03	5.02556517412605e-02,-2.18385425653881e-01
2.18913287550660e+03	4.95981093403902e-02,-2.17027198172096e-01
2.20435949880299e+03	4.89487264376502e-02,-2.15675462813561e-01
2.21969203163992e+03	4.83074133368808e-02,-2.14330227703513e-01
2.23513121067649e+03	4.76740810257487e-02,-2.12991500024466e-01
2.25067777769569e+03	4.70486411788669e-02,-2.11659286034833e-01
2.26633247963999e+03	4.64310061606213e-02,-2.10333591087333e-01
2.28209606864730e+03	4.58210890277101e-02,-2.09014419647213e-01
2.29796930208701e+03	4.52188035314045e-02,-2.07701775310244e-01
2.31395294259648e+03	4.46240641195379e-02,-2.06395660820527e-01
2.33004775811761e+03	4.40367859382318e-02,-2.05096078088075e-01
2.34625452193374e+03	4.34568848333646e-02,-2.03803028206203e-01
2.36257401270685e+03	4.28842773517914e-02,-2.02516511468690e-01
2.37900701451494e+03	4.23188807423217e-02,-2.01236527386747e-01
2.39555431688968e+03	4.17606129564614e-02,-1.99963074705760e-01
2.41221671485440e+03	4.12093926489272e-02,-1.98696151421833e-01
2.42899500896222e+03	4.06651391780515e-02,-1.97435754798060e-01
2.44589000533458e+03	4.01277726054091e-02,-1.96181881380837e-01
2.46290251569991e+03	3.95972136963649e-02,-1.94934527015472e-01
2.48003335743268e+03	3.90733839192879e-02,-1.93693686862064e-01
2.49728335359264e+03	3.85562054451364e-02,-1.92459355410942e-01
2.51465333296436e+03	3.80456011467409e-02,-1.91231526497924e-01
2.53214413009709e+03	3.75414945979026e-02,-1.90010193319376e-01
2.54975658534481e+03	3.70438100723673e-02,-1.88795348447035e-01
2.56749154490662e+03	3.65524725423684e-02,-1.87586983842730e-01
2.58534986086742e+03	3.60674076775224e-02,-1.86385090872681e-01
2.60333239123882e+03	3.55885418430455e-02,-1.85189660321801e-01
2.62144000000036e+03	3.51158020980748e-02,-1.84000682407684e-01
2.63967355714104e+03	3.46491161937893e-02,-1.82818146794410e-01
2.65803393870113e+03	3.41884125713860e-02,-1.81642042606143e-01
2.67652202681423e+03	3.37336203599173e-02,-1.80472358440521e-01
2.69513870974964e+03	3.32846693739957e-02,-1.79309082381849e-01
2.71388488195511e+03	3.28414901113681e-02,-1.78152202014084e-01
2.73276144409972e+03	3.24040137503678e-02,-1.77001704433621e-01
2.75176930311723e+03	3.19721721472462e-02,-1.75857576261881e-01
2.77090937224960e+03	3.15458978333912e-02,-1.74719803657699e-01
2.79018257109092e+03	3.11251240125217e-02,-1.73588372329480e-01
2.80958982563152e+03	3.07097845573389e-02,-1.72463267547328e-01
2.82913206830255e+03	3.02998140069560e-02,-1.71344474154649e-01
2.84881023802070e+03	2.98951475633489e-02,-1.70231976579893e-01
2.86862528023334e+03	2.94957210881562e-02,-1.69125758847939e-01
2.88857814696398e+03	2.91014710993015e-02,-1.68025804591323e-01
2.90866979685793e+03	2.87123347676129e-02,-1.66932097061252e-01
2.92890119522844e+03	2.83282499129531e-02,-1.65844619138576e-01
2.94927331410304e+03	2.79491550010903e-02,-1.64763353344284e-01
2.96978713227022e+03	2.75749891396759e-02,-1.63688281850107e-01
2.99044363532653e+03	2.72056920745626e-02,-1.62619386488806e-01
3.01124381572384e+03	2.68412041859743e-02,-1.61556648764290e-01
3.03218867281709e+03	2.64814664846124e-02,-1.60500049861582e-01
3.05327921291229e+03	2.61264206077025e-02,-1.59449570656584e-01
3.07451644931484e+03	2.57760088149845e-02,-1.58405191725690e-01
3.09590140237825e+03	2.54301739846492e-02,-1.57366893355216e-01
3.11743509955316e+03	2.50888596092602e-02,-1.56334655550654e-01
3.13911857543668e+03	2.47520097914493e-02,-1.55308458045812e-01
3.16095287182210e+03	2.44195692399267e-02,-1.54288280311675e-01
3.18293903774899e+03	2.40914832650893e-02,-1.53274101565221e-01
3.20507812955354e+03	2.37676977748379e-02,-1.52265900777989e-01
3.22737121091934e+03	2.34481592699820e-02,-1.51263656684614e-01
3.24981935292850e+03	2.31328148402938e-02,-1.50267347790982e-01
3.27242363411309e+03	2.28216121598458e-02,-1.49276952382449e-01
3.29518514050696e+03	2.25144994826626e-02,-1.48292448531795e-01
3.31810496569791e+03	2.22114256382786e-02,-1.47313814107052e-01
3.34118421088027e+03	2.19123400272701e-02,-1.46341026779177e-01
3.36442398490776e+03	2.16171926167668e-02,-1.45374064029580e-01
3.38782540434682e+03	2.13259339359729e-02,-1.44412903157494e-01
3.41138959353017e+03	2.10385150715183e-02,-1.43457521287252e-01
3.43511768461094e+03	2.07548876631008e-02,-1.42507895375323e-01
3.45901081761697e+03	2.04750038988073e-02,-1.41564002217302e-01
3.48307014050564e+03	2.01988165106348e-02,-1.40625818454704e-01
3.50729680921899e+03	1.99262787696799e-02,-1.39693320581705e-01
3.53169198773928e+03	1.96573444819044e-02,-1.38766484951591e-01
3.55625684814492e+03	1.93919679833085e-02,-1.37845287783232e-01
3.58099257066674e+03	1.91301041353935e-02,-1.36929705167352e-01
3.60590034374475e+03	1.88717083205614e-02,-1.36019713072674e-01
3.63098136408521e+03	1.86167364375145e-02,-1.35115287351955e-01
3.65623683671811e+03	1.83651448966804e-02,-1.34216403747869e-01
3.68166797505513e+03	1.81168906155059e-02,-1.33323037898822e-01
3.70727600094784e+03	1.78719310140208e-02,-1.32435165344558e-01
3.73306214474651e+03	1.76302240101892e-02,-1.31552761531712e-01
3.75902764535913e+03	1.73917280151442e-02,-1.30675801819279e-01
3.78517375031102e+03	1.71564019289167e-02,-1.29804261483832e-01
3.81150171580469e+03	1.69242051356572e-02,-1.28938115724762e-01
3.83801280678024e+03	1.66950974991245e-02,-1.28077339669349e-01
3.86470829697612e+03	1.64690393581337e-02,-1.27221908377718e-01
3.89158946899036e+03	1.62459915220152e-02,-1.26371796847704e-01
3.91865761434212e+03	1.60259152661099e-02,-1.25526980019591e-01
3.94591403353382e+03	1.58087723271609e-02,-1.24687432780780e-01
3.97336003611357e+03	1.55945248989539e-02,-1.23853129970297e-01
4.00099694073813e+03	1.53831356277386e-02,-1.23024046383254e-01
4.02882607523621e+03	1.51745676077839e-02,-1.22200156775182e-01
4.05684877667233e+03	1.49687843769702e-02,-1.21381435866261e-01
4.08506639141101e+03	1.47657499121814e-02,-1.20567858345502e-01
4.11348027518149e+03	1.45654286251541e-02,-1.19759398874737e-01
4.14209179314284e+03	1.43677853579483e-02,-1.18956032092598e-01
4.17090231994957e+03	1.41727853784496e-02,-1.18157732618416e-01
4.19991323981767e+03	1.39803943762685e-02,-1.17364475055926e-01
4.22912594659109e+03	1.37905784582396e-02,-1.16576233996991e-01
4.25854184380878e+03	1.36033041441546e-02,-1.15792984025187e-01
4.28816234477202e+03	1.34185383624953e-02,-1.15014699719308e-01
4.31798887261242e+03	1.32362484460923e-02,-1.14241355656806e-01
4.34802286036023e+03	1.30564021280228e-02,-1.13472926417101e-01
4.37826575101322e+03	1.28789675372408e-02,-1.12709386584878e-01
4.40871899760602e+03	1.27039131945226e-02,-1.11950710753233e-01
4.43938406327987e+03	1.25312080082257e-02,-1.11196873526794e-01
4.47026242135302e+03	1.23608212701701e-02,-1.10447849524738e-01
4.50135555539141e+03	1.21927226515619e-02,-1.09703613383729e-01
4.53266495928002e+03	1.20268821987655e-02,-1.08964139760830e-01
4.56419213729463e+03	1.18632703294958e-02,-1.08229403336238e-01
4.59593860417406e+03	1.17018578285039e-02,-1.07499378816082e-01
4.62790588519300e+03	1.15426158438208e-02,-1.06774040935021e-01
4.66009551623525e+03	1.13855158826421e-02,-1.06053364458869e-01
4.69250904386751e+03	1.12305298074497e-02,-1.05337324187096e-01
4.72514802541374e+03	1.10776298319623e-02,-1.04625894955312e-01
4.75801402902991e+03	1.09267885174456e-02,-1.03919051637612e-01
4.79110863377940e+03	1.07779787687190e-02,-1.03216769148928e-01
4.82443342970883e+03	1.06311738303591e-02,-1.02519022447288e-01
4.85799001792448e+03	1.04863472828986e-02,-1.01825786536008e-01
4.89178001066919e+03	1.03434730390855e-02,-1.01137036465829e-01
4.92580503139986e+03	1.02025253400196e-02,-1.00452747337022e-01
4.96006671486540e+03	1.00634787516249e-02,-9.97728943013695e-02
4.99456670718531e+03	9.92630816084537e-03,-9.90974525641548e-02
5.02930666592876e+03	9.79098877205336e-03,-9.84263973860588e-02
5.06428826019421e+03	9.65749610331325e-03,-9.77597040850352e-02
5.09951317068965e+03	9.52580598299336e-03,-9.70973480380695e-02
5.13498308981328e+03	9.39589454597665e-03,-9.64393046829709e-02
5.17069972173488e+03	9.26773823033040e-03,-9.57855495200265e-02
5.20666478247767e+03	9.14131377370729e-03,-9.51360581136656e-02
5.24288000000075e+03	9.01659820985165e-03,-9.44908060940581e-02
5.27934711428212e+03	8.89356886525647e-03,-9.38497691586410e-02
5.31606787740231e+03	8.77220335564936e-03,-9.32129230736363e-02
5.35304405362849e+03	8.65247958270933e-03,-9.25802436754843e-02
5.39027741949933e+03	8.53437573069327e-03,-9.19517068722526e-02
5.42776976391026e+03	8.41787026305809e-03,-9.13272886450084e-02
5.46552288819948e+03	8.30294191922882e-03,-9.07069650491235e-02
5.50353860623449e+03	8.18956971139313e-03,-9.00907122155380e-02
5.54181874449924e+03	8.07773292122706e-03,-8.94785063520005e-02
5.58036514218187e+03	7.96741109663152e-03,-8.88703237442690e-02
5.61917965126308e+03	7.85858404871414e-03,-8.82661407572334e-02
5.65826413660514e+03	7.75123184856068e-03,-8.76659338360421e-02
5.69762047604144e+03	7.64533482415742e-03,-8.70696795071663e-02
5.73725056046673e+03	7.54087355734174e-03,-8.64773543794290e-02
5.77715629392799e+03	7.43782888069303e-03,-8.58889351450109e-02
5.81733959371590e+03	7.33618187456739e-03,-8.53043985804004e-02
5.85780239045692e+03	7.23591386415875e-03,-8.47237215473086e-02
5.89854662820611e+03	7.13700641650162e-03,-8.41468809935649e-02
5.93957426454049e+03	7.03944133748613e-03,-8.35738539539811e-02
5.98088727065310e+03	6.94320066910317e-03,-8.30046175511478e-02
6.02248763144772e+03	6.84826668646427e-03,-8.24391489962416e-02
6.06437734563423e+03	6.75462189501023e-03,-8.18774255897727e-02
6.10655842582462e+03	6.66224902772565e-03,-8.13194247223065e-02
6.14903289862972e+03	6.57113104235170e-03,-8.07651238751582e-02
6.19180280475655e+03	6.48125111858992e-03,-8.02145006210646e-02
6.23487019910637e+03	6.39259265542422e-03,-7.96675326248116e-02
6.27823715087339e+03	6.30513926847726e-03,-7.91241976438322e-02
6.32190574364425e+03	6.21887478727163e-03,-7.85844735287967e-02
6.36587807549802e+03	6.13378325259804e-03,-7.80483382241623e-02
6.41015625910712e+03	6.04984891398336e-03,-7.75157697686853e-02
6.45474242183873e+03	5.96705622705653e-03,-7.69867462959272e-02
6.49963870585706e+03	5.88538985099897e-03,-7.64612460347264e-02
6.54484726822623e+03	5.80483464600530e-03,-7.59392473096475e-02
6.59037028101396e+03	5.72537567086626e-03,-7.54207285413918e-02
6.63620993139586e+03	5.64699818040465e-03,-7.49056682472108e-02
6.68236842176058e+03	5.56968762311966e-03,-7.43940450412680e-02
6.72884796981558e+03	5.49342963867973e-03,-7.38858376350058e-02
6.77565080869368e+03	5.41821005561034e-03,-7.33810248374645e-02
6.82277918706040e+03	5.34401488893079e-03,-7.28795855555910e-02
6.87023536922193e+03	5.27083033774658e-03,-7.23814987945368e-02
6.91802163523400e+03	5.19864278301279e-03,-7.18867436579146e-02
6.96614028101133e+03	5.12743878524882e-03,-7.13952993480445e-02
7.01459361843803e+03	5.05720508221863e-03,-7.09071451661901e-02
7.06338397547862e+03	4.98792858674515e-03,-7.04222605127594e-02
7.11251369628989e+03	4.91959638450965e-03,-6.99406248874922e-02
7.16198514133353e+03	4.85219573183937e-03,-6.94622178896350e-02
7.21180068748955e+03	4.78571405359358e-03,-6.89870192180877e-02
7.26196272817047e+03	4.72013894096530e-03,-6.85150086715474e-02
7.31247367343628e+03	4.65545814940968e-03,-6.80461661486219e-02
7.36333595011031e+03	4.59165959660051e-03,-6.75804716479247e-02
7.41455200189574e+03	4.52873136027913e-03,-6.71179052681738e-02
7.46612428949307e+03	4.46666167629414e-03,-6.66584472082497e-02
7.51805529071832e+03	4.40543893654696e-03,-6.62020777672561e-02
7.57034750062209e+03	4.34505168705463e-03,-6.57487773445512e-02
7.62300343160943e+03	4.28548862585921e-03,-6.52985264397893e-02
7.67602561356053e+03	4.22673860125972e-03,-6.48513056529074e-02
7.72941659395230e+03	4.16879060973595e-03,-6.44070956841422e-02
7.78317893798077e+03	4.11163379416457e-03,-6.39658773339979e-02
7.83731522868430e+03	4.05525744185497e-03,-6.35276315032275e-02
7.89182806706770e+03	3.99965098274542e-03,-6.30923391927828e-02
7.94672007222720e+03	3.94480398754656e-03,-6.26599815037622e-02
8.00199388147631e+03	3.89070616597824e-03,-6.22305396373368e-02
8.05765215047248e+03	3.83734736489803e-03,-6.18039948946813e-02
8.11369755334472e+03	3.78471756662709e-03,-6.13803286768707e-02
8.17013278282209e+03	3.73280688712257e-03,-6.09595224847886e-02
8.22696055036305e+03	3.68160557429270e-03,-6.05415579190087e-02
8.28418358628575e+03	3.63110400629687e-03,-6.01264166796697e-02
8.34180463989921e+03	3.58129268984965e-03,-5.97140805663437e-02
8.39982647963540e+03	3.53216225854612e-03,-5.93045314778920e-02
8.45825189318225e+03	3.48370347123920e-03,-5.88977514123093e-02
8.51708368761762e+03	3.43590721037877e-03,-5.84937224665646e-02
8.57632468954411e+03	3.38876448047465e-03,-5.80924268364201e-02
8.63597774522491e+03	3.34226640645374e-03,-5.76938468162566e-02
8.69604572072053e+03	3.29640423208051e-03,-5.72979647988850e-02
8.75653150202652e+03	3.25116931849965e-03,-5.69047632753371e-02
8.81743799521210e+03	3.20655314257967e-03,-5.65142248346734e-02
8.87876812655981e+03	3.16254729552641e-03,-5.61263321637542e-02
8.94052484270610e+03	3.11914348130956e-03,-5.57410680470266e-02
9.00271111078288e+03	3.07633351523815e-03,-5.53584153662890e-02
9.06532991856011e+03	3.03410932246871e-03,-5.49783571004578e-02
9.12838427458932e+03	2.99246293661039e-03,-5.46008763253189e-02
9.19187720834819e+03	2.95138649825629e-03,-5.42259562132819e-02
9.25581177038607e+03	2.91087225362759e-03,-5.38535800331171e-02
9.32019103247056e+03	2.87091255316293e-03,-5.34837311496949e-02
9.38501808773509e+03	2.83149985016919e-03,-5.31163930237131e-02
9.45029605082755e+03	2.79262669947140e-03,-5.27515492114211e-02
9.51602805805989e+03	2.75428575603804e-03,-5.23891833643419e-02
9.58221726755887e+03	2.71646977371995e-03,-5.20292792289788e-02
9.64886685941773e+03	2.67917160395304e-03,-5.16718206465220e-02
9.71598003584902e+03	2.64238419440198e-03,-5.13167915525579e-02
9.78356002133845e+03	2.60610058777391e-03,-5.09641759767572e-02
9.85161006279979e+03	2.57031392052619e-03,-5.06139580425708e-02
9.92013342973087e+03	2.53501742163863e-03,-5.02661219669162e-02
9.98913341437069e+03	2.50020441139685e-03,-4.99206520598593e-02
1.00586133318576e+04	2.46586830016854e-03,-4.95775327242949e-02
1.01285765203885e+04	2.43200258725833e-03,-4.92367484556154e-02
1.01990263413794e+04	2.39860085966275e-03,-4.88982838413882e-02
1.02699661796266e+04	2.36565679099086e-03,-4.85621235610132e-02
1.03413994434698e+04	2.33316414024997e-03,-4.82282523853922e-02
1.04133295649554e+04	2.30111675076150e-03,-4.78966551765824e-02
1.04857600000016e+04	2.26950854901620e-03,-4.75673168874546e-02
1.05586942285643e+04	2.23833354357931e-03,-4.72402225613437e-02
1.06321357548047e+04	2.20758582402890e-03,-4.69153573316955e-02
1.07060881072571e+04	2.17725955982134e-03,-4.65927064217167e-02
1.07805548389987e+04	2.14734899930367e-03,-4.62722551440117e-02
1.08555395278206e+04	2.11784846860701e-03,-4.59539889002272e-02
1.09310457763990e+04	2.08875237063613e-03,-4.56378931806869e-02
1.10070772124691e+04	2.06005518407054e-03,-4.53239535640245e-02
1.10836374889986e+04	2.03175146230675e-03,-4.50121557168201e-02
1.11607302843638e+04	2.00383583250164e-03,-4.47024853932262e-02
1.12383593025263e+04	1.97630299459883e-03,-4.43949284345946e-02
1.13165282732104e+04	1.94914772031160e-03,-4.40894707691060e-02
1.13952409520830e+04	1.92236485222275e-03,-4.37860984113883e-02
1.14745011209335e+04	1.89594930279305e-03,-4.34847974621423e-02
1.15543125878561e+04	1.86989605346105e-03,-4.31855541077583e-02
1.16346791874319e+04	1.84420015370826e-03,-4.28883546199358e-02
1.17156047809139e+04	1.81885672015370e-03,-4.25931853552988e-02
1.17970932564123e+04	1.79386093565725e-03,-4.23000327550117e-02
1.18791485290811e+04	1.76920804843460e-03,-4.20088833443918e-02
1.19617745413063e+04	1.74489337118366e-03,-4.17197237325221e-02
1.20449752628955e+04	1.72091228022484e-03,-4.14325406118616e-02
1.21287546912685e+04	1.69726021463964e-03,-4.11473207578563e-02
1.22131168516493e+04	1.67393267544616e-03,-4.08640510285462e-02
1.22980657972595e+04	1.65092522476203e-03,-4.05827183641739e-02
1.23836056095132e+04	1.62823348498115e-03,-4.03033097867921e-02
1.24697403982128e+04	1.60585313796875e-03,-4.00258123998689e-02
1.25564743017469e+04	1.58377992428095e-03,-3.97502133878919e-02
1.26438114872886e+04	1.56200964234422e-03,-3.94765000159759e-02
1.27317561509961e+04	1.54053814772169e-03,-3.92046596294629e-02
1.28203125182143e+04	1.51936135229050e-03,-3.89346796535307e-02
1.29094848436776e+04	1.49847522355049e-03,-3.86665475927902e-02
1.29992774117142e+04	1.47787578382679e-03,-3.84002510308924e-02
1.30896945364526e+04	1.45755910955614e-03,-3.81357776301291e-02
1.31807405620280e+04	1.43752133055523e-03,-3.78731151310347e-02
1.32724198627918e+04	1.41775862930521e-03,-3.76122513519887e-02
1.33647368435213e+04	1.39826724023294e-03,-3.73531741888179e-02
1.34576959396313e+04	1.37904344903543e-03,-3.70958716143959e-02
1.35513016173875e+04	1.36008359195652e-03,-3.68403316782482e-02
1.36455583741209e+04	1.34138405514777e-03,-3.65865425061498e-02
1.37404707384440e+04	1.32294127395157e-03,-3.63344922997313e-02
1.38360432704681e+04	1.30475173227897e-03,-3.60841693360769e-02
1.39322805620228e+04	1.28681196192540e-03,-3.58355619673293e-02
1.40291872368762e+04	1.26911854193930e-03,-3.55886586202910e-02
1.41267679509573e+04	1.25166809798872e-03,-3.53434477960264e-02
1.42250273925799e+04	1.23445730172126e-03,-3.50999180694661e-02
1.43239702826672e+04	1.21748287014966e-03,-3.48580580890092e-02
1.44236013749792e+04	1.20074156504147e-03,-3.46178565761275e-02
1.45239254563410e+04	1.18423019232023e-03,-3.43793023249695e-02
1.46249473468727e+04	1.16794560144799e-03,-3.41423842019662e-02
1.47266719002207e+04	1.15188468486056e-03,-3.39070911454353e-02
1.48291040037916e+04	1.13604437737465e-03,-3.36734121651878e-02
1.49322485789862e+04	1.12042165562381e-03,-3.34413363421340e-02
1.50361105814368e+04	1.10501353748641e-03,-3.32108528278915e-02
1.51406950012443e+04	1.08981708151999e-03,-3.29819508443935e-02
1.52460068632190e+04	1.07482938643430e-03,-3.27546196834959e-02
