Freq.	V(vout)
5.14872678204188e+01	9.57971712380167e-01,-1.97030145878708e-01
5.18453900890274e+01	9.57429284011873e-01,-1.98288259368900e-01
5.22060032950018e+01	9.56879910462070e-01,-1.99552893961486e-01
5.25691247641814e+01	9.56323511293604e-01,-2.00824052539257e-01
5.29347719429166e+01	9.55760005366316e-01,-2.02101737255911e-01
5.33029623989065e+01	9.55189310837287e-01,-2.03385949519782e-01
5.36737138220435e+01	9.54611345161308e-01,-2.04676689977361e-01
5.40470440252628e+01	9.54026025091570e-01,-2.05973958496599e-01
5.44229709453982e+01	9.53433266680597e-01,-2.07277754150006e-01
5.48015126440442e+01	9.52832985281412e-01,-2.08588075197531e-01
5.51826873084238e+01	9.52225095548954e-01,-2.09904919069245e-01
5.55665132522618e+01	9.51609511441750e-01,-2.11228282347799e-01
5.59530089166652e+01	9.50986146223845e-01,-2.12558160750687e-01
5.63421928710092e+01	9.50354912467012e-01,-2.13894549112292e-01
5.67340838138288e+01	9.49715722053223e-01,-2.15237441365735e-01
5.71287005737179e+01	9.49068486177420e-01,-2.16586830524512e-01
5.75260621102337e+01	9.48413115350570e-01,-2.17942708663932e-01
5.79261875148074e+01	9.47749519403022e-01,-2.19305066902354e-01
5.83290960116615e+01	9.47077607488175e-01,-2.20673895382219e-01
5.87348069587338e+01	9.46397288086460e-01,-2.22049183250896e-01
5.91433398486070e+01	9.45708469009643e-01,-2.23430918641319e-01
5.95547143094455e+01	9.45011057405469e-01,-2.24819088652447e-01
5.99689501059384e+01	9.44304959762642e-01,-2.26213679329518e-01
6.03860671402492e+01	9.43590081916155e-01,-2.27614675644130e-01
6.08060854529716e+01	9.42866329052977e-01,-2.29022061474131e-01
6.12290252240928e+01	9.42133605718113e-01,-2.30435819583331e-01
6.16549067739631e+01	9.41391815821029e-01,-2.31855931601036e-01
6.20837505642718e+01	9.40640862642473e-01,-2.33282378001409e-01
6.25155771990304e+01	9.39880648841682e-01,-2.34715138082666e-01
6.29504074255629e+01	9.39111076463993e-01,-2.36154189946100e-01
6.33882621355023e+01	9.38332046948863e-01,-2.37599510474954e-01
6.38291623657942e+01	9.37543461138318e-01,-2.39051075313128e-01
6.42731292997079e+01	9.36745219285818e-01,-2.40508858843749e-01
6.47201842678540e+01	9.35937221065573e-01,-2.41972834167585e-01
6.51703487492091e+01	9.35119365582301e-01,-2.43442973081323e-01
6.56236443721481e+01	9.34291551381444e-01,-2.44919246055719e-01
6.60800929154829e+01	9.33453676459852e-01,-2.46401622213615e-01
6.65397163095091e+01	9.32605638276943e-01,-2.47890069307835e-01
6.70025366370598e+01	9.31747333766345e-01,-2.49384553698975e-01
6.74685761345660e+01	9.30878659348040e-01,-2.50885040333076e-01
6.79378571931255e+01	9.29999510941008e-01,-2.52391492719210e-01
6.84104023595785e+01	9.29109783976383e-01,-2.53903872906963e-01
6.88862343375909e+01	9.28209373411136e-01,-2.55422141463840e-01
6.93653759887448e+01	9.27298173742293e-01,-2.56946257452601e-01
6.98478503336377e+01	9.26376079021687e-01,-2.58476178408522e-01
7.03336805529875e+01	9.25442982871270e-01,-2.60011860316605e-01
7.08228899887471e+01	9.24498778498985e-01,-2.61553257588738e-01
7.13155021452253e+01	9.23543358715202e-01,-2.63100323040820e-01
7.18115406902165e+01	9.22576615949741e-01,-2.64653007869861e-01
7.23110294561374e+01	9.21598442269482e-01,-2.66211261631059e-01
7.28139924411724e+01	9.20608729396573e-01,-2.67775032214880e-01
7.33204538104265e+01	9.19607368727241e-01,-2.69344265824138e-01
7.38304378970863e+01	9.18594251351229e-01,-2.70918906951097e-01
7.43439692035890e+01	9.17569268071847e-01,-2.72498898354602e-01
7.48610724027997e+01	9.16532309426664e-01,-2.74084181037253e-01
7.53817723391970e+01	9.15483265708842e-01,-2.75674694222632e-01
7.59060940300665e+01	9.14422026989117e-01,-2.77270375332609e-01
7.64340626667026e+01	9.13348483138444e-01,-2.78871159964718e-01
7.69657036156192e+01	9.12262523851302e-01,-2.80476981869639e-01
7.75010424197683e+01	9.11164038669687e-01,-2.82087772928796e-01
7.80401047997669e+01	9.10052917007773e-01,-2.83703463132070e-01
7.85829166551332e+01	9.08929048177277e-01,-2.85323980555666e-01
7.91295040655310e+01	9.07792321413510e-01,-2.86949251340137e-01
7.96798932920221e+01	9.06642625902145e-01,-2.88579199668578e-01
8.02341107783288e+01	9.05479850806686e-01,-2.90213747745021e-01
8.07921831521038e+01	9.04303885296663e-01,-2.91852815773032e-01
8.13541372262099e+01	9.03114618576546e-01,-2.93496321934540e-01
8.19200000000079e+01	9.01911939915393e-01,-2.95144182368913e-01
8.24897986606544e+01	9.00695738677234e-01,-2.96796311152294e-01
8.30635605844072e+01	8.99465904352195e-01,-2.98452620277222e-01
8.36413133379414e+01	8.98222326588367e-01,-3.00113019632560e-01
8.42230846796731e+01	8.96964895224428e-01,-3.01777416983742e-01
8.48089025610939e+01	8.95693500323018e-01,-3.03445717953365e-01
8.53987951281130e+01	8.94408032204874e-01,-3.05117826002143e-01
8.59927907224100e+01	8.93108381483725e-01,-3.06793642410254e-01
8.65909178827967e+01	8.91794439101952e-01,-3.08473066259084e-01
8.71932053465877e+01	8.90466096367014e-01,-3.10155994413409e-01
8.77996820509817e+01	8.89123244988644e-01,-3.11842321504026e-01
8.84103771344513e+01	8.87765777116812e-01,-3.13531939910859e-01
8.90253199381434e+01	8.86393585380460e-01,-3.15224739746563e-01
8.96445400072885e+01	8.85006562927009e-01,-3.16920608840650e-01
9.02680670926208e+01	8.83604603462628e-01,-3.18619432724164e-01
9.08959311518067e+01	8.82187601293287e-01,-3.20321094614926e-01
9.15281623508852e+01	8.80755451366561e-01,-3.22025475403371e-01
9.21647910657163e+01	8.79308049314206e-01,-3.23732453639012e-01
9.28058478834409e+01	8.77845291495501e-01,-3.25441905517544e-01
9.34513636039504e+01	8.76367075041341e-01,-3.27153704868627e-01
9.41013692413663e+01	8.74873297899086e-01,-3.28867723144366e-01
9.47558960255304e+01	8.73363858878159e-01,-3.30583829408509e-01
9.54149754035053e+01	8.71838657696386e-01,-3.32301890326412e-01
9.60786390410850e+01	8.70297595027075e-01,-3.34021770155766e-01
9.67469188243167e+01	8.68740572546817e-01,-3.35743330738147e-01
9.74198468610325e+01	8.67167492984010e-01,-3.37466431491386e-01
9.80974554823923e+01	8.65578260168096e-01,-3.39190929402810e-01
9.87797772444369e+01	8.63972779079498e-01,-3.40916679023369e-01
9.94668449296521e+01	8.62350955900240e-01,-3.42643532462683e-01
1.00158691548544e+02	8.60712698065257e-01,-3.44371339385035e-01
1.00855350341226e+02	8.59057914314356e-01,-3.46099947006334e-01
1.01556854779012e+02	8.57386514744841e-01,-3.47829200092089e-01
1.02263238566030e+02	8.55698410864768e-01,-3.49558940956412e-01
1.02974535640838e+02	8.53993515646820e-01,-3.51289009462075e-01
1.03690780178056e+02	8.52271743582787e-01,-3.53019243021664e-01
1.04412006590004e+02	8.50533010738640e-01,-3.54749476599850e-01
1.05138249528364e+02	8.48777234810158e-01,-3.56479542716801e-01
1.05869543885834e+02	8.47004335179117e-01,-3.58209271452769e-01
1.06605924797814e+02	8.45214232969998e-01,-3.59938490453888e-01
1.07347427644088e+02	8.43406851107201e-01,-3.61667024939192e-01
1.08094088050526e+02	8.41582114372747e-01,-3.63394697708898e-01
1.08845941890797e+02	8.39739949464425e-01,-3.65121329153977e-01
1.09603025288089e+02	8.37880285054387e-01,-3.66846737267034e-01
1.10365374616848e+02	8.36003051848138e-01,-3.68570737654535e-01
1.11133026504524e+02	8.34108182643909e-01,-3.70293143550395e-01
1.11906017833331e+02	8.32195612392380e-01,-3.72013765830973e-01
1.12684385742019e+02	8.30265278256720e-01,-3.73732413031473e-01
1.13468167627658e+02	8.28317119672919e-01,-3.75448891363801e-01
1.14257401147437e+02	8.26351078410381e-01,-3.77163004735891e-01
1.15052124220468e+02	8.24367098632726e-01,-3.78874554772527e-01
1.15852375029616e+02	8.22365126958800e-01,-3.80583340837682e-01
1.16658192023324e+02	8.20345112523822e-01,-3.82289160058405e-01
1.17469613917468e+02	8.18307007040662e-01,-3.83991807350268e-01
1.18286679697215e+02	8.16250764861185e-01,-3.85691075444407e-01
1.19109428618892e+02	8.14176343037641e-01,-3.87386754916159e-01
1.19937900211878e+02	8.12083701384056e-01,-3.89078634215344e-01
1.20772134280499e+02	8.09972802537576e-01,-3.90766499698182e-01
1.21612170905944e+02	8.07843612019732e-01,-3.92450135660880e-01
1.22458050448187e+02	8.05696098297568e-01,-3.94129324374898e-01
1.23309813547927e+02	8.03530232844611e-01,-3.95803846123927e-01
1.24167501128544e+02	8.01345990201607e-01,-3.97473479242565e-01
1.25031154398062e+02	7.99143348037000e-01,-3.99138000156730e-01
1.25900814851127e+02	7.96922287207102e-01,-4.00797183425816e-01
1.26776524271005e+02	7.94682791815889e-01,-4.02450801786598e-01
1.27658324731589e+02	7.92424849274394e-01,-4.04098626198899e-01
1.28546258599417e+02	7.90148450359642e-01,-4.05740425893031e-01
1.29440368535709e+02	7.87853589273060e-01,-4.07375968419019e-01
1.30340697498419e+02	7.85540263698329e-01,-4.09005019697598e-01
1.31247288744297e+02	7.83208474858613e-01,-4.10627344073017e-01
1.32160185830967e+02	7.80858227573117e-01,-4.12242704367619e-01
1.33079432619019e+02	7.78489530312912e-01,-4.13850861938225e-01
1.34005073274121e+02	7.76102395255986e-01,-4.15451576734309e-01
1.34937152269133e+02	7.73696838341439e-01,-4.17044607357961e-01
1.35875714386252e+02	7.71272879322801e-01,-4.18629711125647e-01
1.36820804719158e+02	7.68830541820375e-01,-4.20206644131738e-01
1.37772468675183e+02	7.66369853372584e-01,-4.21775161313823e-01
1.38730751977491e+02	7.63890845486244e-01,-4.23335016519788e-01
1.39695700667276e+02	7.61393553685698e-01,-4.24885962576639e-01
1.40667361105976e+02	7.58878017560778e-01,-4.26427751361078e-01
1.41645779977495e+02	7.56344280813506e-01,-4.27960133871800e-01
1.42631004290452e+02	7.53792391303499e-01,-4.29482860303493e-01
1.43623081380434e+02	7.51222401091999e-01,-4.30995680122536e-01
1.44622058912276e+02	7.48634366484481e-01,-4.32498342144361e-01
1.45627984882346e+02	7.46028348071779e-01,-4.33990594612460e-01
1.46640907620854e+02	7.43404410769661e-01,-4.35472185279010e-01
1.47660875794174e+02	7.40762623856804e-01,-4.36942861487088e-01
1.48687938407179e+02	7.38103061011105e-01,-4.38402370254454e-01
1.49722144805601e+02	7.35425800344267e-01,-4.39850458358857e-01
1.50763544678395e+02	7.32730924434611e-01,-4.41286872424832e-01
1.51812188060134e+02	7.30018520358044e-01,-4.42711359011968e-01
1.52868125333406e+02	7.27288679717135e-01,-4.44123664704585e-01
1.53931407231240e+02	7.24541498668241e-01,-4.45523536202791e-01
1.55002084839538e+02	7.21777077946621e-01,-4.46910720414879e-01
1.56080209599535e+02	7.18995522889491e-01,-4.48284964551008e-01
1.57165833310268e+02	7.16196943456961e-01,-4.49646016218130e-01
1.58259008131063e+02	7.13381454250808e-01,-4.50993623516110e-01
1.59359786584046e+02	7.10549174531019e-01,-4.52327535134983e-01
1.60468221556659e+02	7.07700228230072e-01,-4.53647500453296e-01
1.61584366304209e+02	7.04834743964891e-01,-4.54953269637486e-01
1.62708274452421e+02	7.01952855046434e-01,-4.56244593742223e-01
1.63840000000017e+02	6.99054699486865e-01,-4.57521224811668e-01
1.64979597321310e+02	6.96140420004272e-01,-4.58782915981570e-01
1.66127121168816e+02	6.93210164024873e-01,-4.60029421582160e-01
1.67282626675884e+02	6.90264083682690e-01,-4.61260497241748e-01
1.68446169359348e+02	6.87302335816627e-01,-4.62475899990977e-01
1.69617805122189e+02	6.84325081964941e-01,-4.63675388367648e-01
1.70797590256227e+02	6.81332488357045e-01,-4.64858722522056e-01
1.71985581444822e+02	6.78324725902632e-01,-4.66025664322751e-01
1.73181835765595e+02	6.75301970178071e-01,-4.67175977462659e-01
1.74386410693177e+02	6.72264401410057e-01,-4.68309427565476e-01
1.75599364101965e+02	6.69212204456489e-01,-4.69425782292269e-01
1.76820754268904e+02	6.66145568784545e-01,-4.70524811448184e-01
1.78050639876288e+02	6.63064688445935e-01,-4.71606287089205e-01
1.79289080014579e+02	6.59969762049320e-01,-4.72669983628849e-01
1.80536134185243e+02	6.56860992729873e-01,-4.73715677944749e-01
1.81791862303615e+02	6.53738588115968e-01,-4.74743149485008e-01
1.83056324701772e+02	6.50602760292999e-01,-4.75752180374252e-01
1.84329582131434e+02	6.47453725764302e-01,-4.76742555519302e-01
1.85611695766883e+02	6.44291705409191e-01,-4.77714062714353e-01
1.86902727207902e+02	6.41116924438102e-01,-4.78666492745601e-01
1.88202738482734e+02	6.37929612344840e-01,-4.79599639495202e-01
1.89511792051063e+02	6.34730002855946e-01,-4.80513300044489e-01
1.90829950807012e+02	6.31518333877173e-01,-4.81407274776350e-01
1.92157278082172e+02	6.28294847437106e-01,-4.82281367476682e-01
1.93493837648635e+02	6.25059789627918e-01,-4.83135385434819e-01
1.94839693722067e+02	6.21813410543285e-01,-4.83969139542856e-01
1.96194910964786e+02	6.18555964213493e-01,-4.84782444393770e-01
1.97559554488875e+02	6.15287708537742e-01,-4.85575118378252e-01
1.98933689859306e+02	6.12008905213682e-01,-4.86346983780154e-01
2.00317383097090e+02	6.08719819664218e-01,-4.87097866870466e-01
2.01710700682453e+02	6.05420720961602e-01,-4.87827597999736e-01
2.03113709558025e+02	6.02111881748859e-01,-4.88536011688838e-01
2.04526477132062e+02	5.98793578158592e-01,-4.89222946718005e-01
2.05949071281679e+02	5.95466089729188e-01,-4.89888246214039e-01
2.07381560356113e+02	5.92129699318496e-01,-4.90531757735613e-01
2.08824013180010e+02	5.88784693015009e-01,-4.91153333356583e-01
2.10276499056729e+02	5.85431360046609e-01,-4.91752829747220e-01
2.11739087771670e+02	5.82069992686931e-01,-4.92330108253294e-01
2.13211849595630e+02	5.78700886159403e-01,-4.92885034972912e-01
2.14694855288178e+02	5.75324338539022e-01,-4.93417480831054e-01
2.16188176101054e+02	5.71940650651936e-01,-4.93927321651711e-01
2.17691883781596e+02	5.68550125972889e-01,-4.94414438227564e-01
2.19206050576180e+02	5.65153070520611e-01,-4.94878716387128e-01
2.20730749233699e+02	5.61749792751221e-01,-4.95320047059289e-01
2.22266053009051e+02	5.58340603449713e-01,-4.95738326335176e-01
2.23812035666665e+02	5.54925815619610e-01,-4.96133455527288e-01
2.25368771484040e+02	5.51505744370867e-01,-4.96505341225832e-01
2.26936335255319e+02	5.48080706806097e-01,-4.96853895352196e-01
2.28514802294875e+02	5.44651021905217e-01,-4.97179035209515e-01
2.30104248440939e+02	5.41217010408590e-01,-4.97480683530264e-01
2.31704750059233e+02	5.37778994698763e-01,-4.97758768520836e-01
2.33316384046650e+02	5.34337298680878e-01,-4.98013223903053e-01
2.34939227834939e+02	5.30892247661869e-01,-4.98243988952568e-01
2.36573359394432e+02	5.27444168228520e-01,-4.98451008534111e-01
2.38218857237786e+02	5.23993388124486e-01,-4.98634233133554e-01
2.39875800423758e+02	5.20540236126389e-01,-4.98793618886744e-01
2.41544268561001e+02	5.17085041919061e-01,-4.98929127605082e-01
2.43224341811890e+02	5.13628135970061e-01,-4.99040726797825e-01
2.44916100896375e+02	5.10169849403550e-01,-4.99128389691073e-01
2.46619627095856e+02	5.06710513873630e-01,-4.99192095243431e-01
2.48335002257091e+02	5.03250461437254e-01,-4.99231828158332e-01
2.50062308796126e+02	4.99790024426806e-01,-4.99247578892989e-01
2.51801629702256e+02	4.96329535322456e-01,-4.99239343663992e-01
2.53553048542013e+02	4.92869326624395e-01,-4.99207124449521e-01
2.55316649463181e+02	4.89409730725052e-01,-4.99150928988194e-01
2.57092517198836e+02	4.85951079781405e-01,-4.99070770774520e-01
2.58880737071420e+02	4.82493705587470e-01,-4.98966669051009e-01
2.60681394996841e+02	4.79037939447107e-01,-4.98838648796891e-01
2.62494577488596e+02	4.75584112047206e-01,-4.98686740713512e-01
2.64320371661936e+02	4.72132553331387e-01,-4.98510981206375e-01
2.66158865238041e+02	4.68683592374303e-01,-4.98311412363881e-01
2.68010146548243e+02	4.65237557256646e-01,-4.98088081932774e-01
2.69874304538268e+02	4.61794774940962e-01,-4.97841043290320e-01
2.71751428772506e+02	4.58355571148376e-01,-4.97570355413255e-01
2.73641609438318e+02	4.54920270236312e-01,-4.97276082843533e-01
2.75544937350368e+02	4.51489195077324e-01,-4.96958295650902e-01
2.77461503954984e+02	4.48062666939116e-01,-4.96617069392370e-01
2.79391401334555e+02	4.44641005365852e-01,-4.96252485068580e-01
2.81334722211955e+02	4.41224528060853e-01,-4.95864629077153e-01
2.83291559954993e+02	4.37813550770759e-01,-4.95453593163055e-01
2.85262008580906e+02	4.34408387171252e-01,-4.95019474366023e-01
2.87246162760871e+02	4.31009348754423e-01,-4.94562374965121e-01
2.89244117824554e+02	4.27616744717871e-01,-4.94082402420479e-01
2.91255969764694e+02	4.24230881855603e-01,-4.93579669312277e-01
2.93281815241711e+02	4.20852064450834e-01,-4.93054293277032e-01
2.95321751588350e+02	4.17480594170740e-01,-4.92506396941266e-01
2.97375876814361e+02	4.14116769963254e-01,-4.91936107852616e-01
2.99444289611204e+02	4.10760887955972e-01,-4.91343558408451e-01
3.01527089356793e+02	4.07413241357232e-01,-4.90728885782088e-01
3.03624376120271e+02	4.04074120359443e-01,-4.90092231846663e-01
3.05736250666815e+02	4.00743812044708e-01,-4.89433743096741e-01
3.07862814462482e+02	3.97422600292820e-01,-4.88753570567750e-01
3.10004169679078e+02	3.94110765691675e-01,-4.88051869753313e-01
3.12160419199073e+02	3.90808585450160e-01,-4.87328800520558e-01
3.14331666620538e+02	3.87516333313567e-01,-4.86584527023500e-01
3.16518016262129e+02	3.84234279481572e-01,-4.85819217614566e-01
3.18719573168094e+02	3.80962690528841e-01,-4.85033044754363e-01
3.20936443113320e+02	3.77701829328280e-01,-4.84226184919768e-01
3.23168732608420e+02	3.74451954976984e-01,-4.83398818510427e-01
3.25416548904845e+02	3.71213322724919e-01,-4.82551129753762e-01
3.27680000000037e+02	3.67986183906353e-01,-4.81683306608556e-01
3.29959194642623e+02	3.64770785874082e-01,-4.80795540667236e-01
3.32254242337634e+02	3.61567371936461e-01,-4.79888027056909e-01
3.34565253351771e+02	3.58376181297273e-01,-4.78960964339273e-01
3.36892338718698e+02	3.55197448998443e-01,-4.78014554409473e-01
3.39235610244381e+02	3.52031405865625e-01,-4.77049002394007e-01
3.41595180512457e+02	3.48878278456657e-01,-4.76064516547756e-01
3.43971162889646e+02	3.45738289012906e-01,-4.75061308150252e-01
3.46363671531193e+02	3.42611655413508e-01,-4.74039591401251e-01
3.48772821386357e+02	3.39498591132489e-01,-4.72999583315714e-01
3.51198728203933e+02	3.36399305198794e-01,-4.71941503618280e-01
3.53641508537811e+02	3.33314002159192e-01,-4.70865574637331e-01
3.56101279752579e+02	3.30242882044067e-01,-4.69772021198710e-01
3.58578160029160e+02	3.27186140336083e-01,-4.68661070519210e-01
3.61072268370489e+02	3.24143967941708e-01,-4.67532952099904e-01
3.63583724607233e+02	3.21116551165579e-01,-4.66387897619394e-01
3.66112649403547e+02	3.18104071687699e-01,-4.65226140827076e-01
3.68659164262871e+02	3.15106706543437e-01,-4.64047917436506e-01
3.71223391533770e+02	3.12124628106308e-01,-4.62853465018922e-01
3.73805454415808e+02	3.09158004073520e-01,-4.61643022897037e-01
3.76405476965472e+02	3.06206997454241e-01,-4.60416832039152e-01
3.79023584102128e+02	3.03271766560566e-01,-4.59175134953681e-01
3.81659901614027e+02	3.00352465001158e-01,-4.57918175584158e-01
3.84314556164346e+02	2.97449241677510e-01,-4.56646199204796e-01
3.86987675297273e+02	2.94562240782814e-01,-4.55359452316675e-01
3.89679387444136e+02	2.91691601803374e-01,-4.54058182544625e-01
3.92389821929576e+02	2.88837459522544e-01,-4.52742638534868e-01
3.95119108977754e+02	2.85999944027133e-01,-4.51413069853491e-01
3.97867379718615e+02	2.83179180716246e-01,-4.50069726885810e-01
4.00634766194183e+02	2.80375290312496e-01,-4.48712860736686e-01
4.03421401364909e+02	2.77588388875566e-01,-4.47342723131847e-01
4.06227419116054e+02	2.74818587818047e-01,-4.45959566320291e-01
4.09052954264127e+02	2.72065993923519e-01,-4.44563642977796e-01
4.11898142563360e+02	2.69330709366813e-01,-4.43155206111624e-01
4.14763120712229e+02	2.66612831736410e-01,-4.41734508966436e-01
4.17648026360024e+02	2.63912454058915e-01,-4.40301804931490e-01
4.20552998113461e+02	2.61229664825561e-01,-4.38857347449164e-01
4.23478175543342e+02	2.58564548020674e-01,-4.37401389924833e-01
4.26423699191262e+02	2.55917183152064e-01,-4.35934185638163e-01
4.29389710576358e+02	2.53287645283253e-01,-4.34455987655848e-01
4.32376352202112e+02	2.50676005067522e-01,-4.32967048745828e-01
4.35383767563195e+02	2.48082328783684e-01,-4.31467621293030e-01
4.38412101152364e+02	2.45506678373542e-01,-4.29957957216658e-01
4.41461498467401e+02	2.42949111480972e-01,-4.28438307889064e-01
4.44532106018105e+02	2.40409681492567e-01,-4.26908924056236e-01
4.47624071333332e+02	2.37888437579790e-01,-4.25370055759909e-01
4.50737542968084e+02	2.35385424742560e-01,-4.23821952261357e-01
4.53872670510641e+02	2.32900683854240e-01,-4.22264861966844e-01
4.57029604589754e+02	2.30434251707931e-01,-4.20699032354802e-01
4.60208496881881e+02	2.27986161064049e-01,-4.19124709904709e-01
4.63409500118470e+02	2.25556440699096e-01,-4.17542140027718e-01
4.66632768093303e+02	2.23145115455586e-01,-4.15951566999024e-01
4.69878455669881e+02	2.20752206293059e-01,-4.14353233892009e-01
4.73146718788867e+02	2.18377730340119e-01,-4.12747382514139e-01
4.76437714475575e+02	2.16021700947450e-01,-4.11134253344659e-01
4.79751600847519e+02	2.13684127741747e-01,-4.09514085474060e-01
4.83088537122005e+02	2.11365016680504e-01,-4.07887116545350e-01
4.86448683623784e+02	2.09064370107598e-01,-4.06253582697103e-01
4.89832201792754e+02	2.06782186809628e-01,-4.04613718508315e-01
4.93239254191716e+02	2.04518462072938e-01,-4.02967756945047e-01
4.96670004514186e+02	2.02273187741278e-01,-4.01315929308859e-01
5.00124617592255e+02	2.00046352274049e-01,-3.99658465187029e-01
5.03603259404515e+02	1.97837940805075e-01,-3.97995592404562e-01
5.07106097084030e+02	1.95647935201860e-01,-3.96327536977960e-01
5.10633298926365e+02	1.93476314125261e-01,-3.94654523070768e-01
5.14185034397675e+02	1.91323053089549e-01,-3.92976772950874e-01
5.17761474142844e+02	1.89188124522796e-01,-3.91294506949550e-01
5.21362789993685e+02	1.87071497827532e-01,-3.89607943422230e-01
5.24989154977197e+02	1.84973139441653e-01,-3.87917298711005e-01
5.28640743323875e+02	1.82893012899496e-01,-3.86222787108820e-01
5.32317730476085e+02	1.80831078893075e-01,-3.84524620825368e-01
5.36020293096491e+02	1.78787295333396e-01,-3.82823009954643e-01
5.39748609076541e+02	1.76761617411847e-01,-3.81118162444154e-01
5.43502857545017e+02	1.74753997661582e-01,-3.79410284065773e-01
5.47283218876641e+02	1.72764386018893e-01,-3.77699578388198e-01
5.51089874700740e+02	1.70792729884509e-01,-3.75986246751003e-01
5.54923007909972e+02	1.68838974184789e-01,-3.74270488240272e-01
5.58782802669114e+02	1.66903061432776e-01,-3.72552499665773e-01
5.62669444423913e+02	1.64984931789070e-01,-3.70832475539663e-01
5.66583119909990e+02	1.63084523122493e-01,-3.69110608056698e-01
5.70524017161816e+02	1.61201771070500e-01,-3.67387087075919e-01
5.74492325521745e+02	1.59336609099321e-01,-3.65662100103793e-01
5.78488235649112e+02	1.57488968563780e-01,-3.63935832278785e-01
5.82511939529393e+02	1.55658778766784e-01,-3.62208466357330e-01
5.86563630483426e+02	1.53845967018439e-01,-3.60480182701183e-01
5.90643503176704e+02	1.52050458694764e-01,-3.58751159266118e-01
5.94751753628726e+02	1.50272177295988e-01,-3.57021571591951e-01
5.98888579222411e+02	1.48511044504391e-01,-3.55291592793859e-01
6.03054178713590e+02	1.46766980241675e-01,-3.53561393554965e-01
6.07248752240546e+02	1.45039902725832e-01,-3.51831142120161e-01
6.11472501333635e+02	1.43329728527497e-01,-3.50101004291147e-01
6.15725628924968e+02	1.41636372625754e-01,-3.48371143422651e-01
6.20008339358161e+02	1.39959748463388e-01,-3.46641720419806e-01
6.24320838398149e+02	1.38299768001548e-01,-3.44912893736649e-01
6.28663333241080e+02	1.36656341773816e-01,-3.43184819375721e-01
6.33036032524263e+02	1.35029378939662e-01,-3.41457650888738e-01
6.37439146336192e+02	1.33418787337260e-01,-3.39731539378299e-01
6.41872886226645e+02	1.31824473535665e-01,-3.38006633500608e-01
6.46337465216845e+02	1.30246342886324e-01,-3.36283079469180e-01
6.50833097809694e+02	1.28684299573916e-01,-3.34561021059501e-01
6.55360000000079e+02	1.27138246666508e-01,-3.32840599614615e-01
6.59918389285250e+02	1.25608086165003e-01,-3.31121954051612e-01
6.64508484675273e+02	1.24093719051897e-01,-3.29405220868982e-01
6.69130506703547e+02	1.22595045339301e-01,-3.27690534154815e-01
6.73784677437401e+02	1.21111964116255e-01,-3.25978025595820e-01
6.78471220488767e+02	1.19644373595291e-01,-3.24267824487120e-01
6.83190361024920e+02	1.18192171158273e-01,-3.22560057742821e-01
6.87942325779296e+02	1.16755253401473e-01,-3.20854849907307e-01
6.92727343062390e+02	1.15333516179908e-01,-3.19152323167243e-01
6.97545642772718e+02	1.13926854650915e-01,-3.17452597364260e-01
7.02397456407870e+02	1.12535163316967e-01,-3.15755790008294e-01
7.07283017075627e+02	1.11158336067721e-01,-3.14062016291555e-01
7.12202559505163e+02	1.09796266221303e-01,-3.12371389103099e-01
7.17156320058325e+02	1.08448846564827e-01,-3.10684019043976e-01
7.22144536740983e+02	1.07115969394138e-01,-3.09000014442939e-01
7.27167449214471e+02	1.05797526552791e-01,-3.07319481372672e-01
7.32225298807099e+02	1.04493409470253e-01,-3.05642523666538e-01
7.37318328525747e+02	1.03203509199343e-01,-3.03969242935794e-01
7.42446783067545e+02	1.01927716452895e-01,-3.02299738587279e-01
7.47610908831621e+02	1.00665921639661e-01,-3.00634107841527e-01
7.52810953930948e+02	9.94180148994440e-02,-2.98972445751305e-01
7.58047168204261e+02	9.81838861374711e-02,-2.97314845220532e-01
7.63319803228060e+02	9.69634250580063e-02,-2.95661397023583e-01
7.68629112328697e+02	9.57565211972071e-02,-2.94012189824927e-01
7.73975350594551e+02	9.45630639552304e-02,-2.92367310199109e-01
7.79358774888278e+02	9.33829426275891e-02,-2.90726842651033e-01
7.84779643859157e+02	9.22160464357675e-02,-2.89090869636536e-01
7.90238217955513e+02	9.10622645570983e-02,-2.87459471583235e-01
7.95734759437235e+02	8.99214861539066e-02,-2.85832726911623e-01
8.01269532388372e+02	8.87936004019292e-02,-2.84210712056398e-01
8.06842802729823e+02	8.76784965180123e-02,-2.82593501488013e-01
8.12454838232113e+02	8.65760637870955e-02,-2.80981167734411e-01
8.18105908528260e+02	8.54861915884890e-02,-2.79373781402960e-01
8.23796285126726e+02	8.44087694214509e-02,-2.77771411202533e-01
8.29526241424464e+02	8.33436869300705e-02,-2.76174123965747e-01
8.35296052720054e+02	8.22908339274672e-02,-2.74581984671333e-01
8.41105996226928e+02	8.12501004193115e-02,-2.72995056466624e-01
8.46956351086691e+02	8.02213766266750e-02,-2.71413400690137e-01
8.52847398382530e+02	7.92045530082205e-02,-2.69837076894254e-01
8.58779421152722e+02	7.81995202817367e-02,-2.68266142867970e-01
8.64752704404230e+02	7.72061694450290e-02,-2.66700654659704e-01
8.70767535126397e+02	7.62243917961734e-02,-2.65140666600154e-01
8.76824202304734e+02	7.52540789531420e-02,-2.63586231325189e-01
8.82922996934807e+02	7.42951228728108e-02,-2.62037399798765e-01
