Freq.	V(vout)
1.51406950012443e+04	2.18198482846133e-01,-4.13010451306805e-01
1.52460068632190e+04	2.15842903106181e-01,-4.11393465111237e-01
1.53520512271212e+04	2.13505808046263e-01,-4.09769480135305e-01
1.54588331879047e+04	2.11187202866484e-01,-4.08138734056606e-01
1.55663578759617e+04	2.08887089159958e-01,-4.06501463034208e-01
1.56746304573687e+04	2.06605464969224e-01,-4.04857901654034e-01
1.57836561341355e+04	2.04342324843644e-01,-4.03208282875572e-01
1.58934401444545e+04	2.02097659897063e-01,-4.01552837980921e-01
1.60039877629527e+04	1.99871457866503e-01,-3.99891796524962e-01
1.61153043009451e+04	1.97663703170924e-01,-3.98225386287952e-01
1.62273951066896e+04	1.95474376970761e-01,-3.96553833229465e-01
1.63402655656443e+04	1.93303457227748e-01,-3.94877361444268e-01
1.64539211007262e+04	1.91150918765138e-01,-3.93196193119930e-01
1.65683671725716e+04	1.89016733328238e-01,-3.91510548496173e-01
1.66836092797985e+04	1.86900869645215e-01,-3.89820645825949e-01
1.67996529592709e+04	1.84803293488129e-01,-3.88126701338246e-01
1.69165037863646e+04	1.82723967734147e-01,-3.86428929202579e-01
1.70341673752354e+04	1.80662852426842e-01,-3.84727541495230e-01
1.71526493790883e+04	1.78619904837711e-01,-3.83022748167009e-01
1.72719554904499e+04	1.76595079527517e-01,-3.81314757012922e-01
1.73920914414412e+04	1.74588328407912e-01,-3.79603773643149e-01
1.75130630040532e+04	1.72599600802818e-01,-3.77890001455880e-01
1.76348759904243e+04	1.70628843509732e-01,-3.76173641611743e-01
1.77575362531197e+04	1.68676000861120e-01,-3.74454893009560e-01
1.78810496854123e+04	1.66741014785402e-01,-3.72733952263963e-01
1.80054222215659e+04	1.64823824867974e-01,-3.71011013684269e-01
1.81306598371203e+04	1.62924368411784e-01,-3.69286269255111e-01
1.82567685491788e+04	1.61042580497940e-01,-3.67559908618233e-01
1.83837544166965e+04	1.59178394045721e-01,-3.65832119056075e-01
1.85116235407723e+04	1.57331739872504e-01,-3.64103085476522e-01
1.86403820649413e+04	1.55502546753233e-01,-3.62372990399185e-01
1.87700361754703e+04	1.53690741479575e-01,-3.60642013942975e-01
1.89005921016552e+04	1.51896248918600e-01,-3.58910333815114e-01
1.90320561161199e+04	1.50118992071023e-01,-3.57178125301453e-01
1.91644345351179e+04	1.48358892129137e-01,-3.55445561257947e-01
1.92977337188356e+04	1.46615868534119e-01,-3.53712812103535e-01
1.94319600716982e+04	1.44889839032839e-01,-3.51980045814252e-01
1.95671200426770e+04	1.43180719734230e-01,-3.50247427918461e-01
1.97032201255997e+04	1.41488425165019e-01,-3.48515121493356e-01
1.98402668594619e+04	1.39812868324960e-01,-3.46783287162547e-01
1.99782668287415e+04	1.38153960741488e-01,-3.45052083094764e-01
2.01172266637153e+04	1.36511612523637e-01,-3.43321665003779e-01
2.02571530407772e+04	1.34885732415560e-01,-3.41592186149182e-01
2.03980526827589e+04	1.33276227849244e-01,-3.39863797338353e-01
2.05399323592534e+04	1.31683004996548e-01,-3.38136646929471e-01
2.06827988869398e+04	1.30105968820743e-01,-3.36410880835334e-01
2.08266591299110e+04	1.28545023127299e-01,-3.34686642528215e-01
2.09715200000033e+04	1.27000070613867e-01,-3.32964073045738e-01
2.11173884571288e+04	1.25471012919727e-01,-3.31243310997493e-01
2.12642715096095e+04	1.23957750674434e-01,-3.29524492572607e-01
2.14121762145143e+04	1.22460183545817e-01,-3.27807751548085e-01
2.15611096779976e+04	1.20978210287080e-01,-3.26093219298113e-01
2.17110790556414e+04	1.19511728783420e-01,-3.24381024803915e-01
2.18620915527982e+04	1.18060636097695e-01,-3.22671294664554e-01
2.20141544249383e+04	1.16624828515440e-01,-3.20964153108380e-01
2.21672749779973e+04	1.15204201589079e-01,-3.19259722005212e-01
2.23214605687278e+04	1.13798650181448e-01,-3.17558120879151e-01
2.24767186050527e+04	1.12408068508427e-01,-3.15859466922138e-01
2.26330565464209e+04	1.11032350181024e-01,-3.14163875007966e-01
2.27904819041661e+04	1.09671388246450e-01,-3.12471457707084e-01
2.29490022418673e+04	1.08325075228557e-01,-3.10782325301867e-01
2.31086251757123e+04	1.06993303167500e-01,-3.09096585802447e-01
2.32693583748639e+04	1.05675963658583e-01,-3.07414344963087e-01
2.34312095618280e+04	1.04372947890416e-01,-3.05735706299020e-01
2.35941865128248e+04	1.03084146682109e-01,-3.04060771103883e-01
2.37582970581623e+04	1.01809450520038e-01,-3.02389638467373e-01
2.39235490826128e+04	1.00548749593419e-01,-3.00722405293637e-01
2.40000000000000e+04	9.99731253568970e-02,-2.99956318750962e-01
